test,approach,answer,time
30-0.02-2c,2c-10f,285,15.87
30-0.02-2c,2c-10f,286,15.87
30-0.02-2c,2c-10f,287,15.92
30-0.02-2c,2c-10f,288,15.93
30-0.02-2c,2c-10f,289,15.94
30-0.02-2c,2c-10f,290,16.04
30-0.02-2c,2c-10f,291,16.07
30-0.02-2c,2c-10f,292,16.09
30-0.02-2c,2c-10f,293,16.10
30-0.02-2c,2c-10f,294,16.11
30-0.02-2c,2c-10f,295,16.12
30-0.02-2c,2c-10f,296,16.22
30-0.02-2c,2c-10f,297,16.23
30-0.02-2c,2c-10f,298,16.26
30-0.02-2c,2c-10f,299,16.30
30-0.02-2c,2c-10f,300,16.32
30-0.02-2c,2c-10f,301,16.35
30-0.02-2c,2c-10f,302,16.35
30-0.02-2c,2c-10f,303,16.38
30-0.02-2c,2c-10f,304,16.52
30-0.02-2c,2c-10f,305,16.54
30-0.02-2c,2c-10f,306,16.64
30-0.02-2c,2c-10f,307,16.69
30-0.02-2c,2c-10f,308,16.71
30-0.02-2c,2c-10f,309,16.77
30-0.02-2c,2c-10f,310,16.77
30-0.02-2c,2c-10f,311,16.81
30-0.02-2c,2c-10f,312,16.90
30-0.02-2c,2c-10f,313,16.98
30-0.02-2c,2c-10f,314,17.00
30-0.02-2c,2c-10f,315,17.19
30-0.02-2c,2c-10f,316,17.20
30-0.02-2c,2c-10f,317,17.20
30-0.02-2c,2c-10f,318,17.21
30-0.02-2c,2c-10f,319,17.24
30-0.02-2c,2c-10f,320,17.40
30-0.02-2c,2c-10f,321,17.49
30-0.02-2c,2c-10f,322,17.50
30-0.02-2c,2c-10f,323,17.53
30-0.02-2c,2c-10f,324,17.58
30-0.02-2c,2c-10f,325,17.71
30-0.02-2c,2c-10f,326,17.73
30-0.02-2c,2c-10f,327,17.76
30-0.02-2c,2c-10f,328,17.79
30-0.02-2c,2c-10f,329,17.82
30-0.02-2c,2c-10f,330,17.90
30-0.02-2c,2c-10f,331,17.90
30-0.02-2c,2c-10f,332,17.92
30-0.02-2c,2c-10f,333,17.92
30-0.02-2c,2c-10f,334,17.95
30-0.02-2c,2c-10f,335,17.96
30-0.02-2c,2c-10f,336,17.96
30-0.02-2c,2c-10f,337,18.00
30-0.02-2c,2c-10f,338,18.02
30-0.02-2c,2c-10f,339,18.07
30-0.02-2c,2c-10f,340,18.07
30-0.02-2c,2c-10f,341,18.08
30-0.02-2c,2c-10f,342,18.20
30-0.02-2c,2c-10f,343,18.21
30-0.02-2c,2c-10f,344,18.24
30-0.02-2c,2c-10f,345,18.31
30-0.02-2c,2c-10f,346,18.42
30-0.02-2c,2c-10f,347,18.54
30-0.02-2c,2c-10f,348,18.55
30-0.02-2c,2c-10f,349,18.55
30-0.02-2c,2c-10f,350,18.58
30-0.02-2c,2c-10f,351,18.70
30-0.02-2c,2c-10f,352,18.74
30-0.02-2c,2c-10f,353,18.79
30-0.02-2c,2c-10f,354,18.88
30-0.02-2c,2c-10f,355,18.99
30-0.02-2c,2c-10f,356,19.14
30-0.02-2c,2c-10f,357,19.15
30-0.02-2c,2c-10f,358,19.19
30-0.02-2c,2c-10f,359,19.24
30-0.02-2c,2c-10f,360,19.24
30-0.02-2c,2c-10f,361,19.30
30-0.02-2c,2c-10f,362,19.42
30-0.02-2c,2c-10f,363,19.49
30-0.02-2c,2c-10f,364,19.50
30-0.02-2c,2c-10f,365,19.53
30-0.02-2c,2c-10f,366,19.55
30-0.02-2c,2c-10f,367,19.60
30-0.02-2c,2c-10f,368,19.63
30-0.02-2c,2c-10f,369,19.71
30-0.02-2c,2c-10f,370,19.74
30-0.02-2c,2c-10f,371,19.77
30-0.02-2c,2c-10f,372,19.87
30-0.02-2c,2c-10f,373,19.87
30-0.02-2c,2c-10f,374,19.91
30-0.02-2c,2c-10f,375,19.95
30-0.02-2c,2c-10f,376,19.99
30-0.02-2c,2c-10f,377,20.02
30-0.02-2c,2c-10f,378,20.03
30-0.02-2c,2c-10f,379,20.06
30-0.02-2c,2c-10f,380,20.18
30-0.02-2c,2c-10f,381,20.25
30-0.02-2c,2c-10f,382,20.39
30-0.02-2c,2c-10f,383,20.43
30-0.02-2c,2c-10f,384,20.44
30-0.02-2c,2c-10f,385,20.44
30-0.02-2c,2c-10f,386,20.50
30-0.02-2c,2c-10f,387,20.55
30-0.02-2c,2c-10f,388,20.59
30-0.02-2c,2c-10f,389,20.74
30-0.02-2c,2c-10f,390,20.81
30-0.02-2c,2c-10f,391,20.86
30-0.02-2c,2c-10f,392,20.86
30-0.02-2c,2c-10f,393,20.96
30-0.02-2c,2c-10f,394,21.00
30-0.02-2c,2c-10f,395,21.05
30-0.02-2c,2c-10f,396,21.07
30-0.02-2c,2c-10f,397,21.08
30-0.02-2c,2c-10f,398,21.09
30-0.02-2c,2c-10f,399,21.12
30-0.02-2c,2c-10f,400,21.17
30-0.02-2c,2c-10f,401,21.18
30-0.02-2c,2c-10f,402,21.27
30-0.02-2c,2c-10f,403,21.30
30-0.02-2c,2c-10f,404,21.32
30-0.02-2c,2c-10f,405,21.33
30-0.02-2c,2c-10f,406,21.45
30-0.02-2c,2c-10f,407,21.46
30-0.02-2c,2c-10f,408,21.47
30-0.02-2c,2c-10f,409,21.51
30-0.02-2c,2c-10f,410,21.51
30-0.02-2c,2c-10f,411,21.55
30-0.02-2c,2c-10f,412,21.56
30-0.02-2c,2c-10f,413,21.60
30-0.02-2c,2c-10f,414,21.67
30-0.02-2c,2c-10f,415,21.67
30-0.02-2c,2c-10f,416,21.67
30-0.02-2c,2c-10f,417,21.70
30-0.02-2c,2c-10f,418,21.75
30-0.02-2c,2c-10f,419,21.81
30-0.02-2c,2c-10f,420,21.85
30-0.02-2c,2c-10f,421,21.88
30-0.02-2c,2c-10f,422,21.97
30-0.02-2c,2c-10f,423,21.97
30-0.02-2c,2c-10f,424,21.98
30-0.02-2c,2c-10f,425,22.00
30-0.02-2c,2c-10f,426,22.02
30-0.02-2c,2c-10f,427,22.10
30-0.02-2c,2c-10f,428,22.11
30-0.02-2c,2c-10f,429,22.13
30-0.02-2c,2c-10f,430,22.19
30-0.02-2c,2c-10f,431,22.21
30-0.02-2c,2c-10f,432,22.37
30-0.02-2c,2c-10f,433,22.56
30-0.02-2c,2c-10f,434,22.67
30-0.02-2c,2c-10f,435,22.68
30-0.02-2c,2c-10f,436,22.75
30-0.02-2c,2c-10f,437,22.90
30-0.02-2c,2c-10f,438,22.98
30-0.02-2c,2c-10f,439,23.00
30-0.02-2c,2c-10f,440,23.15
30-0.02-2c,2c-10f,441,23.16
30-0.02-2c,2c-10f,442,23.53
30-0.02-2c,2c-10f,443,23.56
30-0.02-2c,2c-10f,444,23.63
30-0.02-2c,2c-10f,445,23.73
30-0.02-2c,2c-10f,446,23.75
30-0.02-2c,2c-10f,447,23.81
30-0.02-2c,2c-10f,448,24.05
30-0.02-2c,2c-10f,449,24.13
30-0.02-2c,2c-10f,450,24.14
30-0.02-2c,2c-10f,451,24.16
30-0.02-2c,2c-10f,452,24.19
30-0.02-2c,2c-10f,453,24.22
30-0.02-2c,2c-10f,454,24.24
30-0.02-2c,2c-10f,455,24.32
30-0.02-2c,2c-10f,456,24.46
30-0.02-2c,2c-10f,457,24.84
30-0.02-2c,2c-10f,458,25.32
30-0.02-2c,2c-10f,459,25.54
30-0.02-2c,2c-10f,460,25.74
30-0.02-2c,2c-10f,461,26.23
30-0.02-2c,2c-10f,462,26.89
30-0.02-2c,2c-10f,1,0.06
30-0.02-2c,2c-10f,2,0.07
30-0.02-2c,2c-10f,3,0.08
30-0.02-2c,2c-10f,4,0.12
30-0.02-2c,2c-10f,5,0.12
30-0.02-2c,2c-10f,6,0.13
30-0.02-2c,2c-10f,7,0.13
30-0.02-2c,2c-10f,8,0.14
30-0.02-2c,2c-10f,9,0.15
30-0.02-2c,2c-10f,10,0.15
30-0.02-2c,2c-10f,11,0.16
30-0.02-2c,2c-10f,12,0.19
30-0.02-2c,2c-10f,13,0.23
30-0.02-2c,2c-10f,14,0.23
30-0.02-2c,2c-10f,15,0.26
30-0.02-2c,2c-10f,16,0.52
30-0.02-2c,2c-10f,17,0.84
30-0.02-2c,2c-10f,18,0.87
30-0.02-2c,2c-10f,19,0.93
30-0.02-2c,2c-10f,20,0.96
30-0.02-2c,2c-10f,21,0.97
30-0.02-2c,2c-10f,22,1.07
30-0.02-2c,2c-10f,23,1.10
30-0.02-2c,2c-10f,24,1.12
30-0.02-2c,2c-10f,25,1.13
30-0.02-2c,2c-10f,26,1.20
30-0.02-2c,2c-10f,27,1.23
30-0.02-2c,2c-10f,28,1.28
30-0.02-2c,2c-10f,29,1.33
30-0.02-2c,2c-10f,30,1.46
30-0.02-2c,2c-10f,31,1.48
30-0.02-2c,2c-10f,32,1.51
30-0.02-2c,2c-10f,33,1.53
30-0.02-2c,2c-10f,34,1.54
30-0.02-2c,2c-10f,35,1.56
30-0.02-2c,2c-10f,36,1.60
30-0.02-2c,2c-10f,37,1.65
30-0.02-2c,2c-10f,38,1.68
30-0.02-2c,2c-10f,39,1.70
30-0.02-2c,2c-10f,40,1.76
30-0.02-2c,2c-10f,41,1.79
30-0.02-2c,2c-10f,42,1.84
30-0.02-2c,2c-10f,43,1.93
30-0.02-2c,2c-10f,44,1.94
30-0.02-2c,2c-10f,45,1.99
30-0.02-2c,2c-10f,46,2.09
30-0.02-2c,2c-10f,47,2.10
30-0.02-2c,2c-10f,48,2.21
30-0.02-2c,2c-10f,49,2.24
30-0.02-2c,2c-10f,50,2.36
30-0.02-2c,2c-10f,51,2.57
30-0.02-2c,2c-10f,52,2.58
30-0.02-2c,2c-10f,53,2.77
30-0.02-2c,2c-10f,54,2.86
30-0.02-2c,2c-10f,55,3.05
30-0.02-2c,2c-10f,56,3.09
30-0.02-2c,2c-10f,57,3.15
30-0.02-2c,2c-10f,58,3.15
30-0.02-2c,2c-10f,59,3.18
30-0.02-2c,2c-10f,60,3.19
30-0.02-2c,2c-10f,61,3.24
30-0.02-2c,2c-10f,62,3.24
30-0.02-2c,2c-10f,63,3.26
30-0.02-2c,2c-10f,64,3.32
30-0.02-2c,2c-10f,65,3.34
30-0.02-2c,2c-10f,66,3.34
30-0.02-2c,2c-10f,67,3.39
30-0.02-2c,2c-10f,68,3.41
30-0.02-2c,2c-10f,69,3.42
30-0.02-2c,2c-10f,70,3.42
30-0.02-2c,2c-10f,71,3.45
30-0.02-2c,2c-10f,72,3.54
30-0.02-2c,2c-10f,73,3.60
30-0.02-2c,2c-10f,74,3.62
30-0.02-2c,2c-10f,75,3.71
30-0.02-2c,2c-10f,76,3.91
30-0.02-2c,2c-10f,77,3.93
30-0.02-2c,2c-10f,78,4.00
30-0.02-2c,2c-10f,79,4.01
30-0.02-2c,2c-10f,80,4.27
30-0.02-2c,2c-10f,81,4.32
30-0.02-2c,2c-10f,82,4.34
30-0.02-2c,2c-10f,83,4.37
30-0.02-2c,2c-10f,84,4.51
30-0.02-2c,2c-10f,85,4.55
30-0.02-2c,2c-10f,86,4.64
30-0.02-2c,2c-10f,87,4.65
30-0.02-2c,2c-10f,88,4.67
30-0.02-2c,2c-10f,89,4.74
30-0.02-2c,2c-10f,90,4.75
30-0.02-2c,2c-10f,91,4.82
30-0.02-2c,2c-10f,92,4.92
30-0.02-2c,2c-10f,93,5.07
30-0.02-2c,2c-10f,94,5.09
30-0.02-2c,2c-10f,95,5.10
30-0.02-2c,2c-10f,96,5.14
30-0.02-2c,2c-10f,97,5.34
30-0.02-2c,2c-10f,98,5.43
30-0.02-2c,2c-10f,99,5.59
30-0.02-2c,2c-10f,100,5.59
30-0.02-2c,2c-10f,101,5.72
30-0.02-2c,2c-10f,102,5.75
30-0.02-2c,2c-10f,103,5.92
30-0.02-2c,2c-10f,104,5.95
30-0.02-2c,2c-10f,105,6.01
30-0.02-2c,2c-10f,106,6.06
30-0.02-2c,2c-10f,107,6.35
30-0.02-2c,2c-10f,108,6.38
30-0.02-2c,2c-10f,109,6.45
30-0.02-2c,2c-10f,110,6.48
30-0.02-2c,2c-10f,111,6.56
30-0.02-2c,2c-10f,112,6.61
30-0.02-2c,2c-10f,113,6.64
30-0.02-2c,2c-10f,114,6.69
30-0.02-2c,2c-10f,115,6.72
30-0.02-2c,2c-10f,116,6.77
30-0.02-2c,2c-10f,117,6.81
30-0.02-2c,2c-10f,118,6.82
30-0.02-2c,2c-10f,119,6.83
30-0.02-2c,2c-10f,120,6.88
30-0.02-2c,2c-10f,121,6.91
30-0.02-2c,2c-10f,122,7.00
30-0.02-2c,2c-10f,123,7.01
30-0.02-2c,2c-10f,124,7.22
30-0.02-2c,2c-10f,125,7.33
30-0.02-2c,2c-10f,126,7.37
30-0.02-2c,2c-10f,127,7.40
30-0.02-2c,2c-10f,128,7.46
30-0.02-2c,2c-10f,129,7.54
30-0.02-2c,2c-10f,130,7.59
30-0.02-2c,2c-10f,131,7.65
30-0.02-2c,2c-10f,132,7.70
30-0.02-2c,2c-10f,133,7.72
30-0.02-2c,2c-10f,134,7.78
30-0.02-2c,2c-10f,135,7.83
30-0.02-2c,2c-10f,136,7.91
30-0.02-2c,2c-10f,137,7.96
30-0.02-2c,2c-10f,138,8.06
30-0.02-2c,2c-10f,139,8.16
30-0.02-2c,2c-10f,140,8.21
30-0.02-2c,2c-10f,141,8.52
30-0.02-2c,2c-10f,142,8.58
30-0.02-2c,2c-10f,143,8.64
30-0.02-2c,2c-10f,144,8.73
30-0.02-2c,2c-10f,145,8.82
30-0.02-2c,2c-10f,146,8.83
30-0.02-2c,2c-10f,147,8.87
30-0.02-2c,2c-10f,148,8.90
30-0.02-2c,2c-10f,149,8.96
30-0.02-2c,2c-10f,150,9.03
30-0.02-2c,2c-10f,151,9.18
30-0.02-2c,2c-10f,152,9.19
30-0.02-2c,2c-10f,153,9.25
30-0.02-2c,2c-10f,154,9.28
30-0.02-2c,2c-10f,155,9.29
30-0.02-2c,2c-10f,156,9.31
30-0.02-2c,2c-10f,157,9.36
30-0.02-2c,2c-10f,158,9.37
30-0.02-2c,2c-10f,159,9.43
30-0.02-2c,2c-10f,160,9.57
30-0.02-2c,2c-10f,161,9.57
30-0.02-2c,2c-10f,162,9.68
30-0.02-2c,2c-10f,163,9.69
30-0.02-2c,2c-10f,164,9.76
30-0.02-2c,2c-10f,165,9.79
30-0.02-2c,2c-10f,166,9.81
30-0.02-2c,2c-10f,167,9.84
30-0.02-2c,2c-10f,168,9.90
30-0.02-2c,2c-10f,169,9.92
30-0.02-2c,2c-10f,170,9.93
30-0.02-2c,2c-10f,171,9.99
30-0.02-2c,2c-10f,172,10.05
30-0.02-2c,2c-10f,173,10.15
30-0.02-2c,2c-10f,174,10.22
30-0.02-2c,2c-10f,175,10.26
30-0.02-2c,2c-10f,176,10.27
30-0.02-2c,2c-10f,177,10.30
30-0.02-2c,2c-10f,178,10.30
30-0.02-2c,2c-10f,179,10.31
30-0.02-2c,2c-10f,180,10.33
30-0.02-2c,2c-10f,181,10.39
30-0.02-2c,2c-10f,182,10.39
30-0.02-2c,2c-10f,183,10.42
30-0.02-2c,2c-10f,184,10.43
30-0.02-2c,2c-10f,185,10.48
30-0.02-2c,2c-10f,186,10.49
30-0.02-2c,2c-10f,187,10.51
30-0.02-2c,2c-10f,188,10.61
30-0.02-2c,2c-10f,189,10.63
30-0.02-2c,2c-10f,190,10.65
30-0.02-2c,2c-10f,191,10.67
30-0.02-2c,2c-10f,192,10.72
30-0.02-2c,2c-10f,193,10.75
30-0.02-2c,2c-10f,194,10.75
30-0.02-2c,2c-10f,195,10.84
30-0.02-2c,2c-10f,196,10.91
30-0.02-2c,2c-10f,197,10.95
30-0.02-2c,2c-10f,198,11.05
30-0.02-2c,2c-10f,199,11.08
30-0.02-2c,2c-10f,200,11.12
30-0.02-2c,2c-10f,201,11.14
30-0.02-2c,2c-10f,202,11.25
30-0.02-2c,2c-10f,203,11.26
