test,approach,answer,time
30-0.02-1c,1c-40f,54,2.65
30-0.02-1c,1c-40f,55,2.68
30-0.02-1c,1c-40f,56,2.91
30-0.02-1c,1c-40f,57,2.94
30-0.02-1c,1c-40f,58,3.01
30-0.02-1c,1c-40f,59,3.03
30-0.02-1c,1c-40f,60,3.03
30-0.02-1c,1c-40f,61,3.12
30-0.02-1c,1c-40f,62,3.15
30-0.02-1c,1c-40f,63,3.16
30-0.02-1c,1c-40f,64,3.17
30-0.02-1c,1c-40f,65,3.23
30-0.02-1c,1c-40f,66,3.23
30-0.02-1c,1c-40f,67,3.24
30-0.02-1c,1c-40f,68,3.26
30-0.02-1c,1c-40f,69,3.26
30-0.02-1c,1c-40f,70,3.28
30-0.02-1c,1c-40f,71,3.28
30-0.02-1c,1c-40f,72,3.30
30-0.02-1c,1c-40f,73,3.35
30-0.02-1c,1c-40f,74,3.49
30-0.02-1c,1c-40f,75,3.54
30-0.02-1c,1c-40f,76,3.56
30-0.02-1c,1c-40f,77,3.61
30-0.02-1c,1c-40f,78,3.62
30-0.02-1c,1c-40f,79,3.71
30-0.02-1c,1c-40f,80,3.81
30-0.02-1c,1c-40f,81,3.90
30-0.02-1c,1c-40f,82,3.91
30-0.02-1c,1c-40f,83,3.95
30-0.02-1c,1c-40f,84,4.08
30-0.02-1c,1c-40f,85,4.11
30-0.02-1c,1c-40f,86,4.29
30-0.02-1c,1c-40f,87,4.29
30-0.02-1c,1c-40f,88,4.36
30-0.02-1c,1c-40f,89,4.36
30-0.02-1c,1c-40f,90,4.45
30-0.02-1c,1c-40f,91,4.50
30-0.02-1c,1c-40f,92,4.50
30-0.02-1c,1c-40f,93,4.62
30-0.02-1c,1c-40f,94,4.62
30-0.02-1c,1c-40f,95,4.63
30-0.02-1c,1c-40f,96,4.64
30-0.02-1c,1c-40f,97,4.80
30-0.02-1c,1c-40f,98,4.81
30-0.02-1c,1c-40f,99,4.88
30-0.02-1c,1c-40f,100,4.95
30-0.02-1c,1c-40f,101,5.01
30-0.02-1c,1c-40f,102,5.04
30-0.02-1c,1c-40f,103,5.07
30-0.02-1c,1c-40f,104,5.07
30-0.02-1c,1c-40f,105,5.21
30-0.02-1c,1c-40f,106,5.33
30-0.02-1c,1c-40f,107,5.40
30-0.02-1c,1c-40f,108,5.40
30-0.02-1c,1c-40f,109,5.41
30-0.02-1c,1c-40f,110,5.46
30-0.02-1c,1c-40f,111,5.46
30-0.02-1c,1c-40f,112,5.49
30-0.02-1c,1c-40f,113,5.58
30-0.02-1c,1c-40f,114,5.66
30-0.02-1c,1c-40f,115,5.66
30-0.02-1c,1c-40f,116,5.72
30-0.02-1c,1c-40f,117,5.81
30-0.02-1c,1c-40f,118,5.84
30-0.02-1c,1c-40f,119,5.89
30-0.02-1c,1c-40f,120,5.91
30-0.02-1c,1c-40f,121,6.08
30-0.02-1c,1c-40f,122,6.12
30-0.02-1c,1c-40f,123,6.13
30-0.02-1c,1c-40f,124,6.15
30-0.02-1c,1c-40f,125,6.26
30-0.02-1c,1c-40f,126,6.29
30-0.02-1c,1c-40f,127,6.31
30-0.02-1c,1c-40f,128,6.32
30-0.02-1c,1c-40f,129,6.37
30-0.02-1c,1c-40f,130,6.37
30-0.02-1c,1c-40f,131,6.38
30-0.02-1c,1c-40f,132,6.38
30-0.02-1c,1c-40f,133,6.40
30-0.02-1c,1c-40f,134,6.42
30-0.02-1c,1c-40f,135,6.42
30-0.02-1c,1c-40f,136,6.50
30-0.02-1c,1c-40f,137,6.53
30-0.02-1c,1c-40f,138,6.70
30-0.02-1c,1c-40f,139,6.74
30-0.02-1c,1c-40f,140,6.79
30-0.02-1c,1c-40f,141,6.80
30-0.02-1c,1c-40f,142,6.85
30-0.02-1c,1c-40f,143,6.86
30-0.02-1c,1c-40f,144,6.90
30-0.02-1c,1c-40f,145,6.96
30-0.02-1c,1c-40f,146,7.07
30-0.02-1c,1c-40f,147,7.12
30-0.02-1c,1c-40f,148,7.21
30-0.02-1c,1c-40f,149,7.22
30-0.02-1c,1c-40f,150,7.24
30-0.02-1c,1c-40f,151,7.31
30-0.02-1c,1c-40f,152,7.36
30-0.02-1c,1c-40f,153,7.38
30-0.02-1c,1c-40f,154,7.46
30-0.02-1c,1c-40f,155,7.50
30-0.02-1c,1c-40f,156,7.52
30-0.02-1c,1c-40f,157,7.53
30-0.02-1c,1c-40f,158,7.53
30-0.02-1c,1c-40f,159,7.54
30-0.02-1c,1c-40f,160,7.63
30-0.02-1c,1c-40f,161,7.63
30-0.02-1c,1c-40f,162,7.65
30-0.02-1c,1c-40f,163,7.67
30-0.02-1c,1c-40f,164,7.68
30-0.02-1c,1c-40f,165,7.69
30-0.02-1c,1c-40f,166,7.80
30-0.02-1c,1c-40f,167,7.85
30-0.02-1c,1c-40f,168,7.87
30-0.02-1c,1c-40f,169,7.89
30-0.02-1c,1c-40f,170,7.91
30-0.02-1c,1c-40f,171,7.92
30-0.02-1c,1c-40f,172,7.95
30-0.02-1c,1c-40f,173,8.01
30-0.02-1c,1c-40f,174,8.04
30-0.02-1c,1c-40f,175,8.08
30-0.02-1c,1c-40f,176,8.09
30-0.02-1c,1c-40f,177,8.13
30-0.02-1c,1c-40f,178,8.18
30-0.02-1c,1c-40f,179,8.21
30-0.02-1c,1c-40f,180,8.24
30-0.02-1c,1c-40f,181,8.32
30-0.02-1c,1c-40f,182,8.34
30-0.02-1c,1c-40f,183,8.43
30-0.02-1c,1c-40f,184,8.45
30-0.02-1c,1c-40f,185,8.52
30-0.02-1c,1c-40f,186,8.59
30-0.02-1c,1c-40f,187,8.64
30-0.02-1c,1c-40f,188,8.67
30-0.02-1c,1c-40f,189,8.67
30-0.02-1c,1c-40f,190,8.68
30-0.02-1c,1c-40f,191,8.72
30-0.02-1c,1c-40f,192,8.73
30-0.02-1c,1c-40f,193,8.80
30-0.02-1c,1c-40f,194,8.93
30-0.02-1c,1c-40f,195,8.99
30-0.02-1c,1c-40f,196,9.00
30-0.02-1c,1c-40f,197,9.00
30-0.02-1c,1c-40f,198,9.07
30-0.02-1c,1c-40f,199,9.09
30-0.02-1c,1c-40f,200,9.13
30-0.02-1c,1c-40f,201,9.17
30-0.02-1c,1c-40f,202,9.21
30-0.02-1c,1c-40f,203,9.23
30-0.02-1c,1c-40f,204,9.32
30-0.02-1c,1c-40f,205,9.33
30-0.02-1c,1c-40f,206,9.35
30-0.02-1c,1c-40f,207,9.47
30-0.02-1c,1c-40f,208,9.47
30-0.02-1c,1c-40f,209,9.50
30-0.02-1c,1c-40f,210,9.58
30-0.02-1c,1c-40f,211,9.60
30-0.02-1c,1c-40f,212,9.62
30-0.02-1c,1c-40f,213,9.67
30-0.02-1c,1c-40f,214,9.69
30-0.02-1c,1c-40f,215,9.71
30-0.02-1c,1c-40f,216,9.82
30-0.02-1c,1c-40f,217,9.82
30-0.02-1c,1c-40f,218,9.85
30-0.02-1c,1c-40f,219,9.98
30-0.02-1c,1c-40f,220,10.09
30-0.02-1c,1c-40f,221,10.13
30-0.02-1c,1c-40f,222,10.14
30-0.02-1c,1c-40f,223,10.15
30-0.02-1c,1c-40f,224,10.20
30-0.02-1c,1c-40f,225,10.20
30-0.02-1c,1c-40f,226,10.22
30-0.02-1c,1c-40f,227,10.23
30-0.02-1c,1c-40f,228,10.27
30-0.02-1c,1c-40f,229,10.29
30-0.02-1c,1c-40f,230,10.32
30-0.02-1c,1c-40f,231,10.33
30-0.02-1c,1c-40f,232,10.39
30-0.02-1c,1c-40f,233,10.47
30-0.02-1c,1c-40f,234,10.53
30-0.02-1c,1c-40f,235,10.54
30-0.02-1c,1c-40f,236,10.55
30-0.02-1c,1c-40f,237,10.58
30-0.02-1c,1c-40f,238,10.61
30-0.02-1c,1c-40f,239,10.61
30-0.02-1c,1c-40f,240,10.64
30-0.02-1c,1c-40f,241,10.66
30-0.02-1c,1c-40f,242,10.68
30-0.02-1c,1c-40f,243,10.72
30-0.02-1c,1c-40f,244,10.74
30-0.02-1c,1c-40f,245,10.76
30-0.02-1c,1c-40f,246,10.89
30-0.02-1c,1c-40f,247,10.92
30-0.02-1c,1c-40f,248,10.93
30-0.02-1c,1c-40f,249,10.93
30-0.02-1c,1c-40f,250,10.97
30-0.02-1c,1c-40f,251,10.98
30-0.02-1c,1c-40f,252,11.02
30-0.02-1c,1c-40f,253,11.08
30-0.02-1c,1c-40f,254,11.15
30-0.02-1c,1c-40f,255,11.15
30-0.02-1c,1c-40f,256,11.17
30-0.02-1c,1c-40f,257,11.18
30-0.02-1c,1c-40f,258,11.33
30-0.02-1c,1c-40f,259,11.33
30-0.02-1c,1c-40f,260,11.38
30-0.02-1c,1c-40f,261,11.40
30-0.02-1c,1c-40f,262,11.41
30-0.02-1c,1c-40f,263,11.42
30-0.02-1c,1c-40f,264,11.46
30-0.02-1c,1c-40f,265,11.47
30-0.02-1c,1c-40f,266,11.49
30-0.02-1c,1c-40f,267,11.49
30-0.02-1c,1c-40f,268,11.51
30-0.02-1c,1c-40f,269,11.51
30-0.02-1c,1c-40f,270,11.58
30-0.02-1c,1c-40f,271,11.67
30-0.02-1c,1c-40f,272,11.68
30-0.02-1c,1c-40f,273,11.72
30-0.02-1c,1c-40f,274,11.77
30-0.02-1c,1c-40f,275,11.77
30-0.02-1c,1c-40f,276,11.80
30-0.02-1c,1c-40f,277,11.80
30-0.02-1c,1c-40f,278,11.82
30-0.02-1c,1c-40f,279,11.91
30-0.02-1c,1c-40f,280,11.92
30-0.02-1c,1c-40f,281,12.01
30-0.02-1c,1c-40f,282,12.09
30-0.02-1c,1c-40f,283,12.21
30-0.02-1c,1c-40f,284,12.21
30-0.02-1c,1c-40f,285,12.28
30-0.02-1c,1c-40f,286,12.34
30-0.02-1c,1c-40f,287,12.37
30-0.02-1c,1c-40f,288,12.40
30-0.02-1c,1c-40f,289,12.47
30-0.02-1c,1c-40f,290,12.48
30-0.02-1c,1c-40f,291,12.49
30-0.02-1c,1c-40f,292,12.50
30-0.02-1c,1c-40f,293,12.50
30-0.02-1c,1c-40f,294,12.50
30-0.02-1c,1c-40f,295,12.55
30-0.02-1c,1c-40f,296,12.56
30-0.02-1c,1c-40f,297,12.67
30-0.02-1c,1c-40f,298,12.71
30-0.02-1c,1c-40f,299,12.76
30-0.02-1c,1c-40f,300,12.77
30-0.02-1c,1c-40f,301,12.86
30-0.02-1c,1c-40f,302,12.89
30-0.02-1c,1c-40f,303,12.93
30-0.02-1c,1c-40f,304,12.95
30-0.02-1c,1c-40f,305,12.95
30-0.02-1c,1c-40f,306,12.98
30-0.02-1c,1c-40f,307,13.00
30-0.02-1c,1c-40f,308,13.00
30-0.02-1c,1c-40f,309,13.00
30-0.02-1c,1c-40f,310,13.02
30-0.02-1c,1c-40f,311,13.06
30-0.02-1c,1c-40f,312,13.08
30-0.02-1c,1c-40f,313,13.10
30-0.02-1c,1c-40f,314,13.20
30-0.02-1c,1c-40f,315,13.21
30-0.02-1c,1c-40f,316,13.28
30-0.02-1c,1c-40f,317,13.30
30-0.02-1c,1c-40f,318,13.34
30-0.02-1c,1c-40f,319,13.39
30-0.02-1c,1c-40f,320,13.40
30-0.02-1c,1c-40f,321,13.45
30-0.02-1c,1c-40f,322,13.49
30-0.02-1c,1c-40f,323,13.53
30-0.02-1c,1c-40f,324,13.55
30-0.02-1c,1c-40f,325,13.62
30-0.02-1c,1c-40f,326,13.62
30-0.02-1c,1c-40f,327,13.64
30-0.02-1c,1c-40f,328,13.78
30-0.02-1c,1c-40f,329,13.78
30-0.02-1c,1c-40f,330,13.80
30-0.02-1c,1c-40f,331,13.80
30-0.02-1c,1c-40f,332,13.81
30-0.02-1c,1c-40f,333,13.86
30-0.02-1c,1c-40f,334,13.86
30-0.02-1c,1c-40f,335,13.87
30-0.02-1c,1c-40f,336,13.92
30-0.02-1c,1c-40f,337,13.95
30-0.02-1c,1c-40f,338,13.96
30-0.02-1c,1c-40f,339,13.97
30-0.02-1c,1c-40f,340,13.99
30-0.02-1c,1c-40f,341,13.99
30-0.02-1c,1c-40f,342,13.99
30-0.02-1c,1c-40f,343,14.01
30-0.02-1c,1c-40f,344,14.02
30-0.02-1c,1c-40f,345,14.12
30-0.02-1c,1c-40f,346,14.16
30-0.02-1c,1c-40f,347,14.17
30-0.02-1c,1c-40f,348,14.36
30-0.02-1c,1c-40f,349,14.37
30-0.02-1c,1c-40f,350,14.41
30-0.02-1c,1c-40f,351,14.42
30-0.02-1c,1c-40f,352,14.44
30-0.02-1c,1c-40f,353,14.51
30-0.02-1c,1c-40f,354,14.53
30-0.02-1c,1c-40f,355,14.65
30-0.02-1c,1c-40f,356,14.72
30-0.02-1c,1c-40f,357,14.72
30-0.02-1c,1c-40f,358,14.72
30-0.02-1c,1c-40f,359,14.79
30-0.02-1c,1c-40f,360,14.80
30-0.02-1c,1c-40f,361,14.88
30-0.02-1c,1c-40f,362,14.92
30-0.02-1c,1c-40f,363,14.94
30-0.02-1c,1c-40f,364,14.96
30-0.02-1c,1c-40f,365,15.01
30-0.02-1c,1c-40f,366,15.03
30-0.02-1c,1c-40f,367,15.04
30-0.02-1c,1c-40f,368,15.06
30-0.02-1c,1c-40f,369,15.12
30-0.02-1c,1c-40f,370,15.13
30-0.02-1c,1c-40f,371,15.15
30-0.02-1c,1c-40f,372,15.18
30-0.02-1c,1c-40f,373,15.21
30-0.02-1c,1c-40f,374,15.25
30-0.02-1c,1c-40f,375,15.27
30-0.02-1c,1c-40f,376,15.32
30-0.02-1c,1c-40f,377,15.34
30-0.02-1c,1c-40f,378,15.36
30-0.02-1c,1c-40f,379,15.37
30-0.02-1c,1c-40f,380,15.38
30-0.02-1c,1c-40f,381,15.38
30-0.02-1c,1c-40f,382,15.42
30-0.02-1c,1c-40f,383,15.44
30-0.02-1c,1c-40f,384,15.46
30-0.02-1c,1c-40f,385,15.47
30-0.02-1c,1c-40f,386,15.57
30-0.02-1c,1c-40f,387,15.64
30-0.02-1c,1c-40f,388,15.64
30-0.02-1c,1c-40f,389,15.65
30-0.02-1c,1c-40f,390,15.68
30-0.02-1c,1c-40f,391,15.69
30-0.02-1c,1c-40f,392,15.70
30-0.02-1c,1c-40f,393,15.73
30-0.02-1c,1c-40f,394,15.79
30-0.02-1c,1c-40f,395,15.82
30-0.02-1c,1c-40f,396,15.84
30-0.02-1c,1c-40f,397,15.87
30-0.02-1c,1c-40f,398,15.90
30-0.02-1c,1c-40f,399,15.95
30-0.02-1c,1c-40f,400,15.97
30-0.02-1c,1c-40f,401,15.99
30-0.02-1c,1c-40f,402,15.99
30-0.02-1c,1c-40f,403,16.00
30-0.02-1c,1c-40f,404,16.01
30-0.02-1c,1c-40f,405,16.04
30-0.02-1c,1c-40f,406,16.08
30-0.02-1c,1c-40f,407,16.12
30-0.02-1c,1c-40f,408,16.13
30-0.02-1c,1c-40f,409,16.15
30-0.02-1c,1c-40f,410,16.17
30-0.02-1c,1c-40f,411,16.23
30-0.02-1c,1c-40f,412,16.26
30-0.02-1c,1c-40f,413,16.29
30-0.02-1c,1c-40f,414,16.33
30-0.02-1c,1c-40f,415,16.33
30-0.02-1c,1c-40f,416,16.39
30-0.02-1c,1c-40f,417,16.40
30-0.02-1c,1c-40f,418,16.42
30-0.02-1c,1c-40f,419,16.47
30-0.02-1c,1c-40f,420,16.49
30-0.02-1c,1c-40f,421,16.54
30-0.02-1c,1c-40f,422,16.55
30-0.02-1c,1c-40f,423,16.61
30-0.02-1c,1c-40f,424,16.62
30-0.02-1c,1c-40f,425,16.68
30-0.02-1c,1c-40f,426,16.69
30-0.02-1c,1c-40f,427,16.69
30-0.02-1c,1c-40f,428,16.72
30-0.02-1c,1c-40f,429,16.73
30-0.02-1c,1c-40f,430,16.73
30-0.02-1c,1c-40f,431,16.79
30-0.02-1c,1c-40f,432,16.79
30-0.02-1c,1c-40f,433,16.80
30-0.02-1c,1c-40f,434,16.82
30-0.02-1c,1c-40f,435,16.82
30-0.02-1c,1c-40f,436,16.91
30-0.02-1c,1c-40f,437,16.91
30-0.02-1c,1c-40f,438,16.91
30-0.02-1c,1c-40f,439,17.08
30-0.02-1c,1c-40f,440,17.11
30-0.02-1c,1c-40f,441,17.14
30-0.02-1c,1c-40f,442,17.17
30-0.02-1c,1c-40f,443,17.21
30-0.02-1c,1c-40f,444,17.22
30-0.02-1c,1c-40f,445,17.25
30-0.02-1c,1c-40f,446,17.28
30-0.02-1c,1c-40f,447,17.28
30-0.02-1c,1c-40f,448,17.37
30-0.02-1c,1c-40f,449,17.53
30-0.02-1c,1c-40f,450,17.59
30-0.02-1c,1c-40f,451,17.65
30-0.02-1c,1c-40f,452,17.67
30-0.02-1c,1c-40f,453,17.90
30-0.02-1c,1c-40f,454,17.91
30-0.02-1c,1c-40f,455,17.95
30-0.02-1c,1c-40f,456,18.24
30-0.02-1c,1c-40f,457,18.48
30-0.02-1c,1c-40f,458,18.48
30-0.02-1c,1c-40f,459,18.60
30-0.02-1c,1c-40f,460,18.62
30-0.02-1c,1c-40f,461,18.79
30-0.02-1c,1c-40f,462,18.86
30-0.02-1c,1c-40f,1,0.30
30-0.02-1c,1c-40f,2,0.34
30-0.02-1c,1c-40f,3,0.34
30-0.02-1c,1c-40f,4,0.37
30-0.02-1c,1c-40f,5,0.37
30-0.02-1c,1c-40f,6,0.37
30-0.02-1c,1c-40f,7,0.37
30-0.02-1c,1c-40f,8,0.37
30-0.02-1c,1c-40f,9,0.46
30-0.02-1c,1c-40f,10,0.54
30-0.02-1c,1c-40f,11,0.54
30-0.02-1c,1c-40f,12,0.67
30-0.02-1c,1c-40f,13,0.67
30-0.02-1c,1c-40f,14,0.87
30-0.02-1c,1c-40f,15,0.87
30-0.02-1c,1c-40f,16,1.18
30-0.02-1c,1c-40f,17,1.27
30-0.02-1c,1c-40f,18,1.32
30-0.02-1c,1c-40f,19,1.41
30-0.02-1c,1c-40f,20,1.44
30-0.02-1c,1c-40f,21,1.47
30-0.02-1c,1c-40f,22,1.49
30-0.02-1c,1c-40f,23,1.49
30-0.02-1c,1c-40f,24,1.50
30-0.02-1c,1c-40f,25,1.52
30-0.02-1c,1c-40f,26,1.54
30-0.02-1c,1c-40f,27,1.57
30-0.02-1c,1c-40f,28,1.57
30-0.02-1c,1c-40f,29,1.63
30-0.02-1c,1c-40f,30,1.72
30-0.02-1c,1c-40f,31,1.78
30-0.02-1c,1c-40f,32,1.78
30-0.02-1c,1c-40f,33,1.82
30-0.02-1c,1c-40f,34,1.86
30-0.02-1c,1c-40f,35,1.87
30-0.02-1c,1c-40f,36,1.87
30-0.02-1c,1c-40f,37,1.90
30-0.02-1c,1c-40f,38,1.91
30-0.02-1c,1c-40f,39,1.93
30-0.02-1c,1c-40f,40,1.94
30-0.02-1c,1c-40f,41,1.94
30-0.02-1c,1c-40f,42,1.95
30-0.02-1c,1c-40f,43,1.98
30-0.02-1c,1c-40f,44,2.02
30-0.02-1c,1c-40f,45,2.10
30-0.02-1c,1c-40f,46,2.20
30-0.02-1c,1c-40f,47,2.30
30-0.02-1c,1c-40f,48,2.32
30-0.02-1c,1c-40f,49,2.49
30-0.02-1c,1c-40f,50,2.52
30-0.02-1c,1c-40f,51,2.52
30-0.02-1c,1c-40f,52,2.56
30-0.02-1c,1c-40f,53,2.62
30-0.02-1c,1c-40f,54,2.69
30-0.02-1c,1c-40f,55,2.73
30-0.02-1c,1c-40f,56,2.78
30-0.02-1c,1c-40f,57,2.84
30-0.02-1c,1c-40f,58,2.84
30-0.02-1c,1c-40f,59,2.88
30-0.02-1c,1c-40f,60,2.94
30-0.02-1c,1c-40f,61,2.95
30-0.02-1c,1c-40f,62,2.99
30-0.02-1c,1c-40f,63,3.00
30-0.02-1c,1c-40f,64,3.10
30-0.02-1c,1c-40f,65,3.21
30-0.02-1c,1c-40f,66,3.32
30-0.02-1c,1c-40f,67,3.44
30-0.02-1c,1c-40f,68,3.44
30-0.02-1c,1c-40f,69,3.44
30-0.02-1c,1c-40f,70,3.47
30-0.02-1c,1c-40f,71,3.48
30-0.02-1c,1c-40f,72,3.53
30-0.02-1c,1c-40f,73,3.54
30-0.02-1c,1c-40f,74,3.57
30-0.02-1c,1c-40f,75,3.57
30-0.02-1c,1c-40f,76,3.59
30-0.02-1c,1c-40f,77,3.63
30-0.02-1c,1c-40f,78,3.64
30-0.02-1c,1c-40f,79,3.65
30-0.02-1c,1c-40f,80,3.73
30-0.02-1c,1c-40f,81,3.74
30-0.02-1c,1c-40f,82,3.75
30-0.02-1c,1c-40f,83,3.77
30-0.02-1c,1c-40f,84,3.78
30-0.02-1c,1c-40f,85,4.07
30-0.02-1c,1c-40f,86,4.09
30-0.02-1c,1c-40f,87,4.13
30-0.02-1c,1c-40f,88,4.19
30-0.02-1c,1c-40f,89,4.22
30-0.02-1c,1c-40f,90,4.31
30-0.02-1c,1c-40f,91,4.61
30-0.02-1c,1c-40f,92,4.66
30-0.02-1c,1c-40f,93,4.77
30-0.02-1c,1c-40f,94,4.78
30-0.02-1c,1c-40f,95,4.79
30-0.02-1c,1c-40f,96,4.84
30-0.02-1c,1c-40f,97,4.84
30-0.02-1c,1c-40f,98,4.86
30-0.02-1c,1c-40f,99,4.90
30-0.02-1c,1c-40f,100,4.99
30-0.02-1c,1c-40f,101,4.99
30-0.02-1c,1c-40f,102,5.02
30-0.02-1c,1c-40f,103,5.04
30-0.02-1c,1c-40f,104,5.05
30-0.02-1c,1c-40f,105,5.06
30-0.02-1c,1c-40f,106,5.14
30-0.02-1c,1c-40f,107,5.20
30-0.02-1c,1c-40f,108,5.22
30-0.02-1c,1c-40f,109,5.22
30-0.02-1c,1c-40f,110,5.28
30-0.02-1c,1c-40f,111,5.32
30-0.02-1c,1c-40f,112,5.48
30-0.02-1c,1c-40f,113,5.53
30-0.02-1c,1c-40f,114,5.59
30-0.02-1c,1c-40f,115,5.59
30-0.02-1c,1c-40f,116,5.61
30-0.02-1c,1c-40f,117,5.82
30-0.02-1c,1c-40f,118,5.91
30-0.02-1c,1c-40f,119,6.06
30-0.02-1c,1c-40f,120,6.06
30-0.02-1c,1c-40f,121,6.12
30-0.02-1c,1c-40f,122,6.15
30-0.02-1c,1c-40f,123,6.19
30-0.02-1c,1c-40f,124,6.22
30-0.02-1c,1c-40f,125,6.25
30-0.02-1c,1c-40f,126,6.32
30-0.02-1c,1c-40f,127,6.36
30-0.02-1c,1c-40f,128,6.37
30-0.02-1c,1c-40f,129,6.52
30-0.02-1c,1c-40f,130,6.53
30-0.02-1c,1c-40f,131,6.57
30-0.02-1c,1c-40f,132,6.58
30-0.02-1c,1c-40f,133,6.64
30-0.02-1c,1c-40f,134,6.73
30-0.02-1c,1c-40f,135,6.76
30-0.02-1c,1c-40f,136,6.77
30-0.02-1c,1c-40f,137,6.79
30-0.02-1c,1c-40f,138,6.82
30-0.02-1c,1c-40f,139,6.94
30-0.02-1c,1c-40f,140,6.99
30-0.02-1c,1c-40f,141,7.09
30-0.02-1c,1c-40f,142,7.13
30-0.02-1c,1c-40f,143,7.14
30-0.02-1c,1c-40f,144,7.14
30-0.02-1c,1c-40f,145,7.23
30-0.02-1c,1c-40f,146,7.29
30-0.02-1c,1c-40f,147,7.30
30-0.02-1c,1c-40f,148,7.31
30-0.02-1c,1c-40f,149,7.36
30-0.02-1c,1c-40f,150,7.41
30-0.02-1c,1c-40f,151,7.43
30-0.02-1c,1c-40f,152,7.45
30-0.02-1c,1c-40f,153,7.46
30-0.02-1c,1c-40f,154,7.54
30-0.02-1c,1c-40f,155,7.58
30-0.02-1c,1c-40f,156,7.61
30-0.02-1c,1c-40f,157,7.63
30-0.02-1c,1c-40f,158,7.72
30-0.02-1c,1c-40f,159,7.72
30-0.02-1c,1c-40f,160,7.74
30-0.02-1c,1c-40f,161,7.90
30-0.02-1c,1c-40f,162,7.92
30-0.02-1c,1c-40f,163,7.94
30-0.02-1c,1c-40f,164,7.95
30-0.02-1c,1c-40f,165,7.98
30-0.02-1c,1c-40f,166,8.05
30-0.02-1c,1c-40f,167,8.07
30-0.02-1c,1c-40f,168,8.11
30-0.02-1c,1c-40f,169,8.15
30-0.02-1c,1c-40f,170,8.19
30-0.02-1c,1c-40f,171,8.20
30-0.02-1c,1c-40f,172,8.22
30-0.02-1c,1c-40f,173,8.22
30-0.02-1c,1c-40f,174,8.26
30-0.02-1c,1c-40f,175,8.30
30-0.02-1c,1c-40f,176,8.33
30-0.02-1c,1c-40f,177,8.45
30-0.02-1c,1c-40f,178,8.46
30-0.02-1c,1c-40f,179,8.50
30-0.02-1c,1c-40f,180,8.56
30-0.02-1c,1c-40f,181,8.64
30-0.02-1c,1c-40f,182,8.69
30-0.02-1c,1c-40f,183,8.73
30-0.02-1c,1c-40f,184,8.83
30-0.02-1c,1c-40f,185,8.87
30-0.02-1c,1c-40f,186,8.88
30-0.02-1c,1c-40f,187,8.89
30-0.02-1c,1c-40f,188,8.99
30-0.02-1c,1c-40f,189,9.05
30-0.02-1c,1c-40f,190,9.07
30-0.02-1c,1c-40f,191,9.12
30-0.02-1c,1c-40f,192,9.13
30-0.02-1c,1c-40f,193,9.15
30-0.02-1c,1c-40f,194,9.25
30-0.02-1c,1c-40f,195,9.26
30-0.02-1c,1c-40f,196,9.26
30-0.02-1c,1c-40f,197,9.27
30-0.02-1c,1c-40f,198,9.34
30-0.02-1c,1c-40f,199,9.39
30-0.02-1c,1c-40f,200,9.41
30-0.02-1c,1c-40f,201,9.44
30-0.02-1c,1c-40f,202,9.50
30-0.02-1c,1c-40f,203,9.51
