test,approach,answer,time
30-0.02-16c,16c-5f,204,15.66
30-0.02-16c,16c-5f,205,15.66
30-0.02-16c,16c-5f,206,15.73
30-0.02-16c,16c-5f,207,15.74
30-0.02-16c,16c-5f,208,15.74
30-0.02-16c,16c-5f,209,15.80
30-0.02-16c,16c-5f,210,16.06
30-0.02-16c,16c-5f,211,16.06
30-0.02-16c,16c-5f,212,16.09
30-0.02-16c,16c-5f,213,16.09
30-0.02-16c,16c-5f,214,16.11
30-0.02-16c,16c-5f,215,16.16
30-0.02-16c,16c-5f,216,16.17
30-0.02-16c,16c-5f,217,16.57
30-0.02-16c,16c-5f,218,16.67
30-0.02-16c,16c-5f,219,16.67
30-0.02-16c,16c-5f,220,16.73
30-0.02-16c,16c-5f,221,16.75
30-0.02-16c,16c-5f,222,16.86
30-0.02-16c,16c-5f,223,16.89
30-0.02-16c,16c-5f,224,17.00
30-0.02-16c,16c-5f,225,17.07
30-0.02-16c,16c-5f,226,17.15
30-0.02-16c,16c-5f,227,17.24
30-0.02-16c,16c-5f,228,17.40
30-0.02-16c,16c-5f,229,17.40
30-0.02-16c,16c-5f,230,17.41
30-0.02-16c,16c-5f,231,17.44
30-0.02-16c,16c-5f,232,17.47
30-0.02-16c,16c-5f,233,17.54
30-0.02-16c,16c-5f,234,17.57
30-0.02-16c,16c-5f,235,17.71
30-0.02-16c,16c-5f,236,17.71
30-0.02-16c,16c-5f,237,17.76
30-0.02-16c,16c-5f,238,17.88
30-0.02-16c,16c-5f,239,17.94
30-0.02-16c,16c-5f,240,18.08
30-0.02-16c,16c-5f,241,18.13
30-0.02-16c,16c-5f,242,18.15
30-0.02-16c,16c-5f,243,18.17
30-0.02-16c,16c-5f,244,18.24
30-0.02-16c,16c-5f,245,18.27
30-0.02-16c,16c-5f,246,18.54
30-0.02-16c,16c-5f,247,18.69
30-0.02-16c,16c-5f,248,18.77
30-0.02-16c,16c-5f,249,18.81
30-0.02-16c,16c-5f,250,18.94
30-0.02-16c,16c-5f,251,19.02
30-0.02-16c,16c-5f,252,19.11
30-0.02-16c,16c-5f,253,19.13
30-0.02-16c,16c-5f,254,19.13
30-0.02-16c,16c-5f,255,19.14
30-0.02-16c,16c-5f,256,19.21
30-0.02-16c,16c-5f,257,19.33
30-0.02-16c,16c-5f,258,19.45
30-0.02-16c,16c-5f,259,19.79
30-0.02-16c,16c-5f,260,19.84
30-0.02-16c,16c-5f,261,19.89
30-0.02-16c,16c-5f,262,20.25
30-0.02-16c,16c-5f,263,20.33
30-0.02-16c,16c-5f,264,20.43
30-0.02-16c,16c-5f,265,20.55
30-0.02-16c,16c-5f,266,20.59
30-0.02-16c,16c-5f,267,20.61
30-0.02-16c,16c-5f,268,20.96
30-0.02-16c,16c-5f,269,21.06
30-0.02-16c,16c-5f,270,21.06
30-0.02-16c,16c-5f,271,21.10
30-0.02-16c,16c-5f,272,21.13
30-0.02-16c,16c-5f,273,21.26
30-0.02-16c,16c-5f,274,21.33
30-0.02-16c,16c-5f,275,21.44
30-0.02-16c,16c-5f,276,21.58
30-0.02-16c,16c-5f,277,21.74
30-0.02-16c,16c-5f,278,21.78
30-0.02-16c,16c-5f,279,21.80
30-0.02-16c,16c-5f,280,21.94
30-0.02-16c,16c-5f,281,21.96
30-0.02-16c,16c-5f,282,22.03
30-0.02-16c,16c-5f,283,22.03
30-0.02-16c,16c-5f,284,22.14
30-0.02-16c,16c-5f,285,22.20
30-0.02-16c,16c-5f,286,22.37
30-0.02-16c,16c-5f,287,22.43
30-0.02-16c,16c-5f,288,22.45
30-0.02-16c,16c-5f,289,22.64
30-0.02-16c,16c-5f,290,22.68
30-0.02-16c,16c-5f,291,22.80
30-0.02-16c,16c-5f,292,22.82
30-0.02-16c,16c-5f,293,22.90
30-0.02-16c,16c-5f,294,22.91
30-0.02-16c,16c-5f,295,23.01
30-0.02-16c,16c-5f,296,23.05
30-0.02-16c,16c-5f,297,23.07
30-0.02-16c,16c-5f,298,23.17
30-0.02-16c,16c-5f,299,23.19
30-0.02-16c,16c-5f,300,23.24
30-0.02-16c,16c-5f,301,23.30
30-0.02-16c,16c-5f,302,23.31
30-0.02-16c,16c-5f,303,23.39
30-0.02-16c,16c-5f,304,23.39
30-0.02-16c,16c-5f,305,23.44
30-0.02-16c,16c-5f,306,23.45
30-0.02-16c,16c-5f,307,23.50
30-0.02-16c,16c-5f,308,23.52
30-0.02-16c,16c-5f,309,23.53
30-0.02-16c,16c-5f,310,23.78
30-0.02-16c,16c-5f,311,24.05
30-0.02-16c,16c-5f,312,24.13
30-0.02-16c,16c-5f,313,24.17
30-0.02-16c,16c-5f,314,24.18
30-0.02-16c,16c-5f,315,24.20
30-0.02-16c,16c-5f,316,24.30
30-0.02-16c,16c-5f,317,24.31
30-0.02-16c,16c-5f,318,24.36
30-0.02-16c,16c-5f,319,24.36
30-0.02-16c,16c-5f,320,24.40
30-0.02-16c,16c-5f,321,24.44
30-0.02-16c,16c-5f,322,24.45
30-0.02-16c,16c-5f,323,24.48
30-0.02-16c,16c-5f,324,24.71
30-0.02-16c,16c-5f,325,24.82
30-0.02-16c,16c-5f,326,24.92
30-0.02-16c,16c-5f,327,24.94
30-0.02-16c,16c-5f,328,25.01
30-0.02-16c,16c-5f,329,25.02
30-0.02-16c,16c-5f,330,25.09
30-0.02-16c,16c-5f,331,25.19
30-0.02-16c,16c-5f,332,25.19
30-0.02-16c,16c-5f,333,25.48
30-0.02-16c,16c-5f,334,25.59
30-0.02-16c,16c-5f,335,25.90
30-0.02-16c,16c-5f,336,25.99
30-0.02-16c,16c-5f,337,26.01
30-0.02-16c,16c-5f,338,26.03
30-0.02-16c,16c-5f,339,26.16
30-0.02-16c,16c-5f,340,26.32
30-0.02-16c,16c-5f,341,26.33
30-0.02-16c,16c-5f,342,26.42
30-0.02-16c,16c-5f,343,26.47
30-0.02-16c,16c-5f,344,26.60
30-0.02-16c,16c-5f,345,26.64
30-0.02-16c,16c-5f,346,26.81
30-0.02-16c,16c-5f,347,26.86
30-0.02-16c,16c-5f,348,26.93
30-0.02-16c,16c-5f,349,26.95
30-0.02-16c,16c-5f,350,27.14
30-0.02-16c,16c-5f,351,27.15
30-0.02-16c,16c-5f,352,27.15
30-0.02-16c,16c-5f,353,27.18
30-0.02-16c,16c-5f,354,27.43
30-0.02-16c,16c-5f,355,27.62
30-0.02-16c,16c-5f,356,27.63
30-0.02-16c,16c-5f,357,27.65
30-0.02-16c,16c-5f,358,27.65
30-0.02-16c,16c-5f,359,27.71
30-0.02-16c,16c-5f,360,27.93
30-0.02-16c,16c-5f,361,27.98
30-0.02-16c,16c-5f,362,28.01
30-0.02-16c,16c-5f,363,28.05
30-0.02-16c,16c-5f,364,28.14
30-0.02-16c,16c-5f,365,28.42
30-0.02-16c,16c-5f,366,28.43
30-0.02-16c,16c-5f,367,28.47
30-0.02-16c,16c-5f,368,28.47
30-0.02-16c,16c-5f,369,28.52
30-0.02-16c,16c-5f,370,28.75
30-0.02-16c,16c-5f,371,28.80
30-0.02-16c,16c-5f,372,28.89
30-0.02-16c,16c-5f,373,29.04
30-0.02-16c,16c-5f,374,29.15
30-0.02-16c,16c-5f,375,29.17
30-0.02-16c,16c-5f,376,29.28
30-0.02-16c,16c-5f,377,29.37
30-0.02-16c,16c-5f,378,29.42
30-0.02-16c,16c-5f,379,29.51
30-0.02-16c,16c-5f,380,29.68
30-0.02-16c,16c-5f,381,29.79
30-0.02-16c,16c-5f,382,29.82
30-0.02-16c,16c-5f,383,29.85
30-0.02-16c,16c-5f,384,29.91
30-0.02-16c,16c-5f,385,29.95
30-0.02-16c,16c-5f,386,29.97
30-0.02-16c,16c-5f,387,30.06
30-0.02-16c,16c-5f,388,30.28
30-0.02-16c,16c-5f,389,30.32
30-0.02-16c,16c-5f,390,30.34
30-0.02-16c,16c-5f,391,30.34
30-0.02-16c,16c-5f,392,30.49
30-0.02-16c,16c-5f,393,30.53
30-0.02-16c,16c-5f,394,30.61
30-0.02-16c,16c-5f,395,30.63
30-0.02-16c,16c-5f,396,30.66
30-0.02-16c,16c-5f,397,30.70
30-0.02-16c,16c-5f,398,30.84
30-0.02-16c,16c-5f,399,30.88
30-0.02-16c,16c-5f,400,31.02
30-0.02-16c,16c-5f,401,31.18
30-0.02-16c,16c-5f,402,31.29
30-0.02-16c,16c-5f,403,31.49
30-0.02-16c,16c-5f,404,31.68
30-0.02-16c,16c-5f,405,31.75
30-0.02-16c,16c-5f,406,31.82
30-0.02-16c,16c-5f,407,31.84
30-0.02-16c,16c-5f,408,31.87
30-0.02-16c,16c-5f,409,31.90
30-0.02-16c,16c-5f,410,32.10
30-0.02-16c,16c-5f,411,32.11
30-0.02-16c,16c-5f,412,32.17
30-0.02-16c,16c-5f,413,32.29
30-0.02-16c,16c-5f,414,32.59
30-0.02-16c,16c-5f,415,32.92
30-0.02-16c,16c-5f,416,33.11
30-0.02-16c,16c-5f,417,33.23
30-0.02-16c,16c-5f,418,33.41
30-0.02-16c,16c-5f,419,33.53
30-0.02-16c,16c-5f,420,33.58
30-0.02-16c,16c-5f,421,33.69
30-0.02-16c,16c-5f,422,33.74
30-0.02-16c,16c-5f,423,33.75
30-0.02-16c,16c-5f,424,33.82
30-0.02-16c,16c-5f,425,33.89
30-0.02-16c,16c-5f,426,33.91
30-0.02-16c,16c-5f,427,34.00
30-0.02-16c,16c-5f,428,34.12
30-0.02-16c,16c-5f,429,34.22
30-0.02-16c,16c-5f,430,34.45
30-0.02-16c,16c-5f,431,34.53
30-0.02-16c,16c-5f,432,34.55
30-0.02-16c,16c-5f,433,34.56
30-0.02-16c,16c-5f,434,34.57
30-0.02-16c,16c-5f,435,34.71
30-0.02-16c,16c-5f,436,34.87
30-0.02-16c,16c-5f,437,34.91
30-0.02-16c,16c-5f,438,34.93
30-0.02-16c,16c-5f,439,34.96
30-0.02-16c,16c-5f,440,35.17
30-0.02-16c,16c-5f,441,35.31
30-0.02-16c,16c-5f,442,35.32
30-0.02-16c,16c-5f,443,35.76
30-0.02-16c,16c-5f,444,35.87
30-0.02-16c,16c-5f,445,36.33
30-0.02-16c,16c-5f,446,36.44
30-0.02-16c,16c-5f,447,36.51
30-0.02-16c,16c-5f,448,36.51
30-0.02-16c,16c-5f,449,36.74
30-0.02-16c,16c-5f,450,37.18
30-0.02-16c,16c-5f,451,37.19
30-0.02-16c,16c-5f,452,37.51
30-0.02-16c,16c-5f,453,37.57
30-0.02-16c,16c-5f,454,37.91
30-0.02-16c,16c-5f,455,37.94
30-0.02-16c,16c-5f,456,37.95
30-0.02-16c,16c-5f,457,38.30
30-0.02-16c,16c-5f,458,38.53
30-0.02-16c,16c-5f,459,38.79
30-0.02-16c,16c-5f,460,41.02
30-0.02-16c,16c-5f,461,41.11
30-0.02-16c,16c-5f,462,41.84
30-0.02-16c,16c-5f,1,0.03
30-0.02-16c,16c-5f,2,0.04
30-0.02-16c,16c-5f,3,0.05
30-0.02-16c,16c-5f,4,0.05
30-0.02-16c,16c-5f,5,0.06
30-0.02-16c,16c-5f,6,0.08
30-0.02-16c,16c-5f,7,0.08
30-0.02-16c,16c-5f,8,0.08
30-0.02-16c,16c-5f,9,0.11
30-0.02-16c,16c-5f,10,0.17
30-0.02-16c,16c-5f,11,0.18
30-0.02-16c,16c-5f,12,0.23
30-0.02-16c,16c-5f,13,0.24
30-0.02-16c,16c-5f,14,0.30
30-0.02-16c,16c-5f,15,0.34
30-0.02-16c,16c-5f,16,0.50
30-0.02-16c,16c-5f,17,0.53
30-0.02-16c,16c-5f,18,0.56
30-0.02-16c,16c-5f,19,0.60
30-0.02-16c,16c-5f,20,0.60
30-0.02-16c,16c-5f,21,0.91
30-0.02-16c,16c-5f,22,1.05
30-0.02-16c,16c-5f,23,1.14
30-0.02-16c,16c-5f,24,1.22
30-0.02-16c,16c-5f,25,1.25
30-0.02-16c,16c-5f,26,1.28
30-0.02-16c,16c-5f,27,1.30
30-0.02-16c,16c-5f,28,1.31
30-0.02-16c,16c-5f,29,1.33
30-0.02-16c,16c-5f,30,1.38
30-0.02-16c,16c-5f,31,1.41
30-0.02-16c,16c-5f,32,1.45
30-0.02-16c,16c-5f,33,1.47
30-0.02-16c,16c-5f,34,1.49
30-0.02-16c,16c-5f,35,1.57
30-0.02-16c,16c-5f,36,1.67
30-0.02-16c,16c-5f,37,1.99
30-0.02-16c,16c-5f,38,2.01
30-0.02-16c,16c-5f,39,2.06
30-0.02-16c,16c-5f,40,2.09
30-0.02-16c,16c-5f,41,2.12
30-0.02-16c,16c-5f,42,2.13
30-0.02-16c,16c-5f,43,2.22
30-0.02-16c,16c-5f,44,2.32
30-0.02-16c,16c-5f,45,2.42
30-0.02-16c,16c-5f,46,2.60
30-0.02-16c,16c-5f,47,2.62
30-0.02-16c,16c-5f,48,2.66
30-0.02-16c,16c-5f,49,2.80
30-0.02-16c,16c-5f,50,2.90
30-0.02-16c,16c-5f,51,3.01
30-0.02-16c,16c-5f,52,3.18
30-0.02-16c,16c-5f,53,3.45
30-0.02-16c,16c-5f,54,3.55
30-0.02-16c,16c-5f,55,3.66
30-0.02-16c,16c-5f,56,3.69
30-0.02-16c,16c-5f,57,3.71
30-0.02-16c,16c-5f,58,3.71
30-0.02-16c,16c-5f,59,3.72
30-0.02-16c,16c-5f,60,3.74
30-0.02-16c,16c-5f,61,3.77
30-0.02-16c,16c-5f,62,3.85
30-0.02-16c,16c-5f,63,3.89
30-0.02-16c,16c-5f,64,3.99
30-0.02-16c,16c-5f,65,4.00
30-0.02-16c,16c-5f,66,4.13
30-0.02-16c,16c-5f,67,4.16
30-0.02-16c,16c-5f,68,4.22
30-0.02-16c,16c-5f,69,4.27
30-0.02-16c,16c-5f,70,4.45
30-0.02-16c,16c-5f,71,4.46
30-0.02-16c,16c-5f,72,4.48
30-0.02-16c,16c-5f,73,4.53
30-0.02-16c,16c-5f,74,4.68
30-0.02-16c,16c-5f,75,4.75
30-0.02-16c,16c-5f,76,4.79
30-0.02-16c,16c-5f,77,4.86
30-0.02-16c,16c-5f,78,5.11
30-0.02-16c,16c-5f,79,5.59
30-0.02-16c,16c-5f,80,5.64
30-0.02-16c,16c-5f,81,5.66
30-0.02-16c,16c-5f,82,5.75
30-0.02-16c,16c-5f,83,5.77
30-0.02-16c,16c-5f,84,5.93
30-0.02-16c,16c-5f,85,6.16
30-0.02-16c,16c-5f,86,6.27
30-0.02-16c,16c-5f,87,6.32
30-0.02-16c,16c-5f,88,6.34
30-0.02-16c,16c-5f,89,6.41
30-0.02-16c,16c-5f,90,6.42
30-0.02-16c,16c-5f,91,6.47
30-0.02-16c,16c-5f,92,6.51
30-0.02-16c,16c-5f,93,6.57
30-0.02-16c,16c-5f,94,6.59
30-0.02-16c,16c-5f,95,6.64
30-0.02-16c,16c-5f,96,6.66
30-0.02-16c,16c-5f,97,6.83
30-0.02-16c,16c-5f,98,6.85
30-0.02-16c,16c-5f,99,7.10
30-0.02-16c,16c-5f,100,7.14
30-0.02-16c,16c-5f,101,7.33
30-0.02-16c,16c-5f,102,7.52
30-0.02-16c,16c-5f,103,7.80
30-0.02-16c,16c-5f,104,7.97
30-0.02-16c,16c-5f,105,7.98
30-0.02-16c,16c-5f,106,8.04
30-0.02-16c,16c-5f,107,8.41
30-0.02-16c,16c-5f,108,8.46
30-0.02-16c,16c-5f,109,8.46
30-0.02-16c,16c-5f,110,8.59
30-0.02-16c,16c-5f,111,8.61
30-0.02-16c,16c-5f,112,8.66
30-0.02-16c,16c-5f,113,8.70
30-0.02-16c,16c-5f,114,8.78
30-0.02-16c,16c-5f,115,8.85
30-0.02-16c,16c-5f,116,8.94
30-0.02-16c,16c-5f,117,9.13
30-0.02-16c,16c-5f,118,9.21
30-0.02-16c,16c-5f,119,9.31
30-0.02-16c,16c-5f,120,9.32
30-0.02-16c,16c-5f,121,9.35
30-0.02-16c,16c-5f,122,9.36
30-0.02-16c,16c-5f,123,9.42
30-0.02-16c,16c-5f,124,9.68
30-0.02-16c,16c-5f,125,9.86
30-0.02-16c,16c-5f,126,9.89
30-0.02-16c,16c-5f,127,9.97
30-0.02-16c,16c-5f,128,10.08
30-0.02-16c,16c-5f,129,10.17
30-0.02-16c,16c-5f,130,10.19
30-0.02-16c,16c-5f,131,10.36
30-0.02-16c,16c-5f,132,10.38
30-0.02-16c,16c-5f,133,10.61
30-0.02-16c,16c-5f,134,10.67
30-0.02-16c,16c-5f,135,10.68
30-0.02-16c,16c-5f,136,10.68
30-0.02-16c,16c-5f,137,10.83
30-0.02-16c,16c-5f,138,10.93
30-0.02-16c,16c-5f,139,11.05
30-0.02-16c,16c-5f,140,11.11
30-0.02-16c,16c-5f,141,11.13
30-0.02-16c,16c-5f,142,11.40
30-0.02-16c,16c-5f,143,11.65
30-0.02-16c,16c-5f,144,11.81
30-0.02-16c,16c-5f,145,11.82
30-0.02-16c,16c-5f,146,11.83
30-0.02-16c,16c-5f,147,11.88
30-0.02-16c,16c-5f,148,11.91
30-0.02-16c,16c-5f,149,11.94
30-0.02-16c,16c-5f,150,12.05
30-0.02-16c,16c-5f,151,12.08
30-0.02-16c,16c-5f,152,12.19
30-0.02-16c,16c-5f,153,12.35
30-0.02-16c,16c-5f,154,12.38
30-0.02-16c,16c-5f,155,12.46
30-0.02-16c,16c-5f,156,12.49
30-0.02-16c,16c-5f,157,12.57
30-0.02-16c,16c-5f,158,12.63
30-0.02-16c,16c-5f,159,12.66
30-0.02-16c,16c-5f,160,12.68
30-0.02-16c,16c-5f,161,12.71
30-0.02-16c,16c-5f,162,12.75
30-0.02-16c,16c-5f,163,12.96
30-0.02-16c,16c-5f,164,13.12
30-0.02-16c,16c-5f,165,13.18
30-0.02-16c,16c-5f,166,13.27
30-0.02-16c,16c-5f,167,13.29
30-0.02-16c,16c-5f,168,13.31
30-0.02-16c,16c-5f,169,13.39
30-0.02-16c,16c-5f,170,13.60
30-0.02-16c,16c-5f,171,13.68
30-0.02-16c,16c-5f,172,13.72
30-0.02-16c,16c-5f,173,13.74
30-0.02-16c,16c-5f,174,13.80
30-0.02-16c,16c-5f,175,13.83
30-0.02-16c,16c-5f,176,13.92
30-0.02-16c,16c-5f,177,13.95
30-0.02-16c,16c-5f,178,13.99
30-0.02-16c,16c-5f,179,14.00
30-0.02-16c,16c-5f,180,14.12
30-0.02-16c,16c-5f,181,14.18
30-0.02-16c,16c-5f,182,14.22
30-0.02-16c,16c-5f,183,14.22
30-0.02-16c,16c-5f,184,14.26
30-0.02-16c,16c-5f,185,14.29
30-0.02-16c,16c-5f,186,14.38
30-0.02-16c,16c-5f,187,14.41
30-0.02-16c,16c-5f,188,14.43
30-0.02-16c,16c-5f,189,14.46
30-0.02-16c,16c-5f,190,14.51
30-0.02-16c,16c-5f,191,14.52
30-0.02-16c,16c-5f,192,14.55
30-0.02-16c,16c-5f,193,14.57
30-0.02-16c,16c-5f,194,14.64
30-0.02-16c,16c-5f,195,14.75
30-0.02-16c,16c-5f,196,14.75
30-0.02-16c,16c-5f,197,14.95
30-0.02-16c,16c-5f,198,15.26
30-0.02-16c,16c-5f,199,15.27
30-0.02-16c,16c-5f,200,15.27
30-0.02-16c,16c-5f,201,15.33
30-0.02-16c,16c-5f,202,15.42
30-0.02-16c,16c-5f,203,15.68
30-0.02-16c,16c-5f,204,15.71
30-0.02-16c,16c-5f,205,15.72
30-0.02-16c,16c-5f,206,15.79
30-0.02-16c,16c-5f,207,15.88
30-0.02-16c,16c-5f,208,15.88
30-0.02-16c,16c-5f,209,15.91
30-0.02-16c,16c-5f,210,16.09
30-0.02-16c,16c-5f,211,16.12
30-0.02-16c,16c-5f,212,16.18
30-0.02-16c,16c-5f,213,16.19
30-0.02-16c,16c-5f,214,16.20
30-0.02-16c,16c-5f,215,16.22
30-0.02-16c,16c-5f,216,16.28
30-0.02-16c,16c-5f,217,16.66
30-0.02-16c,16c-5f,218,16.68
30-0.02-16c,16c-5f,219,16.72
30-0.02-16c,16c-5f,220,16.80
30-0.02-16c,16c-5f,221,16.83
30-0.02-16c,16c-5f,222,16.97
30-0.02-16c,16c-5f,223,16.99
30-0.02-16c,16c-5f,224,17.06
30-0.02-16c,16c-5f,225,17.07
30-0.02-16c,16c-5f,226,17.14
30-0.02-16c,16c-5f,227,17.30
30-0.02-16c,16c-5f,228,17.37
30-0.02-16c,16c-5f,229,17.45
30-0.02-16c,16c-5f,230,17.48
30-0.02-16c,16c-5f,231,17.48
30-0.02-16c,16c-5f,232,17.52
30-0.02-16c,16c-5f,233,17.58
30-0.02-16c,16c-5f,234,17.65
30-0.02-16c,16c-5f,235,17.73
30-0.02-16c,16c-5f,236,17.76
30-0.02-16c,16c-5f,237,17.78
30-0.02-16c,16c-5f,238,17.84
30-0.02-16c,16c-5f,239,17.90
30-0.02-16c,16c-5f,240,18.12
30-0.02-16c,16c-5f,241,18.17
30-0.02-16c,16c-5f,242,18.19
30-0.02-16c,16c-5f,243,18.21
30-0.02-16c,16c-5f,244,18.26
30-0.02-16c,16c-5f,245,18.29
30-0.02-16c,16c-5f,246,18.56
30-0.02-16c,16c-5f,247,18.71
30-0.02-16c,16c-5f,248,18.74
30-0.02-16c,16c-5f,249,18.77
30-0.02-16c,16c-5f,250,18.92
30-0.02-16c,16c-5f,251,18.99
30-0.02-16c,16c-5f,252,19.03
30-0.02-16c,16c-5f,253,19.07
30-0.02-16c,16c-5f,254,19.11
30-0.02-16c,16c-5f,255,19.12
30-0.02-16c,16c-5f,256,19.18
30-0.02-16c,16c-5f,257,19.20
30-0.02-16c,16c-5f,258,19.39
30-0.02-16c,16c-5f,259,19.71
30-0.02-16c,16c-5f,260,19.77
30-0.02-16c,16c-5f,261,19.83
30-0.02-16c,16c-5f,262,20.12
30-0.02-16c,16c-5f,263,20.27
30-0.02-16c,16c-5f,264,20.30
30-0.02-16c,16c-5f,265,20.47
30-0.02-16c,16c-5f,266,20.49
30-0.02-16c,16c-5f,267,20.55
30-0.02-16c,16c-5f,268,20.83
30-0.02-16c,16c-5f,269,20.95
30-0.02-16c,16c-5f,270,20.97
30-0.02-16c,16c-5f,271,20.99
30-0.02-16c,16c-5f,272,21.04
30-0.02-16c,16c-5f,273,21.17
30-0.02-16c,16c-5f,274,21.18
30-0.02-16c,16c-5f,275,21.29
30-0.02-16c,16c-5f,276,21.42
30-0.02-16c,16c-5f,277,21.59
30-0.02-16c,16c-5f,278,21.63
30-0.02-16c,16c-5f,279,21.65
30-0.02-16c,16c-5f,280,21.80
30-0.02-16c,16c-5f,281,21.88
30-0.02-16c,16c-5f,282,21.91
30-0.02-16c,16c-5f,283,21.93
30-0.02-16c,16c-5f,284,22.00
30-0.02-16c,16c-5f,285,22.07
30-0.02-16c,16c-5f,286,22.26
30-0.02-16c,16c-5f,287,22.31
30-0.02-16c,16c-5f,288,22.35
30-0.02-16c,16c-5f,289,22.54
30-0.02-16c,16c-5f,290,22.61
30-0.02-16c,16c-5f,291,22.63
30-0.02-16c,16c-5f,292,22.64
30-0.02-16c,16c-5f,293,22.71
30-0.02-16c,16c-5f,294,22.79
30-0.02-16c,16c-5f,295,22.84
30-0.02-16c,16c-5f,296,22.91
30-0.02-16c,16c-5f,297,22.95
30-0.02-16c,16c-5f,298,22.97
30-0.02-16c,16c-5f,299,23.09
30-0.02-16c,16c-5f,300,23.14
30-0.02-16c,16c-5f,301,23.14
30-0.02-16c,16c-5f,302,23.21
30-0.02-16c,16c-5f,303,23.26
30-0.02-16c,16c-5f,304,23.28
30-0.02-16c,16c-5f,305,23.31
30-0.02-16c,16c-5f,306,23.32
30-0.02-16c,16c-5f,307,23.39
30-0.02-16c,16c-5f,308,23.40
30-0.02-16c,16c-5f,309,23.46
30-0.02-16c,16c-5f,310,23.67
30-0.02-16c,16c-5f,311,23.95
30-0.02-16c,16c-5f,312,24.10
30-0.02-16c,16c-5f,313,24.11
30-0.02-16c,16c-5f,314,24.17
30-0.02-16c,16c-5f,315,24.18
30-0.02-16c,16c-5f,316,24.26
30-0.02-16c,16c-5f,317,24.28
30-0.02-16c,16c-5f,318,24.36
30-0.02-16c,16c-5f,319,24.39
30-0.02-16c,16c-5f,320,24.41
30-0.02-16c,16c-5f,321,24.44
30-0.02-16c,16c-5f,322,24.52
30-0.02-16c,16c-5f,323,24.53
30-0.02-16c,16c-5f,324,24.71
30-0.02-16c,16c-5f,325,24.84
30-0.02-16c,16c-5f,326,24.95
30-0.02-16c,16c-5f,327,25.04
30-0.02-16c,16c-5f,328,25.05
30-0.02-16c,16c-5f,329,25.07
30-0.02-16c,16c-5f,330,25.13
30-0.02-16c,16c-5f,331,25.24
30-0.02-16c,16c-5f,332,25.26
30-0.02-16c,16c-5f,333,25.51
30-0.02-16c,16c-5f,334,25.62
30-0.02-16c,16c-5f,335,25.92
30-0.02-16c,16c-5f,336,26.01
30-0.02-16c,16c-5f,337,26.02
30-0.02-16c,16c-5f,338,26.05
30-0.02-16c,16c-5f,339,26.15
30-0.02-16c,16c-5f,340,26.32
30-0.02-16c,16c-5f,341,26.39
30-0.02-16c,16c-5f,342,26.47
30-0.02-16c,16c-5f,343,26.47
30-0.02-16c,16c-5f,344,26.57
30-0.02-16c,16c-5f,345,26.62
30-0.02-16c,16c-5f,346,26.78
30-0.02-16c,16c-5f,347,26.83
30-0.02-16c,16c-5f,348,26.90
30-0.02-16c,16c-5f,349,26.93
30-0.02-16c,16c-5f,350,27.08
30-0.02-16c,16c-5f,351,27.12
30-0.02-16c,16c-5f,352,27.16
30-0.02-16c,16c-5f,353,27.17
30-0.02-16c,16c-5f,354,27.38
30-0.02-16c,16c-5f,355,27.60
30-0.02-16c,16c-5f,356,27.63
30-0.02-16c,16c-5f,357,27.65
30-0.02-16c,16c-5f,358,27.68
30-0.02-16c,16c-5f,359,27.73
30-0.02-16c,16c-5f,360,27.90
30-0.02-16c,16c-5f,361,27.97
30-0.02-16c,16c-5f,362,28.00
30-0.02-16c,16c-5f,363,28.02
30-0.02-16c,16c-5f,364,28.09
30-0.02-16c,16c-5f,365,28.41
30-0.02-16c,16c-5f,366,28.43
30-0.02-16c,16c-5f,367,28.47
30-0.02-16c,16c-5f,368,28.51
30-0.02-16c,16c-5f,369,28.57
30-0.02-16c,16c-5f,370,28.79
30-0.02-16c,16c-5f,371,28.80
30-0.02-16c,16c-5f,372,28.88
30-0.02-16c,16c-5f,373,29.02
30-0.02-16c,16c-5f,374,29.16
30-0.02-16c,16c-5f,375,29.17
30-0.02-16c,16c-5f,376,29.38
30-0.02-16c,16c-5f,377,29.44
30-0.02-16c,16c-5f,378,29.49
30-0.02-16c,16c-5f,379,29.54
30-0.02-16c,16c-5f,380,29.77
30-0.02-16c,16c-5f,381,29.89
30-0.02-16c,16c-5f,382,29.89
30-0.02-16c,16c-5f,383,29.96
30-0.02-16c,16c-5f,384,30.10
30-0.02-16c,16c-5f,385,30.14
30-0.02-16c,16c-5f,386,30.16
30-0.02-16c,16c-5f,387,30.26
30-0.02-16c,16c-5f,388,30.40
30-0.02-16c,16c-5f,389,30.41
30-0.02-16c,16c-5f,390,30.55
30-0.02-16c,16c-5f,391,30.56
30-0.02-16c,16c-5f,392,30.63
30-0.02-16c,16c-5f,393,30.70
30-0.02-16c,16c-5f,394,30.76
30-0.02-16c,16c-5f,395,30.78
30-0.02-16c,16c-5f,396,30.81
30-0.02-16c,16c-5f,397,30.85
30-0.02-16c,16c-5f,398,31.04
30-0.02-16c,16c-5f,399,31.05
30-0.02-16c,16c-5f,400,31.23
30-0.02-16c,16c-5f,401,31.35
30-0.02-16c,16c-5f,402,31.47
30-0.02-16c,16c-5f,403,31.66
30-0.02-16c,16c-5f,404,31.97
30-0.02-16c,16c-5f,405,32.01
30-0.02-16c,16c-5f,406,32.02
30-0.02-16c,16c-5f,407,32.03
