test,approach,answer,time
30-0.02-8c,8c-5f,144,11.83
30-0.02-8c,8c-5f,145,11.84
30-0.02-8c,8c-5f,146,11.88
30-0.02-8c,8c-5f,147,11.93
30-0.02-8c,8c-5f,148,11.96
30-0.02-8c,8c-5f,149,12.01
30-0.02-8c,8c-5f,150,12.09
30-0.02-8c,8c-5f,151,12.16
30-0.02-8c,8c-5f,152,12.23
30-0.02-8c,8c-5f,153,12.39
30-0.02-8c,8c-5f,154,12.43
30-0.02-8c,8c-5f,155,12.5
30-0.02-8c,8c-5f,156,12.54
30-0.02-8c,8c-5f,157,12.65
30-0.02-8c,8c-5f,158,12.69
30-0.02-8c,8c-5f,159,12.76
30-0.02-8c,8c-5f,160,12.78
30-0.02-8c,8c-5f,161,12.8
30-0.02-8c,8c-5f,162,12.84
30-0.02-8c,8c-5f,163,13.0
30-0.02-8c,8c-5f,164,13.16
30-0.02-8c,8c-5f,165,13.29
30-0.02-8c,8c-5f,166,13.35
30-0.02-8c,8c-5f,167,13.36
30-0.02-8c,8c-5f,168,13.39
30-0.02-8c,8c-5f,169,13.43
30-0.02-8c,8c-5f,170,13.59
30-0.02-8c,8c-5f,171,13.69
30-0.02-8c,8c-5f,172,13.74
30-0.02-8c,8c-5f,173,13.83
30-0.02-8c,8c-5f,174,13.87
30-0.02-8c,8c-5f,175,13.91
30-0.02-8c,8c-5f,176,13.93
30-0.02-8c,8c-5f,177,13.97
30-0.02-8c,8c-5f,178,14.0
30-0.02-8c,8c-5f,179,14.08
30-0.02-8c,8c-5f,180,14.14
30-0.02-8c,8c-5f,181,14.19
30-0.02-8c,8c-5f,182,14.21
30-0.02-8c,8c-5f,183,14.26
30-0.02-8c,8c-5f,184,14.28
30-0.02-8c,8c-5f,185,14.32
30-0.02-8c,8c-5f,186,14.34
30-0.02-8c,8c-5f,187,14.36
30-0.02-8c,8c-5f,188,14.42
30-0.02-8c,8c-5f,189,14.44
30-0.02-8c,8c-5f,190,14.48
30-0.02-8c,8c-5f,191,14.5
30-0.02-8c,8c-5f,192,14.55
30-0.02-8c,8c-5f,193,14.57
30-0.02-8c,8c-5f,194,14.6
30-0.02-8c,8c-5f,195,14.67
30-0.02-8c,8c-5f,196,14.8
30-0.02-8c,8c-5f,197,14.92
30-0.02-8c,8c-5f,198,15.19
30-0.02-8c,8c-5f,199,15.24
30-0.02-8c,8c-5f,200,15.28
30-0.02-8c,8c-5f,201,15.32
30-0.02-8c,8c-5f,202,15.37
30-0.02-8c,8c-5f,203,15.63
30-0.02-8c,8c-5f,204,15.64
30-0.02-8c,8c-5f,205,15.67
30-0.02-8c,8c-5f,206,15.72
30-0.02-8c,8c-5f,207,15.76
30-0.02-8c,8c-5f,208,15.81
30-0.02-8c,8c-5f,209,15.87
30-0.02-8c,8c-5f,210,15.98
30-0.02-8c,8c-5f,211,16.0
30-0.02-8c,8c-5f,212,16.03
30-0.02-8c,8c-5f,213,16.06
30-0.02-8c,8c-5f,214,16.08
30-0.02-8c,8c-5f,215,16.1
30-0.02-8c,8c-5f,216,16.13
30-0.02-8c,8c-5f,217,16.49
30-0.02-8c,8c-5f,218,16.61
30-0.02-8c,8c-5f,219,16.64
30-0.02-8c,8c-5f,220,16.7
30-0.02-8c,8c-5f,221,16.77
30-0.02-8c,8c-5f,222,16.84
30-0.02-8c,8c-5f,223,16.91
30-0.02-8c,8c-5f,224,16.96
30-0.02-8c,8c-5f,225,17.02
30-0.02-8c,8c-5f,226,17.08
30-0.02-8c,8c-5f,227,17.15
30-0.02-8c,8c-5f,228,17.28
30-0.02-8c,8c-5f,229,17.33
30-0.02-8c,8c-5f,230,17.35
30-0.02-8c,8c-5f,231,17.38
30-0.02-8c,8c-5f,232,17.44
30-0.02-8c,8c-5f,233,17.49
30-0.02-8c,8c-5f,234,17.61
30-0.02-8c,8c-5f,235,17.65
30-0.02-8c,8c-5f,236,17.7
30-0.02-8c,8c-5f,237,17.76
30-0.02-8c,8c-5f,238,17.8
30-0.02-8c,8c-5f,239,17.86
30-0.02-8c,8c-5f,240,18.07
30-0.02-8c,8c-5f,241,18.09
30-0.02-8c,8c-5f,242,18.12
30-0.02-8c,8c-5f,243,18.16
30-0.02-8c,8c-5f,244,18.19
30-0.02-8c,8c-5f,245,18.22
30-0.02-8c,8c-5f,246,18.61
30-0.02-8c,8c-5f,247,18.72
30-0.02-8c,8c-5f,248,18.76
30-0.02-8c,8c-5f,249,18.81
30-0.02-8c,8c-5f,250,18.93
30-0.02-8c,8c-5f,251,18.98
30-0.02-8c,8c-5f,252,19.03
30-0.02-8c,8c-5f,253,19.08
30-0.02-8c,8c-5f,254,19.17
30-0.02-8c,8c-5f,255,19.19
30-0.02-8c,8c-5f,256,19.23
30-0.02-8c,8c-5f,257,19.26
30-0.02-8c,8c-5f,258,19.46
30-0.02-8c,8c-5f,259,19.64
30-0.02-8c,8c-5f,260,19.7
30-0.02-8c,8c-5f,261,19.89
30-0.02-8c,8c-5f,262,20.14
30-0.02-8c,8c-5f,263,20.32
30-0.02-8c,8c-5f,264,20.37
30-0.02-8c,8c-5f,265,20.46
30-0.02-8c,8c-5f,266,20.53
30-0.02-8c,8c-5f,267,20.59
30-0.02-8c,8c-5f,268,20.86
30-0.02-8c,8c-5f,269,20.94
30-0.02-8c,8c-5f,270,21.0
30-0.02-8c,8c-5f,271,21.05
30-0.02-8c,8c-5f,272,21.14
30-0.02-8c,8c-5f,273,21.23
30-0.02-8c,8c-5f,274,21.28
30-0.02-8c,8c-5f,275,21.37
30-0.02-8c,8c-5f,276,21.49
30-0.02-8c,8c-5f,277,21.66
30-0.02-8c,8c-5f,278,21.69
30-0.02-8c,8c-5f,279,21.72
30-0.02-8c,8c-5f,280,21.83
30-0.02-8c,8c-5f,281,21.92
30-0.02-8c,8c-5f,282,21.97
30-0.02-8c,8c-5f,283,22.03
30-0.02-8c,8c-5f,284,22.1
30-0.02-8c,8c-5f,285,22.15
30-0.02-8c,8c-5f,286,22.32
30-0.02-8c,8c-5f,287,22.41
30-0.02-8c,8c-5f,288,22.47
30-0.02-8c,8c-5f,289,22.58
30-0.02-8c,8c-5f,290,22.64
30-0.02-8c,8c-5f,291,22.69
30-0.02-8c,8c-5f,292,22.72
30-0.02-8c,8c-5f,293,22.78
30-0.02-8c,8c-5f,294,22.83
30-0.02-8c,8c-5f,295,22.88
30-0.02-8c,8c-5f,296,22.93
30-0.02-8c,8c-5f,297,22.98
30-0.02-8c,8c-5f,298,23.02
30-0.02-8c,8c-5f,299,23.05
30-0.02-8c,8c-5f,300,23.1
30-0.02-8c,8c-5f,301,23.14
30-0.02-8c,8c-5f,302,23.2
30-0.02-8c,8c-5f,303,23.27
30-0.02-8c,8c-5f,304,23.3
30-0.02-8c,8c-5f,305,23.32
30-0.02-8c,8c-5f,306,23.35
30-0.02-8c,8c-5f,307,23.38
30-0.02-8c,8c-5f,308,23.44
30-0.02-8c,8c-5f,309,23.48
30-0.02-8c,8c-5f,310,23.63
30-0.02-8c,8c-5f,311,23.89
30-0.02-8c,8c-5f,312,24.0
30-0.02-8c,8c-5f,313,24.06
30-0.02-8c,8c-5f,314,24.1
30-0.02-8c,8c-5f,315,24.14
30-0.02-8c,8c-5f,316,24.17
30-0.02-8c,8c-5f,317,24.2
30-0.02-8c,8c-5f,318,24.25
30-0.02-8c,8c-5f,319,24.29
30-0.02-8c,8c-5f,320,24.32
30-0.02-8c,8c-5f,321,24.37
30-0.02-8c,8c-5f,322,24.41
30-0.02-8c,8c-5f,323,24.46
30-0.02-8c,8c-5f,324,24.57
30-0.02-8c,8c-5f,325,24.68
30-0.02-8c,8c-5f,326,24.76
30-0.02-8c,8c-5f,327,24.82
30-0.02-8c,8c-5f,328,24.89
30-0.02-8c,8c-5f,329,24.94
30-0.02-8c,8c-5f,330,24.99
30-0.02-8c,8c-5f,331,25.07
30-0.02-8c,8c-5f,332,25.17
30-0.02-8c,8c-5f,333,25.34
30-0.02-8c,8c-5f,334,25.45
30-0.02-8c,8c-5f,335,25.74
30-0.02-8c,8c-5f,336,25.82
30-0.02-8c,8c-5f,337,25.84
30-0.02-8c,8c-5f,338,25.86
30-0.02-8c,8c-5f,339,25.97
30-0.02-8c,8c-5f,340,26.14
30-0.02-8c,8c-5f,341,26.19
30-0.02-8c,8c-5f,342,26.26
30-0.02-8c,8c-5f,343,26.33
30-0.02-8c,8c-5f,344,26.41
30-0.02-8c,8c-5f,345,26.44
30-0.02-8c,8c-5f,346,26.6
30-0.02-8c,8c-5f,347,26.64
30-0.02-8c,8c-5f,348,26.7
30-0.02-8c,8c-5f,349,26.82
30-0.02-8c,8c-5f,350,26.9
30-0.02-8c,8c-5f,351,26.92
30-0.02-8c,8c-5f,352,26.98
30-0.02-8c,8c-5f,353,27.01
30-0.02-8c,8c-5f,354,27.21
30-0.02-8c,8c-5f,355,27.43
30-0.02-8c,8c-5f,356,27.45
30-0.02-8c,8c-5f,357,27.48
30-0.02-8c,8c-5f,358,27.53
30-0.02-8c,8c-5f,359,27.56
30-0.02-8c,8c-5f,360,27.7
30-0.02-8c,8c-5f,361,27.75
30-0.02-8c,8c-5f,362,27.79
30-0.02-8c,8c-5f,363,27.84
30-0.02-8c,8c-5f,364,27.92
30-0.02-8c,8c-5f,365,28.19
30-0.02-8c,8c-5f,366,28.26
30-0.02-8c,8c-5f,367,28.29
30-0.02-8c,8c-5f,368,28.31
30-0.02-8c,8c-5f,369,28.37
30-0.02-8c,8c-5f,370,28.54
30-0.02-8c,8c-5f,371,28.66
30-0.02-8c,8c-5f,372,28.73
30-0.02-8c,8c-5f,373,28.9
30-0.02-8c,8c-5f,374,28.98
30-0.02-8c,8c-5f,375,29.04
30-0.02-8c,8c-5f,376,29.12
30-0.02-8c,8c-5f,377,29.2
30-0.02-8c,8c-5f,378,29.32
30-0.02-8c,8c-5f,379,29.41
30-0.02-8c,8c-5f,380,29.52
30-0.02-8c,8c-5f,381,29.64
30-0.02-8c,8c-5f,382,29.68
30-0.02-8c,8c-5f,383,29.74
30-0.02-8c,8c-5f,384,29.79
30-0.02-8c,8c-5f,385,29.82
30-0.02-8c,8c-5f,386,29.84
30-0.02-8c,8c-5f,387,29.91
30-0.02-8c,8c-5f,388,30.11
30-0.02-8c,8c-5f,389,30.18
30-0.02-8c,8c-5f,390,30.2
30-0.02-8c,8c-5f,391,30.25
30-0.02-8c,8c-5f,392,30.36
30-0.02-8c,8c-5f,393,30.44
30-0.02-8c,8c-5f,394,30.53
30-0.02-8c,8c-5f,395,30.56
30-0.02-8c,8c-5f,396,30.58
30-0.02-8c,8c-5f,397,30.62
30-0.02-8c,8c-5f,398,30.7
30-0.02-8c,8c-5f,399,30.79
30-0.02-8c,8c-5f,400,30.88
30-0.02-8c,8c-5f,401,31.06
30-0.02-8c,8c-5f,402,31.14
30-0.02-8c,8c-5f,403,31.29
30-0.02-8c,8c-5f,404,31.47
30-0.02-8c,8c-5f,405,31.52
30-0.02-8c,8c-5f,406,31.58
30-0.02-8c,8c-5f,407,31.65
30-0.02-8c,8c-5f,408,31.7
30-0.02-8c,8c-5f,409,31.74
30-0.02-8c,8c-5f,410,31.87
30-0.02-8c,8c-5f,411,31.93
30-0.02-8c,8c-5f,412,31.99
30-0.02-8c,8c-5f,413,32.08
30-0.02-8c,8c-5f,414,32.42
30-0.02-8c,8c-5f,415,32.66
30-0.02-8c,8c-5f,416,32.83
30-0.02-8c,8c-5f,417,33.01
30-0.02-8c,8c-5f,418,33.15
30-0.02-8c,8c-5f,419,33.33
30-0.02-8c,8c-5f,420,33.38
30-0.02-8c,8c-5f,421,33.44
30-0.02-8c,8c-5f,422,33.52
30-0.02-8c,8c-5f,423,33.55
30-0.02-8c,8c-5f,424,33.58
30-0.02-8c,8c-5f,425,33.62
30-0.02-8c,8c-5f,426,33.67
30-0.02-8c,8c-5f,427,33.77
30-0.02-8c,8c-5f,428,33.85
30-0.02-8c,8c-5f,429,33.99
30-0.02-8c,8c-5f,430,34.14
30-0.02-8c,8c-5f,431,34.22
30-0.02-8c,8c-5f,432,34.31
30-0.02-8c,8c-5f,433,34.37
30-0.02-8c,8c-5f,434,34.39
30-0.02-8c,8c-5f,435,34.51
30-0.02-8c,8c-5f,436,34.61
30-0.02-8c,8c-5f,437,34.66
30-0.02-8c,8c-5f,438,34.73
30-0.02-8c,8c-5f,439,34.78
30-0.02-8c,8c-5f,440,34.93
30-0.02-8c,8c-5f,441,35.05
30-0.02-8c,8c-5f,442,35.14
30-0.02-8c,8c-5f,443,35.46
30-0.02-8c,8c-5f,444,35.56
30-0.02-8c,8c-5f,445,36.03
30-0.02-8c,8c-5f,446,36.17
30-0.02-8c,8c-5f,447,36.22
30-0.02-8c,8c-5f,448,36.26
30-0.02-8c,8c-5f,449,36.47
30-0.02-8c,8c-5f,450,36.89
30-0.02-8c,8c-5f,451,37.04
30-0.02-8c,8c-5f,452,37.28
30-0.02-8c,8c-5f,453,37.4
30-0.02-8c,8c-5f,454,37.63
30-0.02-8c,8c-5f,455,37.75
30-0.02-8c,8c-5f,456,37.81
30-0.02-8c,8c-5f,457,37.99
30-0.02-8c,8c-5f,458,38.33
30-0.02-8c,8c-5f,459,38.62
30-0.02-8c,8c-5f,460,40.64
30-0.02-8c,8c-5f,461,40.73
30-0.02-8c,8c-5f,462,41.42
