test,approach,answer,time,responseTime
30-0.02-2c,2c-1f,53,14.87,14807781407.00
30-0.02-2c,2c-1f,54,15.33,15264658649.00
30-0.02-2c,2c-1f,55,16.34,16275915987.00
30-0.02-2c,2c-1f,56,16.39,16320240066.00
30-0.02-2c,2c-1f,57,16.76,16686499188.00
30-0.02-2c,2c-1f,58,18.39,18131311501.00
30-0.02-2c,2c-1f,59,18.42,18158780604.00
30-0.02-2c,2c-1f,60,18.67,18352878690.00
30-0.02-2c,2c-1f,61,18.73,18384732818.00
30-0.02-2c,2c-1f,62,18.84,18449127728.00
30-0.02-2c,2c-1f,63,18.94,18502904976.00
30-0.02-2c,2c-1f,64,18.98,18537274845.00
30-0.02-2c,2c-1f,65,19.73,18991179346.00
30-0.02-2c,2c-1f,66,19.94,19106576424.00
30-0.02-2c,2c-1f,67,19.99,19144470024.00
30-0.02-2c,2c-1f,68,20.52,19437526073.00
30-0.02-2c,2c-1f,69,20.68,19496811706.00
30-0.02-2c,2c-1f,70,21.12,19696383655.00
30-0.02-2c,2c-1f,71,21.31,19771809057.00
30-0.02-2c,2c-1f,72,22.22,20151536723.00
30-0.02-2c,2c-1f,73,22.57,20253064604.00
30-0.02-2c,2c-1f,74,22.87,20346795531.00
30-0.02-2c,2c-1f,75,23.17,20426966921.00
30-0.02-2c,2c-1f,76,23.31,20510874755.00
30-0.02-2c,2c-1f,77,23.62,20625829997.00
30-0.02-2c,2c-1f,78,23.74,20625094542.00
30-0.02-2c,2c-1f,79,24.20,20806422809.00
30-0.02-2c,2c-1f,80,25.20,21139869839.00
30-0.02-2c,2c-1f,81,27.41,21911312207.00
30-0.02-2c,2c-1f,82,27.67,21995718172.00
30-0.02-2c,2c-1f,83,28.43,22237235759.00
30-0.02-2c,2c-1f,84,29.19,22468782749.00
30-0.02-2c,2c-1f,85,29.20,22455221486.00
30-0.02-2c,2c-1f,86,29.78,22626951646.00
30-0.02-2c,2c-1f,87,30.13,22701085175.00
30-0.02-2c,2c-1f,88,31.00,22819886429.00
30-0.02-2c,2c-1f,89,31.39,22825674984.00
30-0.02-2c,2c-1f,90,32.89,22946681139.00
30-0.02-2c,2c-1f,91,33.00,22950823054.00
30-0.02-2c,2c-1f,92,33.23,22932447233.00
30-0.02-2c,2c-1f,93,33.80,23071532497.00
30-0.02-2c,2c-1f,94,34.09,23164742823.00
30-0.02-2c,2c-1f,95,35.11,23492697199.00
30-0.02-2c,2c-1f,96,35.96,23657536427.00
30-0.02-2c,2c-1f,97,36.96,23710433331.00
30-0.02-2c,2c-1f,98,37.14,23730406140.00
30-0.02-2c,2c-1f,99,37.22,23756286507.00
30-0.02-2c,2c-1f,100,37.24,23762117200.00
30-0.02-2c,2c-1f,101,37.78,23804375508.00
30-0.02-2c,2c-1f,102,37.84,23813558113.00
30-0.02-2c,2c-1f,103,38.15,23818732433.00
30-0.02-2c,2c-1f,104,38.91,23887366372.00
30-0.02-2c,2c-1f,105,39.74,23985273891.00
30-0.02-2c,2c-1f,106,40.41,24087380388.00
30-0.02-2c,2c-1f,107,40.83,24210219091.00
30-0.02-2c,2c-1f,108,43.18,24815794468.00
30-0.02-2c,2c-1f,109,44.04,24902629746.00
30-0.02-2c,2c-1f,110,44.44,24973597364.00
30-0.02-2c,2c-1f,111,44.65,24995129958.00
30-0.02-2c,2c-1f,112,46.12,25169234380.00
30-0.02-2c,2c-1f,113,46.65,25115675541.00
30-0.02-2c,2c-1f,114,46.71,25109272658.00
30-0.02-2c,2c-1f,115,47.19,25086347203.00
30-0.02-2c,2c-1f,116,47.45,25120757241.00
30-0.02-2c,2c-1f,117,47.55,25131987189.00
30-0.02-2c,2c-1f,118,49.30,25556603658.00
30-0.02-2c,2c-1f,119,49.46,25565502823.00
30-0.02-2c,2c-1f,120,50.53,25568793860.00
30-0.02-2c,2c-1f,121,50.92,25690022389.00
30-0.02-2c,2c-1f,122,51.14,25757794519.00
30-0.02-2c,2c-1f,123,51.19,25782269003.00
30-0.02-2c,2c-1f,124,51.63,25785638164.00
30-0.02-2c,2c-1f,125,52.10,25745867849.00
30-0.02-2c,2c-1f,126,52.17,25752646226.00
30-0.02-2c,2c-1f,127,52.44,25746678557.00
30-0.02-2c,2c-1f,128,53.06,25752632359.00
30-0.02-2c,2c-1f,129,53.20,25755097662.00
30-0.02-2c,2c-1f,130,53.80,25765220438.00
30-0.02-2c,2c-1f,131,53.90,25750619262.00
30-0.02-2c,2c-1f,132,54.27,25749088647.00
30-0.02-2c,2c-1f,133,55.40,25741033722.00
30-0.02-2c,2c-1f,134,56.55,25869602724.00
30-0.02-2c,2c-1f,135,56.59,25876298966.00
30-0.02-2c,2c-1f,136,56.70,25902174114.00
30-0.02-2c,2c-1f,137,57.17,25985334751.00
30-0.02-2c,2c-1f,138,57.34,26034544033.00
30-0.02-2c,2c-1f,139,58.21,26110161010.00
30-0.02-2c,2c-1f,140,59.35,26225350443.00
30-0.02-2c,2c-1f,141,59.48,26248458669.00
30-0.02-2c,2c-1f,142,59.88,26211583910.00
30-0.02-2c,2c-1f,143,60.08,26169387391.00
30-0.02-2c,2c-1f,144,60.10,26149770064.00
30-0.02-2c,2c-1f,145,60.96,25974549304.00
30-0.02-2c,2c-1f,146,61.58,25889033637.00
30-0.02-2c,2c-1f,147,62.61,25943823452.00
30-0.02-2c,2c-1f,148,62.69,25940750510.00
30-0.02-2c,2c-1f,149,62.80,25936801782.00
30-0.02-2c,2c-1f,150,62.99,25919238040.00
30-0.02-2c,2c-1f,151,63.19,25903053780.00
30-0.02-2c,2c-1f,152,63.52,25948935247.00
30-0.02-2c,2c-1f,153,63.71,25958410267.00
30-0.02-2c,2c-1f,154,63.83,25960182491.00
30-0.02-2c,2c-1f,155,65.01,25937063709.00
30-0.02-2c,2c-1f,156,65.90,25885864641.00
30-0.02-2c,2c-1f,157,66.19,25873018117.00
30-0.02-2c,2c-1f,158,66.31,25861105975.00
30-0.02-2c,2c-1f,159,66.51,25826679903.00
30-0.02-2c,2c-1f,160,67.68,25876134669.00
30-0.02-2c,2c-1f,161,68.55,25764873847.00
30-0.02-2c,2c-1f,162,68.92,25789190991.00
30-0.02-2c,2c-1f,163,69.13,25772782863.00
30-0.02-2c,2c-1f,164,69.54,25689073345.00
30-0.02-2c,2c-1f,165,69.78,25641910364.00
30-0.02-2c,2c-1f,166,69.97,25620316804.00
30-0.02-2c,2c-1f,167,70.00,25641287356.00
30-0.02-2c,2c-1f,168,70.43,25643002166.00
30-0.02-2c,2c-1f,169,70.43,25642821794.00
30-0.02-2c,2c-1f,170,70.60,25652177742.00
30-0.02-2c,2c-1f,171,70.60,25646329925.00
30-0.02-2c,2c-1f,172,71.06,25649547475.00
30-0.02-2c,2c-1f,173,71.43,25649048638.00
30-0.02-2c,2c-1f,174,71.58,25618922243.00
30-0.02-2c,2c-1f,175,72.15,25648151688.00
30-0.02-2c,2c-1f,176,72.33,25693969935.00
30-0.02-2c,2c-1f,177,72.59,25770440173.00
30-0.02-2c,2c-1f,178,73.40,25878239420.00
30-0.02-2c,2c-1f,179,73.94,25885268494.00
30-0.02-2c,2c-1f,180,74.47,25866431094.00
30-0.02-2c,2c-1f,181,75.07,25645192747.00
30-0.02-2c,2c-1f,182,75.18,25557292663.00
30-0.02-2c,2c-1f,183,76.13,25616406559.00
30-0.02-2c,2c-1f,184,76.36,25545500258.00
30-0.02-2c,2c-1f,185,76.70,25472865311.00
30-0.02-2c,2c-1f,186,76.92,25405993331.00
30-0.02-2c,2c-1f,187,77.11,25389006438.00
30-0.02-2c,2c-1f,188,77.34,25339093579.00
30-0.02-2c,2c-1f,189,77.46,25361754400.00
30-0.02-2c,2c-1f,190,77.81,25362074004.00
30-0.02-2c,2c-1f,191,78.07,25368077945.00
30-0.02-2c,2c-1f,192,78.15,25395733014.00
30-0.02-2c,2c-1f,193,78.62,25442157682.00
30-0.02-2c,2c-1f,194,79.13,25323819203.00
30-0.02-2c,2c-1f,195,79.40,25318923655.00
30-0.02-2c,2c-1f,196,80.13,25370960157.00
30-0.02-2c,2c-1f,197,80.33,25345979557.00
30-0.02-2c,2c-1f,198,80.40,25397506469.00
30-0.02-2c,2c-1f,199,80.41,25371617610.00
30-0.02-2c,2c-1f,200,80.66,25383950170.00
30-0.02-2c,2c-1f,201,80.87,25439235637.00
30-0.02-2c,2c-1f,202,81.08,25456612789.00
30-0.02-2c,2c-1f,203,81.14,25467285647.00
30-0.02-2c,2c-1f,204,81.29,25471228825.00
30-0.02-2c,2c-1f,205,81.50,25461096131.00
30-0.02-2c,2c-1f,206,81.60,25463469864.00
30-0.02-2c,2c-1f,207,82.09,25500447054.00
30-0.02-2c,2c-1f,208,85.36,25540969424.00
30-0.02-2c,2c-1f,209,85.71,25585610520.00
30-0.02-2c,2c-1f,210,86.63,25750196347.00
30-0.02-2c,2c-1f,211,86.70,25764245447.00
30-0.02-2c,2c-1f,212,86.94,25766622616.00
30-0.02-2c,2c-1f,213,87.56,25790291046.00
30-0.02-2c,2c-1f,214,89.01,25755262718.00
30-0.02-2c,2c-1f,215,89.07,25750364085.00
30-0.02-2c,2c-1f,216,89.91,25849719268.00
30-0.02-2c,2c-1f,217,90.45,25884336970.00
30-0.02-2c,2c-1f,218,90.65,25919645772.00
30-0.02-2c,2c-1f,219,90.73,25933435615.00
30-0.02-2c,2c-1f,220,91.08,25962198921.00
30-0.02-2c,2c-1f,221,92.26,25910531286.00
30-0.02-2c,2c-1f,222,92.51,25918469052.00
30-0.02-2c,2c-1f,223,92.57,25895553771.00
30-0.02-2c,2c-1f,224,92.79,25864504175.00
30-0.02-2c,2c-1f,225,92.81,25871375984.00
30-0.02-2c,2c-1f,226,92.81,25871333520.00
30-0.02-2c,2c-1f,227,92.96,25861925471.00
30-0.02-2c,2c-1f,228,93.79,25770548013.00
30-0.02-2c,2c-1f,229,94.01,25797365451.00
30-0.02-2c,2c-1f,230,94.81,25806036256.00
30-0.02-2c,2c-1f,231,94.84,25792370909.00
30-0.02-2c,2c-1f,232,94.98,25781076857.00
30-0.02-2c,2c-1f,233,95.54,25859909567.00
30-0.02-2c,2c-1f,234,95.74,25870556114.00
30-0.02-2c,2c-1f,235,96.53,25855292859.00
30-0.02-2c,2c-1f,236,96.64,25867240478.00
30-0.02-2c,2c-1f,237,97.02,25910009981.00
30-0.02-2c,2c-1f,238,97.64,25955755775.00
30-0.02-2c,2c-1f,239,97.85,25916694510.00
30-0.02-2c,2c-1f,240,97.96,25900387612.00
30-0.02-2c,2c-1f,241,98.04,25917866680.00
30-0.02-2c,2c-1f,242,98.06,25925518003.00
30-0.02-2c,2c-1f,243,98.18,25924097148.00
30-0.02-2c,2c-1f,244,98.35,25872274888.00
30-0.02-2c,2c-1f,245,98.46,25834187956.00
30-0.02-2c,2c-1f,246,98.54,25796593068.00
30-0.02-2c,2c-1f,247,99.26,25625584700.00
30-0.02-2c,2c-1f,248,99.27,25637561675.00
30-0.02-2c,2c-1f,249,99.41,25660074068.00
30-0.02-2c,2c-1f,250,99.88,25732566031.00
30-0.02-2c,2c-1f,251,100.01,25729408982.00
30-0.02-2c,2c-1f,252,100.20,25713334434.00
30-0.02-2c,2c-1f,253,100.28,25757549157.00
30-0.02-2c,2c-1f,254,100.97,25904929887.00
30-0.02-2c,2c-1f,255,101.80,25862395901.00
30-0.02-2c,2c-1f,256,102.06,25883557093.00
30-0.02-2c,2c-1f,257,102.09,25889085481.00
30-0.02-2c,2c-1f,258,102.13,25901005490.00
30-0.02-2c,2c-1f,259,102.17,25901062640.00
30-0.02-2c,2c-1f,260,102.49,25898774485.00
30-0.02-2c,2c-1f,261,102.50,25904061745.00
30-0.02-2c,2c-1f,262,102.65,25941707837.00
30-0.02-2c,2c-1f,263,103.26,25983036526.00
30-0.02-2c,2c-1f,264,103.52,25986117424.00
30-0.02-2c,2c-1f,265,104.41,25791664401.00
30-0.02-2c,2c-1f,266,105.00,25864349965.00
30-0.02-2c,2c-1f,267,105.16,25865649182.00
30-0.02-2c,2c-1f,268,105.26,25845247646.00
30-0.02-2c,2c-1f,269,105.63,25755515158.00
30-0.02-2c,2c-1f,270,105.93,25682219766.00
30-0.02-2c,2c-1f,271,106.44,25539868379.00
30-0.02-2c,2c-1f,272,106.90,25386190404.00
30-0.02-2c,2c-1f,273,107.90,25366773917.00
30-0.02-2c,2c-1f,274,108.04,25373076348.00
30-0.02-2c,2c-1f,275,108.05,25373507203.00
30-0.02-2c,2c-1f,276,108.30,25287553109.00
30-0.02-2c,2c-1f,277,108.57,25262351687.00
30-0.02-2c,2c-1f,278,109.26,25114449948.00
30-0.02-2c,2c-1f,279,109.38,25105921454.00
30-0.02-2c,2c-1f,280,110.46,25116973428.00
30-0.02-2c,2c-1f,281,110.60,25055451123.00
30-0.02-2c,2c-1f,282,110.90,25043076549.00
30-0.02-2c,2c-1f,283,111.07,25024096874.00
30-0.02-2c,2c-1f,284,111.08,25017716173.00
30-0.02-2c,2c-1f,285,111.74,25028430516.00
30-0.02-2c,2c-1f,286,112.47,25035835863.00
30-0.02-2c,2c-1f,287,112.63,25011472017.00
30-0.02-2c,2c-1f,288,113.59,25064777404.00
30-0.02-2c,2c-1f,289,113.82,25098999814.00
30-0.02-2c,2c-1f,290,114.41,25051431243.00
30-0.02-2c,2c-1f,291,114.62,25047742635.00
30-0.02-2c,2c-1f,292,115.29,24948245392.00
30-0.02-2c,2c-1f,293,115.42,24921877287.00
30-0.02-2c,2c-1f,294,115.53,24915410512.00
30-0.02-2c,2c-1f,295,115.62,24879016602.00
30-0.02-2c,2c-1f,296,115.64,24877246835.00
30-0.02-2c,2c-1f,297,116.06,24863741889.00
30-0.02-2c,2c-1f,298,117.01,25065988343.00
30-0.02-2c,2c-1f,299,117.81,24991238129.00
30-0.02-2c,2c-1f,300,117.82,24976679409.00
30-0.02-2c,2c-1f,301,117.95,24982527197.00
30-0.02-2c,2c-1f,302,119.25,25047553276.00
30-0.02-2c,2c-1f,303,119.51,25026563738.00
30-0.02-2c,2c-1f,304,119.59,25060509642.00
30-0.02-2c,2c-1f,305,120.11,25023150715.00
30-0.02-2c,2c-1f,306,121.99,24682061967.00
30-0.02-2c,2c-1f,307,122.77,24702992714.00
30-0.02-2c,2c-1f,308,122.78,24704836217.00
30-0.02-2c,2c-1f,309,122.93,24662167831.00
30-0.02-2c,2c-1f,310,123.06,24686511799.00
30-0.02-2c,2c-1f,311,123.18,24718150912.00
30-0.02-2c,2c-1f,312,123.70,24764879118.00
30-0.02-2c,2c-1f,313,123.92,24804841343.00
30-0.02-2c,2c-1f,314,124.01,24823763924.00
30-0.02-2c,2c-1f,315,124.24,24801478430.00
30-0.02-2c,2c-1f,316,124.37,24822641474.00
30-0.02-2c,2c-1f,317,124.43,24789228315.00
30-0.02-2c,2c-1f,318,125.33,24503108668.00
30-0.02-2c,2c-1f,319,126.64,24501280788.00
30-0.02-2c,2c-1f,320,127.26,24435392133.00
30-0.02-2c,2c-1f,321,127.63,24411797823.00
30-0.02-2c,2c-1f,322,128.11,24456455854.00
30-0.02-2c,2c-1f,323,128.37,24493125273.00
30-0.02-2c,2c-1f,324,128.93,24491046304.00
30-0.02-2c,2c-1f,325,129.37,24490759991.00
30-0.02-2c,2c-1f,326,130.13,24506067352.00
30-0.02-2c,2c-1f,327,130.53,24513682219.00
30-0.02-2c,2c-1f,328,130.61,24517850800.00
30-0.02-2c,2c-1f,329,130.80,24497529761.00
30-0.02-2c,2c-1f,330,132.29,24745152672.00
30-0.02-2c,2c-1f,331,132.72,24667364890.00
30-0.02-2c,2c-1f,332,132.96,24723311170.00
30-0.02-2c,2c-1f,333,133.32,24753085968.00
30-0.02-2c,2c-1f,334,133.83,24799732465.00
30-0.02-2c,2c-1f,335,134.08,24814653351.00
30-0.02-2c,2c-1f,336,134.70,24847442975.00
30-0.02-2c,2c-1f,337,135.08,24850550178.00
30-0.02-2c,2c-1f,338,135.42,24848625404.00
30-0.02-2c,2c-1f,339,136.04,24821096955.00
30-0.02-2c,2c-1f,340,136.46,24755124637.00
30-0.02-2c,2c-1f,341,136.86,24768232606.00
30-0.02-2c,2c-1f,342,137.11,24759191963.00
30-0.02-2c,2c-1f,343,137.64,24696625374.00
30-0.02-2c,2c-1f,344,139.31,24350639076.00
30-0.02-2c,2c-1f,345,139.42,24311044468.00
30-0.02-2c,2c-1f,346,139.46,24294174547.00
30-0.02-2c,2c-1f,347,139.50,24275075298.00
30-0.02-2c,2c-1f,348,140.52,24068322763.00
30-0.02-2c,2c-1f,349,142.16,24025687658.00
30-0.02-2c,2c-1f,350,142.92,23954986216.00
30-0.02-2c,2c-1f,351,143.53,23968078052.00
30-0.02-2c,2c-1f,352,144.24,24063781876.00
30-0.02-2c,2c-1f,353,145.24,24296965588.00
30-0.02-2c,2c-1f,354,145.69,24346819621.00
30-0.02-2c,2c-1f,355,146.61,24352755314.00
30-0.02-2c,2c-1f,356,146.98,24395444237.00
30-0.02-2c,2c-1f,357,147.11,24375181111.00
30-0.02-2c,2c-1f,358,147.21,24410336441.00
30-0.02-2c,2c-1f,359,147.29,24446567610.00
30-0.02-2c,2c-1f,360,147.65,24531359584.00
30-0.02-2c,2c-1f,361,147.95,24522326761.00
30-0.02-2c,2c-1f,362,148.30,24557005615.00
30-0.02-2c,2c-1f,363,149.07,24583814920.00
30-0.02-2c,2c-1f,364,149.42,24580845363.00
30-0.02-2c,2c-1f,365,151.13,24632504600.00
30-0.02-2c,2c-1f,366,151.82,24707831565.00
30-0.02-2c,2c-1f,367,151.90,24728086261.00
30-0.02-2c,2c-1f,368,152.07,24742117200.00
30-0.02-2c,2c-1f,369,152.53,24804478102.00
30-0.02-2c,2c-1f,370,152.82,24746672912.00
30-0.02-2c,2c-1f,371,153.66,24753276838.00
30-0.02-2c,2c-1f,372,154.22,24767199615.00
30-0.02-2c,2c-1f,373,154.45,24778859474.00
30-0.02-2c,2c-1f,374,154.55,24812190766.00
30-0.02-2c,2c-1f,375,154.70,24840503151.00
30-0.02-2c,2c-1f,376,154.79,24860572606.00
30-0.02-2c,2c-1f,377,154.93,24859614772.00
30-0.02-2c,2c-1f,378,155.15,24855030166.00
30-0.02-2c,2c-1f,379,155.23,24839941571.00
30-0.02-2c,2c-1f,380,155.32,24884057571.00
30-0.02-2c,2c-1f,381,155.58,24877101345.00
30-0.02-2c,2c-1f,382,156.24,24944452439.00
30-0.02-2c,2c-1f,383,156.42,24959676396.00
30-0.02-2c,2c-1f,384,156.88,25018610909.00
30-0.02-2c,2c-1f,385,157.15,25033015377.00
30-0.02-2c,2c-1f,386,157.73,25140698288.00
30-0.02-2c,2c-1f,387,157.99,25163487247.00
30-0.02-2c,2c-1f,388,159.19,25109630638.00
30-0.02-2c,2c-1f,389,159.20,25108788903.00
30-0.02-2c,2c-1f,390,159.22,25097974076.00
30-0.02-2c,2c-1f,391,159.49,25126443817.00
30-0.02-2c,2c-1f,392,159.70,25134451244.00
30-0.02-2c,2c-1f,393,159.83,25119187762.00
30-0.02-2c,2c-1f,394,159.90,25120226990.00
30-0.02-2c,2c-1f,395,160.96,25166104095.00
30-0.02-2c,2c-1f,396,161.11,25114909235.00
30-0.02-2c,2c-1f,397,161.35,25065716423.00
30-0.02-2c,2c-1f,398,161.43,25058288116.00
30-0.02-2c,2c-1f,399,161.74,25047541019.00
30-0.02-2c,2c-1f,400,162.91,25205784299.00
30-0.02-2c,2c-1f,401,163.72,25031668755.00
30-0.02-2c,2c-1f,402,163.79,25052488368.00
30-0.02-2c,2c-1f,403,164.07,25152981202.00
30-0.02-2c,2c-1f,404,164.15,25178268703.00
30-0.02-2c,2c-1f,405,164.45,25264234807.00
30-0.02-2c,2c-1f,406,164.88,25374557314.00
30-0.02-2c,2c-1f,407,166.80,25594481846.00
30-0.02-2c,2c-1f,408,166.83,25608820905.00
30-0.02-2c,2c-1f,409,166.99,25618892317.00
30-0.02-2c,2c-1f,410,167.44,25582734651.00
30-0.02-2c,2c-1f,411,167.45,25578885752.00
30-0.02-2c,2c-1f,412,167.66,25571346689.00
30-0.02-2c,2c-1f,413,168.00,25528748205.00
30-0.02-2c,2c-1f,414,168.09,25507586446.00
30-0.02-2c,2c-1f,415,168.18,25480935442.00
30-0.02-2c,2c-1f,416,168.33,25447458892.00
30-0.02-2c,2c-1f,417,168.45,25419641676.00
30-0.02-2c,2c-1f,418,168.59,25394160547.00
30-0.02-2c,2c-1f,419,169.02,25422221749.00
30-0.02-2c,2c-1f,420,169.04,25415644306.00
30-0.02-2c,2c-1f,421,169.42,25419659502.00
30-0.02-2c,2c-1f,422,169.71,25436705305.00
30-0.02-2c,2c-1f,423,169.76,25406409232.00
30-0.02-2c,2c-1f,424,169.79,25407795979.00
30-0.02-2c,2c-1f,425,170.46,25357428789.00
30-0.02-2c,2c-1f,426,170.80,25281358195.00
30-0.02-2c,2c-1f,427,171.52,25244611129.00
30-0.02-2c,2c-1f,428,172.01,25156218087.00
30-0.02-2c,2c-1f,429,172.08,25147184807.00
30-0.02-2c,2c-1f,430,172.18,25152176973.00
30-0.02-2c,2c-1f,431,172.75,25155085626.00
30-0.02-2c,2c-1f,432,172.90,25164171753.00
30-0.02-2c,2c-1f,433,172.97,25154930709.00
30-0.02-2c,2c-1f,434,173.61,25049503507.00
30-0.02-2c,2c-1f,435,173.83,25048805565.00
30-0.02-2c,2c-1f,436,174.22,25070146134.00
30-0.02-2c,2c-1f,437,174.58,25097711855.00
30-0.02-2c,2c-1f,438,174.73,25116627575.00
30-0.02-2c,2c-1f,439,175.35,25165736183.00
30-0.02-2c,2c-1f,440,175.45,25180229635.00
30-0.02-2c,2c-1f,441,175.94,25151500120.00
30-0.02-2c,2c-1f,442,177.15,25243484784.00
30-0.02-2c,2c-1f,443,177.36,25272505613.00
30-0.02-2c,2c-1f,444,177.84,25281412195.00
30-0.02-2c,2c-1f,445,179.84,25394376978.00
30-0.02-2c,2c-1f,446,180.40,25271893161.00
30-0.02-2c,2c-1f,447,180.86,25209987325.00
30-0.02-2c,2c-1f,448,182.33,25030055902.00
30-0.02-2c,2c-1f,449,182.88,24990421896.00
30-0.02-2c,2c-1f,450,184.72,25245287524.00
30-0.02-2c,2c-1f,451,186.38,25403850858.00
30-0.02-2c,2c-1f,452,187.68,25593730302.00
30-0.02-2c,2c-1f,453,187.84,25579256269.00
30-0.02-2c,2c-1f,454,187.86,25599815220.00
30-0.02-2c,2c-1f,455,188.18,25593882388.00
30-0.02-2c,2c-1f,456,188.26,25593623066.00
30-0.02-2c,2c-1f,457,189.19,25729920828.00
30-0.02-2c,2c-1f,458,190.67,25837896918.00
30-0.02-2c,2c-1f,459,190.81,25847496853.00
30-0.02-2c,2c-1f,460,191.99,25825873108.00
30-0.02-2c,2c-1f,461,192.35,25789087198.00
30-0.02-2c,2c-1f,462,192.55,25726909982.00
30-0.02-2c,2c-1f,1,0.07,56496157.00
30-0.02-2c,2c-1f,2,0.07,62553874.00
30-0.02-2c,2c-1f,3,0.08,74714744.00
30-0.02-2c,2c-1f,4,0.11,102846337.00
30-0.02-2c,2c-1f,5,0.37,351706002.00
30-0.02-2c,2c-1f,6,0.45,439450873.00
30-0.02-2c,2c-1f,7,0.69,677633604.00
30-0.02-2c,2c-1f,8,0.76,744978867.00
30-0.02-2c,2c-1f,9,1.01,994485448.00
30-0.02-2c,2c-1f,10,1.37,1350237527.00
30-0.02-2c,2c-1f,11,1.52,1501228456.00
30-0.02-2c,2c-1f,12,1.93,1910457701.00
30-0.02-2c,2c-1f,13,2.06,2037036163.00
30-0.02-2c,2c-1f,14,2.16,2140536219.00
30-0.02-2c,2c-1f,15,2.50,2479148521.00
30-0.02-2c,2c-1f,16,2.92,2895449173.00
30-0.02-2c,2c-1f,17,3.10,3070142456.00
30-0.02-2c,2c-1f,18,3.17,3140022802.00
30-0.02-2c,2c-1f,19,3.21,3181339036.00
30-0.02-2c,2c-1f,20,3.87,3835985867.00
30-0.02-2c,2c-1f,21,4.10,4071752082.00
30-0.02-2c,2c-1f,22,4.33,4296868277.00
30-0.02-2c,2c-1f,23,4.38,4346830206.00
30-0.02-2c,2c-1f,24,4.44,4403096102.00
30-0.02-2c,2c-1f,25,4.48,4448401238.00
30-0.02-2c,2c-1f,26,4.82,4782099404.00
30-0.02-2c,2c-1f,27,4.91,4870289891.00
30-0.02-2c,2c-1f,28,4.98,4940909602.00
30-0.02-2c,2c-1f,29,5.14,5105848478.00
30-0.02-2c,2c-1f,30,5.19,5158366577.00
30-0.02-2c,2c-1f,31,5.60,5560919149.00
30-0.02-2c,2c-1f,32,6.73,6684302545.00
30-0.02-2c,2c-1f,33,6.74,6699382907.00
30-0.02-2c,2c-1f,34,7.27,7222581967.00
30-0.02-2c,2c-1f,35,7.34,7300564676.00
30-0.02-2c,2c-1f,36,7.52,7472440582.00
30-0.02-2c,2c-1f,37,7.73,7688136100.00
