test,approach,answer,time
30-0.02-4c,4c-2000f,184,10.78
30-0.02-4c,4c-2000f,185,10.82
30-0.02-4c,4c-2000f,186,10.90
30-0.02-4c,4c-2000f,187,10.91
30-0.02-4c,4c-2000f,188,10.93
30-0.02-4c,4c-2000f,189,10.95
30-0.02-4c,4c-2000f,190,10.96
30-0.02-4c,4c-2000f,191,11.01
30-0.02-4c,4c-2000f,192,11.05
30-0.02-4c,4c-2000f,193,11.08
30-0.02-4c,4c-2000f,194,11.08
30-0.02-4c,4c-2000f,195,11.11
30-0.02-4c,4c-2000f,196,11.11
30-0.02-4c,4c-2000f,197,11.16
30-0.02-4c,4c-2000f,198,11.25
30-0.02-4c,4c-2000f,199,11.26
30-0.02-4c,4c-2000f,200,11.37
30-0.02-4c,4c-2000f,201,11.39
30-0.02-4c,4c-2000f,202,11.44
30-0.02-4c,4c-2000f,203,11.51
30-0.02-4c,4c-2000f,204,11.54
30-0.02-4c,4c-2000f,205,11.57
30-0.02-4c,4c-2000f,206,11.61
30-0.02-4c,4c-2000f,207,11.62
30-0.02-4c,4c-2000f,208,11.93
30-0.02-4c,4c-2000f,209,11.96
30-0.02-4c,4c-2000f,210,11.97
30-0.02-4c,4c-2000f,211,11.97
30-0.02-4c,4c-2000f,212,11.99
30-0.02-4c,4c-2000f,213,12.18
30-0.02-4c,4c-2000f,214,12.19
30-0.02-4c,4c-2000f,215,12.20
30-0.02-4c,4c-2000f,216,12.22
30-0.02-4c,4c-2000f,217,12.28
30-0.02-4c,4c-2000f,218,12.29
30-0.02-4c,4c-2000f,219,12.30
30-0.02-4c,4c-2000f,220,12.34
30-0.02-4c,4c-2000f,221,12.38
30-0.02-4c,4c-2000f,222,12.46
30-0.02-4c,4c-2000f,223,12.50
30-0.02-4c,4c-2000f,224,12.54
30-0.02-4c,4c-2000f,225,12.57
30-0.02-4c,4c-2000f,226,12.60
30-0.02-4c,4c-2000f,227,12.66
30-0.02-4c,4c-2000f,228,12.76
30-0.02-4c,4c-2000f,229,12.85
30-0.02-4c,4c-2000f,230,12.87
30-0.02-4c,4c-2000f,231,12.90
30-0.02-4c,4c-2000f,232,12.94
30-0.02-4c,4c-2000f,233,13.01
30-0.02-4c,4c-2000f,234,13.02
30-0.02-4c,4c-2000f,235,13.17
30-0.02-4c,4c-2000f,236,13.19
30-0.02-4c,4c-2000f,237,13.19
30-0.02-4c,4c-2000f,238,13.21
30-0.02-4c,4c-2000f,239,13.23
30-0.02-4c,4c-2000f,240,13.25
30-0.02-4c,4c-2000f,241,13.27
30-0.02-4c,4c-2000f,242,13.31
30-0.02-4c,4c-2000f,243,13.31
30-0.02-4c,4c-2000f,244,13.36
30-0.02-4c,4c-2000f,245,13.37
30-0.02-4c,4c-2000f,246,13.38
30-0.02-4c,4c-2000f,247,13.39
30-0.02-4c,4c-2000f,248,13.40
30-0.02-4c,4c-2000f,249,13.43
30-0.02-4c,4c-2000f,250,13.47
30-0.02-4c,4c-2000f,251,13.49
30-0.02-4c,4c-2000f,252,13.67
30-0.02-4c,4c-2000f,253,13.73
30-0.02-4c,4c-2000f,254,13.80
30-0.02-4c,4c-2000f,255,13.91
30-0.02-4c,4c-2000f,256,14.04
30-0.02-4c,4c-2000f,257,14.04
30-0.02-4c,4c-2000f,258,14.07
30-0.02-4c,4c-2000f,259,14.07
30-0.02-4c,4c-2000f,260,14.10
30-0.02-4c,4c-2000f,261,14.17
30-0.02-4c,4c-2000f,262,14.25
30-0.02-4c,4c-2000f,263,14.25
30-0.02-4c,4c-2000f,264,14.28
30-0.02-4c,4c-2000f,265,14.29
30-0.02-4c,4c-2000f,266,14.31
30-0.02-4c,4c-2000f,267,14.31
30-0.02-4c,4c-2000f,268,14.42
30-0.02-4c,4c-2000f,269,14.46
30-0.02-4c,4c-2000f,270,14.49
30-0.02-4c,4c-2000f,271,14.51
30-0.02-4c,4c-2000f,272,14.59
30-0.02-4c,4c-2000f,273,14.64
30-0.02-4c,4c-2000f,274,14.65
30-0.02-4c,4c-2000f,275,14.79
30-0.02-4c,4c-2000f,276,14.80
30-0.02-4c,4c-2000f,277,14.81
30-0.02-4c,4c-2000f,278,14.82
30-0.02-4c,4c-2000f,279,14.84
30-0.02-4c,4c-2000f,280,14.89
30-0.02-4c,4c-2000f,281,14.92
30-0.02-4c,4c-2000f,282,14.98
30-0.02-4c,4c-2000f,283,14.98
30-0.02-4c,4c-2000f,284,14.99
30-0.02-4c,4c-2000f,285,15.01
30-0.02-4c,4c-2000f,286,15.01
30-0.02-4c,4c-2000f,287,15.01
30-0.02-4c,4c-2000f,288,15.02
30-0.02-4c,4c-2000f,289,15.07
30-0.02-4c,4c-2000f,290,15.08
30-0.02-4c,4c-2000f,291,15.11
30-0.02-4c,4c-2000f,292,15.11
30-0.02-4c,4c-2000f,293,15.15
30-0.02-4c,4c-2000f,294,15.25
30-0.02-4c,4c-2000f,295,15.26
30-0.02-4c,4c-2000f,296,15.28
30-0.02-4c,4c-2000f,297,15.38
30-0.02-4c,4c-2000f,298,15.41
30-0.02-4c,4c-2000f,299,15.46
30-0.02-4c,4c-2000f,300,15.46
30-0.02-4c,4c-2000f,301,15.48
30-0.02-4c,4c-2000f,302,15.48
30-0.02-4c,4c-2000f,303,15.49
30-0.02-4c,4c-2000f,304,15.55
30-0.02-4c,4c-2000f,305,15.55
30-0.02-4c,4c-2000f,306,15.57
30-0.02-4c,4c-2000f,307,15.60
30-0.02-4c,4c-2000f,308,15.62
30-0.02-4c,4c-2000f,309,15.63
30-0.02-4c,4c-2000f,310,15.73
30-0.02-4c,4c-2000f,311,15.78
30-0.02-4c,4c-2000f,312,15.87
30-0.02-4c,4c-2000f,313,15.90
30-0.02-4c,4c-2000f,314,15.91
30-0.02-4c,4c-2000f,315,15.96
30-0.02-4c,4c-2000f,316,16.00
30-0.02-4c,4c-2000f,317,16.01
30-0.02-4c,4c-2000f,318,16.05
30-0.02-4c,4c-2000f,319,16.10
30-0.02-4c,4c-2000f,320,16.12
30-0.02-4c,4c-2000f,321,16.20
30-0.02-4c,4c-2000f,322,16.22
30-0.02-4c,4c-2000f,323,16.32
30-0.02-4c,4c-2000f,324,16.35
30-0.02-4c,4c-2000f,325,16.38
30-0.02-4c,4c-2000f,326,16.39
30-0.02-4c,4c-2000f,327,16.40
30-0.02-4c,4c-2000f,328,16.40
30-0.02-4c,4c-2000f,329,16.44
30-0.02-4c,4c-2000f,330,16.50
30-0.02-4c,4c-2000f,331,16.52
30-0.02-4c,4c-2000f,332,16.69
30-0.02-4c,4c-2000f,333,16.69
30-0.02-4c,4c-2000f,334,16.72
30-0.02-4c,4c-2000f,335,16.73
30-0.02-4c,4c-2000f,336,16.77
30-0.02-4c,4c-2000f,337,16.78
30-0.02-4c,4c-2000f,338,16.78
30-0.02-4c,4c-2000f,339,16.82
30-0.02-4c,4c-2000f,340,16.83
30-0.02-4c,4c-2000f,341,16.89
30-0.02-4c,4c-2000f,342,16.91
30-0.02-4c,4c-2000f,343,16.93
30-0.02-4c,4c-2000f,344,16.97
30-0.02-4c,4c-2000f,345,16.97
30-0.02-4c,4c-2000f,346,16.98
30-0.02-4c,4c-2000f,347,16.98
30-0.02-4c,4c-2000f,348,16.99
30-0.02-4c,4c-2000f,349,17.01
30-0.02-4c,4c-2000f,350,17.06
30-0.02-4c,4c-2000f,351,17.07
30-0.02-4c,4c-2000f,352,17.12
30-0.02-4c,4c-2000f,353,17.12
30-0.02-4c,4c-2000f,354,17.14
30-0.02-4c,4c-2000f,355,17.23
30-0.02-4c,4c-2000f,356,17.23
30-0.02-4c,4c-2000f,357,17.26
30-0.02-4c,4c-2000f,358,17.27
30-0.02-4c,4c-2000f,359,17.30
30-0.02-4c,4c-2000f,360,17.38
30-0.02-4c,4c-2000f,361,17.38
30-0.02-4c,4c-2000f,362,17.39
30-0.02-4c,4c-2000f,363,17.39
30-0.02-4c,4c-2000f,364,17.41
30-0.02-4c,4c-2000f,365,17.42
30-0.02-4c,4c-2000f,366,17.44
30-0.02-4c,4c-2000f,367,17.44
30-0.02-4c,4c-2000f,368,17.44
30-0.02-4c,4c-2000f,369,17.45
30-0.02-4c,4c-2000f,370,17.45
30-0.02-4c,4c-2000f,371,17.46
30-0.02-4c,4c-2000f,372,17.49
30-0.02-4c,4c-2000f,373,17.50
30-0.02-4c,4c-2000f,374,17.51
30-0.02-4c,4c-2000f,375,17.52
30-0.02-4c,4c-2000f,376,17.52
30-0.02-4c,4c-2000f,377,17.55
30-0.02-4c,4c-2000f,378,17.58
30-0.02-4c,4c-2000f,379,17.59
30-0.02-4c,4c-2000f,380,17.62
30-0.02-4c,4c-2000f,381,17.63
30-0.02-4c,4c-2000f,382,17.70
30-0.02-4c,4c-2000f,383,17.71
30-0.02-4c,4c-2000f,384,17.73
30-0.02-4c,4c-2000f,385,17.75
30-0.02-4c,4c-2000f,386,17.77
30-0.02-4c,4c-2000f,387,17.80
30-0.02-4c,4c-2000f,388,17.80
30-0.02-4c,4c-2000f,389,17.84
30-0.02-4c,4c-2000f,390,17.84
30-0.02-4c,4c-2000f,391,17.86
30-0.02-4c,4c-2000f,392,17.88
30-0.02-4c,4c-2000f,393,17.89
30-0.02-4c,4c-2000f,394,17.92
30-0.02-4c,4c-2000f,395,17.96
30-0.02-4c,4c-2000f,396,17.97
30-0.02-4c,4c-2000f,397,18.02
30-0.02-4c,4c-2000f,398,18.06
30-0.02-4c,4c-2000f,399,18.09
30-0.02-4c,4c-2000f,400,18.09
30-0.02-4c,4c-2000f,401,18.19
30-0.02-4c,4c-2000f,402,18.20
30-0.02-4c,4c-2000f,403,18.23
30-0.02-4c,4c-2000f,404,18.24
30-0.02-4c,4c-2000f,405,18.25
30-0.02-4c,4c-2000f,406,18.27
30-0.02-4c,4c-2000f,407,18.35
30-0.02-4c,4c-2000f,408,18.35
30-0.02-4c,4c-2000f,409,18.39
30-0.02-4c,4c-2000f,410,18.41
30-0.02-4c,4c-2000f,411,18.42
30-0.02-4c,4c-2000f,412,18.45
30-0.02-4c,4c-2000f,413,18.46
30-0.02-4c,4c-2000f,414,18.50
30-0.02-4c,4c-2000f,415,18.50
30-0.02-4c,4c-2000f,416,18.50
30-0.02-4c,4c-2000f,417,18.51
30-0.02-4c,4c-2000f,418,18.56
30-0.02-4c,4c-2000f,419,18.57
30-0.02-4c,4c-2000f,420,18.57
30-0.02-4c,4c-2000f,421,18.57
30-0.02-4c,4c-2000f,422,18.57
30-0.02-4c,4c-2000f,423,18.60
30-0.02-4c,4c-2000f,424,18.61
30-0.02-4c,4c-2000f,425,18.62
30-0.02-4c,4c-2000f,426,18.66
30-0.02-4c,4c-2000f,427,18.66
30-0.02-4c,4c-2000f,428,18.66
30-0.02-4c,4c-2000f,429,18.67
30-0.02-4c,4c-2000f,430,18.73
30-0.02-4c,4c-2000f,431,18.79
30-0.02-4c,4c-2000f,432,18.80
30-0.02-4c,4c-2000f,433,18.81
30-0.02-4c,4c-2000f,434,18.82
30-0.02-4c,4c-2000f,435,18.84
30-0.02-4c,4c-2000f,436,18.85
30-0.02-4c,4c-2000f,437,18.89
30-0.02-4c,4c-2000f,438,18.91
30-0.02-4c,4c-2000f,439,18.94
30-0.02-4c,4c-2000f,440,18.98
30-0.02-4c,4c-2000f,441,19.05
30-0.02-4c,4c-2000f,442,19.05
30-0.02-4c,4c-2000f,443,19.06
30-0.02-4c,4c-2000f,444,19.07
30-0.02-4c,4c-2000f,445,19.08
30-0.02-4c,4c-2000f,446,19.10
30-0.02-4c,4c-2000f,447,19.10
30-0.02-4c,4c-2000f,448,19.11
30-0.02-4c,4c-2000f,449,19.11
30-0.02-4c,4c-2000f,450,19.11
30-0.02-4c,4c-2000f,451,19.14
30-0.02-4c,4c-2000f,452,19.15
30-0.02-4c,4c-2000f,453,19.18
30-0.02-4c,4c-2000f,454,19.19
30-0.02-4c,4c-2000f,455,19.23
30-0.02-4c,4c-2000f,456,19.24
30-0.02-4c,4c-2000f,457,19.30
30-0.02-4c,4c-2000f,458,19.31
30-0.02-4c,4c-2000f,459,19.40
30-0.02-4c,4c-2000f,460,19.42
30-0.02-4c,4c-2000f,461,19.45
30-0.02-4c,4c-2000f,462,19.47
30-0.02-4c,4c-2000f,1,0.41
30-0.02-4c,4c-2000f,2,0.42
30-0.02-4c,4c-2000f,3,0.42
30-0.02-4c,4c-2000f,4,0.53
30-0.02-4c,4c-2000f,5,0.90
30-0.02-4c,4c-2000f,6,1.16
30-0.02-4c,4c-2000f,7,2.00
30-0.02-4c,4c-2000f,8,2.27
30-0.02-4c,4c-2000f,9,2.66
30-0.02-4c,4c-2000f,10,2.89
30-0.02-4c,4c-2000f,11,3.07
30-0.02-4c,4c-2000f,12,3.25
30-0.02-4c,4c-2000f,13,4.03
30-0.02-4c,4c-2000f,14,4.08
30-0.02-4c,4c-2000f,15,4.11
30-0.02-4c,4c-2000f,16,4.14
30-0.02-4c,4c-2000f,17,4.16
30-0.02-4c,4c-2000f,18,4.18
30-0.02-4c,4c-2000f,19,4.18
30-0.02-4c,4c-2000f,20,4.20
30-0.02-4c,4c-2000f,21,4.33
30-0.02-4c,4c-2000f,22,4.39
30-0.02-4c,4c-2000f,23,4.48
30-0.02-4c,4c-2000f,24,4.52
30-0.02-4c,4c-2000f,25,4.56
30-0.02-4c,4c-2000f,26,4.60
30-0.02-4c,4c-2000f,27,4.60
30-0.02-4c,4c-2000f,28,4.63
30-0.02-4c,4c-2000f,29,4.65
30-0.02-4c,4c-2000f,30,4.69
30-0.02-4c,4c-2000f,31,4.71
30-0.02-4c,4c-2000f,32,4.73
30-0.02-4c,4c-2000f,33,4.74
30-0.02-4c,4c-2000f,34,4.75
30-0.02-4c,4c-2000f,35,4.76
30-0.02-4c,4c-2000f,36,4.78
30-0.02-4c,4c-2000f,37,4.80
30-0.02-4c,4c-2000f,38,4.88
30-0.02-4c,4c-2000f,39,4.89
30-0.02-4c,4c-2000f,40,4.89
30-0.02-4c,4c-2000f,41,4.92
30-0.02-4c,4c-2000f,42,4.97
30-0.02-4c,4c-2000f,43,5.07
30-0.02-4c,4c-2000f,44,5.07
30-0.02-4c,4c-2000f,45,5.08
30-0.02-4c,4c-2000f,46,5.21
30-0.02-4c,4c-2000f,47,5.27
30-0.02-4c,4c-2000f,48,5.36
30-0.02-4c,4c-2000f,49,5.38
30-0.02-4c,4c-2000f,50,5.39
30-0.02-4c,4c-2000f,51,5.47
30-0.02-4c,4c-2000f,52,5.52
30-0.02-4c,4c-2000f,53,5.60
30-0.02-4c,4c-2000f,54,5.62
30-0.02-4c,4c-2000f,55,5.65
30-0.02-4c,4c-2000f,56,5.80
30-0.02-4c,4c-2000f,57,5.92
30-0.02-4c,4c-2000f,58,5.94
30-0.02-4c,4c-2000f,59,5.95
30-0.02-4c,4c-2000f,60,6.00
30-0.02-4c,4c-2000f,61,6.04
30-0.02-4c,4c-2000f,62,6.05
30-0.02-4c,4c-2000f,63,6.08
30-0.02-4c,4c-2000f,64,6.09
30-0.02-4c,4c-2000f,65,6.21
30-0.02-4c,4c-2000f,66,6.23
30-0.02-4c,4c-2000f,67,6.23
30-0.02-4c,4c-2000f,68,6.23
30-0.02-4c,4c-2000f,69,6.27
30-0.02-4c,4c-2000f,70,6.29
30-0.02-4c,4c-2000f,71,6.30
30-0.02-4c,4c-2000f,72,6.32
30-0.02-4c,4c-2000f,73,6.38
30-0.02-4c,4c-2000f,74,6.60
30-0.02-4c,4c-2000f,75,6.63
30-0.02-4c,4c-2000f,76,6.69
30-0.02-4c,4c-2000f,77,6.73
30-0.02-4c,4c-2000f,78,6.74
30-0.02-4c,4c-2000f,79,6.79
30-0.02-4c,4c-2000f,80,6.85
30-0.02-4c,4c-2000f,81,6.99
30-0.02-4c,4c-2000f,82,7.03
30-0.02-4c,4c-2000f,83,7.15
30-0.02-4c,4c-2000f,84,7.16
30-0.02-4c,4c-2000f,85,7.22
30-0.02-4c,4c-2000f,86,7.24
30-0.02-4c,4c-2000f,87,7.29
30-0.02-4c,4c-2000f,88,7.31
30-0.02-4c,4c-2000f,89,7.34
30-0.02-4c,4c-2000f,90,7.43
30-0.02-4c,4c-2000f,91,7.51
30-0.02-4c,4c-2000f,92,7.51
30-0.02-4c,4c-2000f,93,7.53
30-0.02-4c,4c-2000f,94,7.60
30-0.02-4c,4c-2000f,95,7.71
30-0.02-4c,4c-2000f,96,7.73
30-0.02-4c,4c-2000f,97,7.79
30-0.02-4c,4c-2000f,98,7.89
30-0.02-4c,4c-2000f,99,7.91
30-0.02-4c,4c-2000f,100,7.94
30-0.02-4c,4c-2000f,101,8.10
30-0.02-4c,4c-2000f,102,8.15
30-0.02-4c,4c-2000f,103,8.32
30-0.02-4c,4c-2000f,104,8.35
30-0.02-4c,4c-2000f,105,8.36
30-0.02-4c,4c-2000f,106,8.37
30-0.02-4c,4c-2000f,107,8.44
30-0.02-4c,4c-2000f,108,8.48
30-0.02-4c,4c-2000f,109,8.51
30-0.02-4c,4c-2000f,110,8.59
30-0.02-4c,4c-2000f,111,8.64
30-0.02-4c,4c-2000f,112,8.68
30-0.02-4c,4c-2000f,113,8.72
30-0.02-4c,4c-2000f,114,8.75
30-0.02-4c,4c-2000f,115,8.76
30-0.02-4c,4c-2000f,116,8.88
30-0.02-4c,4c-2000f,117,9.01
30-0.02-4c,4c-2000f,118,9.08
30-0.02-4c,4c-2000f,119,9.11
30-0.02-4c,4c-2000f,120,9.16
30-0.02-4c,4c-2000f,121,9.19
30-0.02-4c,4c-2000f,122,9.23
30-0.02-4c,4c-2000f,123,9.23
30-0.02-4c,4c-2000f,124,9.24
30-0.02-4c,4c-2000f,125,9.27
30-0.02-4c,4c-2000f,126,9.37
30-0.02-4c,4c-2000f,127,9.41
30-0.02-4c,4c-2000f,128,9.44
30-0.02-4c,4c-2000f,129,9.53
30-0.02-4c,4c-2000f,130,9.59
30-0.02-4c,4c-2000f,131,9.59
30-0.02-4c,4c-2000f,132,9.60
30-0.02-4c,4c-2000f,133,9.68
30-0.02-4c,4c-2000f,134,9.68
30-0.02-4c,4c-2000f,135,9.88
30-0.02-4c,4c-2000f,136,9.97
30-0.02-4c,4c-2000f,137,10.04
30-0.02-4c,4c-2000f,138,10.06
30-0.02-4c,4c-2000f,139,10.10
30-0.02-4c,4c-2000f,140,10.12
30-0.02-4c,4c-2000f,141,10.15
30-0.02-4c,4c-2000f,142,10.15
30-0.02-4c,4c-2000f,143,10.16
30-0.02-4c,4c-2000f,144,10.24
30-0.02-4c,4c-2000f,145,10.29
30-0.02-4c,4c-2000f,146,10.29
30-0.02-4c,4c-2000f,147,10.30
30-0.02-4c,4c-2000f,148,10.37
30-0.02-4c,4c-2000f,149,10.39
30-0.02-4c,4c-2000f,150,10.57
30-0.02-4c,4c-2000f,151,10.62
30-0.02-4c,4c-2000f,152,10.65
30-0.02-4c,4c-2000f,153,10.66
30-0.02-4c,4c-2000f,154,10.73
30-0.02-4c,4c-2000f,155,10.74
30-0.02-4c,4c-2000f,156,10.79
30-0.02-4c,4c-2000f,157,10.82
30-0.02-4c,4c-2000f,158,10.87
30-0.02-4c,4c-2000f,159,10.89
30-0.02-4c,4c-2000f,160,10.91
30-0.02-4c,4c-2000f,161,11.22
30-0.02-4c,4c-2000f,162,11.23
30-0.02-4c,4c-2000f,163,11.23
30-0.02-4c,4c-2000f,164,11.26
30-0.02-4c,4c-2000f,165,11.27
30-0.02-4c,4c-2000f,166,11.31
30-0.02-4c,4c-2000f,167,11.31
30-0.02-4c,4c-2000f,168,11.31
30-0.02-4c,4c-2000f,169,11.40
30-0.02-4c,4c-2000f,170,11.46
30-0.02-4c,4c-2000f,171,11.55
30-0.02-4c,4c-2000f,172,11.62
30-0.02-4c,4c-2000f,173,11.64
