test,approach,answer,time,responseTime
30-0.02-16c,16c-20f,402,16.17,15595381912.3
30-0.02-16c,16c-20f,403,16.21,15642972892.2
30-0.02-16c,16c-20f,404,16.25,15694053450.5
30-0.02-16c,16c-20f,405,16.27,15688635117.9
30-0.02-16c,16c-20f,406,16.3,15736302040.7
30-0.02-16c,16c-20f,407,16.35,15776905797.4
30-0.02-16c,16c-20f,408,16.38,15803767093.0
30-0.02-16c,16c-20f,409,16.4,15832385443.4
30-0.02-16c,16c-20f,410,16.42,15841670324.9
30-0.02-16c,16c-20f,411,16.46,15903596915.6
30-0.02-16c,16c-20f,412,16.48,15917879939.7
30-0.02-16c,16c-20f,413,16.53,15966184548.2
30-0.02-16c,16c-20f,414,16.54,15963074277.7
30-0.02-16c,16c-20f,415,16.58,16023436672.8
30-0.02-16c,16c-20f,416,16.63,16054678727.4
30-0.02-16c,16c-20f,417,16.66,16082517329.1
30-0.02-16c,16c-20f,418,16.7,16132792116.6
30-0.02-16c,16c-20f,419,16.72,16170199926.6
30-0.02-16c,16c-20f,420,16.76,16213201584.1
30-0.02-16c,16c-20f,421,16.8,16231585203.7
30-0.02-16c,16c-20f,422,16.82,16248544403.5
30-0.02-16c,16c-20f,423,16.84,16244159911.0
30-0.02-16c,16c-20f,424,16.86,16298924439.9
30-0.02-16c,16c-20f,425,16.91,16320791748.2
30-0.02-16c,16c-20f,426,16.95,16368014410.3
30-0.02-16c,16c-20f,427,16.97,16402124101.6
30-0.02-16c,16c-20f,428,17.01,16394336957.7
30-0.02-16c,16c-20f,429,17.04,16452033002.4
30-0.02-16c,16c-20f,430,17.08,16482907352.8
30-0.02-16c,16c-20f,431,17.11,16531411260.2
30-0.02-16c,16c-20f,432,17.14,16565420176.7
30-0.02-16c,16c-20f,433,17.18,16596990388.3
30-0.02-16c,16c-20f,434,17.21,16594602844.9
30-0.02-16c,16c-20f,435,17.23,16634553968.2
30-0.02-16c,16c-20f,436,17.25,16665969813.2
30-0.02-16c,16c-20f,437,17.29,16718370625.5
30-0.02-16c,16c-20f,438,17.34,16761856426.6
30-0.02-16c,16c-20f,439,17.37,16775785674.1
30-0.02-16c,16c-20f,440,17.44,16844567549.5
30-0.02-16c,16c-20f,441,17.46,16878443023.5
30-0.02-16c,16c-20f,442,17.52,16937803001.9
30-0.02-16c,16c-20f,443,17.57,17014279426.9
30-0.02-16c,16c-20f,444,17.6,17021799124.7
30-0.02-16c,16c-20f,445,17.67,17062010516.5
30-0.02-16c,16c-20f,446,17.75,17180585248.3
30-0.02-16c,16c-20f,447,17.81,17219173322.8
30-0.02-16c,16c-20f,448,17.87,17292749524.7
30-0.02-16c,16c-20f,449,17.93,17333858329.4
30-0.02-16c,16c-20f,450,18.0,17400661532.5
30-0.02-16c,16c-20f,451,18.08,17476550211.6
30-0.02-16c,16c-20f,452,18.15,17537080825.2
30-0.02-16c,16c-20f,453,18.21,17614455970.6
30-0.02-16c,16c-20f,454,18.27,17655509821.9
30-0.02-16c,16c-20f,455,18.36,17771261960.8
30-0.02-16c,16c-20f,456,18.44,17845653357.5
30-0.02-16c,16c-20f,457,18.5,17876526936.2
30-0.02-16c,16c-20f,458,18.6,17981637829.2
30-0.02-16c,16c-20f,459,18.67,18070513742.5
30-0.02-16c,16c-20f,460,18.78,18155112016.5
30-0.02-16c,16c-20f,461,18.98,18366444630.7
30-0.02-16c,16c-20f,462,19.19,18564404451.3
