test,approach,answer,time,responseTime
30-0.02-1c,1c-1f,190,272.17,8668601.00
30-0.02-1c,1c-1f,191,272.95,5513962.00
30-0.02-1c,1c-1f,192,273.14,5657969.00
30-0.02-1c,1c-1f,193,274.53,18563652.00
30-0.02-1c,1c-1f,194,276.29,7118584.00
30-0.02-1c,1c-1f,195,277.09,5233786.00
30-0.02-1c,1c-1f,196,279.06,16068562.00
30-0.02-1c,1c-1f,197,279.58,6282397.00
30-0.02-1c,1c-1f,198,279.68,6520899.00
30-0.02-1c,1c-1f,199,279.76,7099868.00
30-0.02-1c,1c-1f,200,280.34,5784053.00
30-0.02-1c,1c-1f,201,280.76,5853966.00
30-0.02-1c,1c-1f,202,281.30,8045838.00
30-0.02-1c,1c-1f,203,281.52,7294744.00
30-0.02-1c,1c-1f,204,281.81,6773069.00
30-0.02-1c,1c-1f,205,282.36,6861240.00
30-0.02-1c,1c-1f,206,282.80,12217979.00
30-0.02-1c,1c-1f,207,284.36,6294344.00
30-0.02-1c,1c-1f,208,295.10,5239704.00
30-0.02-1c,1c-1f,209,296.21,5256858.00
30-0.02-1c,1c-1f,210,298.43,7263102.00
30-0.02-1c,1c-1f,211,298.57,7242144.00
30-0.02-1c,1c-1f,212,299.23,5340489.00
30-0.02-1c,1c-1f,213,301.14,6419344.00
30-0.02-1c,1c-1f,214,305.99,7435920.00
30-0.02-1c,1c-1f,215,306.15,9400782.00
30-0.02-1c,1c-1f,216,308.46,6332750.00
30-0.02-1c,1c-1f,217,310.23,4870690.00
30-0.02-1c,1c-1f,218,310.86,9736998.00
30-0.02-1c,1c-1f,219,311.13,8532357.00
30-0.02-1c,1c-1f,220,311.99,7689000.00
30-0.02-1c,1c-1f,221,316.44,7212646.00
30-0.02-1c,1c-1f,222,317.11,6913764.00
30-0.02-1c,1c-1f,223,317.40,7374657.00
30-0.02-1c,1c-1f,224,318.14,7478603.00
30-0.02-1c,1c-1f,225,318.17,6509438.00
30-0.02-1c,1c-1f,226,318.20,7120181.00
30-0.02-1c,1c-1f,227,318.62,7009371.00
30-0.02-1c,1c-1f,228,321.04,7600301.00
30-0.02-1c,1c-1f,229,321.68,9866140.00
30-0.02-1c,1c-1f,230,324.27,7061996.00
30-0.02-1c,1c-1f,231,324.43,6871963.00
30-0.02-1c,1c-1f,232,325.02,11652985.00
30-0.02-1c,1c-1f,233,327.13,6710366.00
30-0.02-1c,1c-1f,234,327.73,15584294.00
30-0.02-1c,1c-1f,235,330.41,7370123.00
30-0.02-1c,1c-1f,236,330.76,7581581.00
30-0.02-1c,1c-1f,237,331.92,13227802.00
30-0.02-1c,1c-1f,238,333.64,5084271.00
30-0.02-1c,1c-1f,239,334.51,5497155.00
30-0.02-1c,1c-1f,240,334.81,5066012.00
30-0.02-1c,1c-1f,241,335.05,5070722.00
30-0.02-1c,1c-1f,242,335.09,6613830.00
30-0.02-1c,1c-1f,243,335.60,5525535.00
30-0.02-1c,1c-1f,244,336.18,4840084.00
30-0.02-1c,1c-1f,245,336.64,7248067.00
30-0.02-1c,1c-1f,246,336.96,6929983.00
30-0.02-1c,1c-1f,247,339.42,9970945.00
30-0.02-1c,1c-1f,248,339.45,7120864.00
30-0.02-1c,1c-1f,249,339.71,22884617.00
30-0.02-1c,1c-1f,250,341.01,6818956.00
30-0.02-1c,1c-1f,251,341.31,9471583.00
30-0.02-1c,1c-1f,252,341.68,7059158.00
30-0.02-1c,1c-1f,253,341.92,7165161.00
30-0.02-1c,1c-1f,254,344.17,14833499.00
30-0.02-1c,1c-1f,255,346.66,7718869.00
30-0.02-1c,1c-1f,256,347.35,7327396.00
30-0.02-1c,1c-1f,257,347.44,6980523.00
30-0.02-1c,1c-1f,258,347.50,25083677.00
30-0.02-1c,1c-1f,259,347.60,6935582.00
30-0.02-1c,1c-1f,260,348.70,9769956.00
30-0.02-1c,1c-1f,261,348.70,11482412.00
30-0.02-1c,1c-1f,262,349.17,9743547.00
30-0.02-1c,1c-1f,263,351.05,11116348.00
30-0.02-1c,1c-1f,264,351.62,9716097.00
30-0.02-1c,1c-1f,265,354.57,15625828.00
30-0.02-1c,1c-1f,266,356.48,12375984.00
30-0.02-1c,1c-1f,267,356.95,7104018.00
30-0.02-1c,1c-1f,268,357.34,11638357.00
30-0.02-1c,1c-1f,269,358.69,6318094.00
30-0.02-1c,1c-1f,270,359.69,6984659.00
30-0.02-1c,1c-1f,271,361.90,7467201.00
30-0.02-1c,1c-1f,272,363.53,6544014.00
30-0.02-1c,1c-1f,273,366.53,14330550.00
30-0.02-1c,1c-1f,274,366.89,10127279.00
30-0.02-1c,1c-1f,275,366.91,13809150.00
30-0.02-1c,1c-1f,276,367.78,7771529.00
30-0.02-1c,1c-1f,277,368.58,6528776.00
30-0.02-1c,1c-1f,278,371.21,4835269.00
30-0.02-1c,1c-1f,279,371.64,5279067.00
30-0.02-1c,1c-1f,280,375.30,17889439.00
30-0.02-1c,1c-1f,281,375.72,6602579.00
30-0.02-1c,1c-1f,282,376.62,7125014.00
30-0.02-1c,1c-1f,283,377.09,9347242.00
30-0.02-1c,1c-1f,284,377.14,5732322.00
30-0.02-1c,1c-1f,285,379.13,6353934.00
30-0.02-1c,1c-1f,286,381.61,7811807.00
30-0.02-1c,1c-1f,287,382.00,6053020.00
30-0.02-1c,1c-1f,288,385.18,6685992.00
30-0.02-1c,1c-1f,289,385.68,6419409.00
30-0.02-1c,1c-1f,290,387.59,5860775.00
30-0.02-1c,1c-1f,291,388.18,6172341.00
30-0.02-1c,1c-1f,292,390.26,11363311.00
30-0.02-1c,1c-1f,293,390.58,6695809.00
30-0.02-1c,1c-1f,294,390.93,6441406.00
30-0.02-1c,1c-1f,295,391.32,9818473.00
30-0.02-1c,1c-1f,296,391.37,6441526.00
30-0.02-1c,1c-1f,297,392.68,4875016.00
30-0.02-1c,1c-1f,298,395.29,10888540.00
30-0.02-1c,1c-1f,299,397.87,6873864.00
30-0.02-1c,1c-1f,300,397.90,8183064.00
30-0.02-1c,1c-1f,301,398.31,12278049.00
30-0.02-1c,1c-1f,302,401.92,14892999.00
30-0.02-1c,1c-1f,303,402.49,6879483.00
30-0.02-1c,1c-1f,304,402.70,7108667.00
30-0.02-1c,1c-1f,305,404.46,6615257.00
30-0.02-1c,1c-1f,306,411.30,5129750.00
30-0.02-1c,1c-1f,307,413.87,5175866.00
30-0.02-1c,1c-1f,308,413.91,5420777.00
30-0.02-1c,1c-1f,309,414.58,7426440.00
30-0.02-1c,1c-1f,310,414.92,8266853.00
30-0.02-1c,1c-1f,311,415.28,17522329.00
30-0.02-1c,1c-1f,312,416.91,10761317.00
30-0.02-1c,1c-1f,313,417.53,6999177.00
30-0.02-1c,1c-1f,314,417.80,4895798.00
30-0.02-1c,1c-1f,315,418.56,5454272.00
30-0.02-1c,1c-1f,316,418.92,7358855.00
30-0.02-1c,1c-1f,317,419.16,7499293.00
30-0.02-1c,1c-1f,318,422.72,8404848.00
30-0.02-1c,1c-1f,319,426.49,7111145.00
30-0.02-1c,1c-1f,320,428.72,7014746.00
30-0.02-1c,1c-1f,321,430.25,7128508.00
30-0.02-1c,1c-1f,322,431.68,7082741.00
30-0.02-1c,1c-1f,323,432.66,7405796.00
30-0.02-1c,1c-1f,324,434.70,6826723.00
30-0.02-1c,1c-1f,325,436.42,7653960.00
30-0.02-1c,1c-1f,326,438.86,7310878.00
30-0.02-1c,1c-1f,327,440.06,6660787.00
30-0.02-1c,1c-1f,328,440.29,7067071.00
30-0.02-1c,1c-1f,329,440.81,7046458.00
30-0.02-1c,1c-1f,330,445.63,7510273.00
30-0.02-1c,1c-1f,331,447.31,7710604.00
30-0.02-1c,1c-1f,332,448.02,5300737.00
30-0.02-1c,1c-1f,333,449.34,4825204.00
30-0.02-1c,1c-1f,334,451.07,4459849.00
30-0.02-1c,1c-1f,335,451.90,6868758.00
30-0.02-1c,1c-1f,336,453.92,7606445.00
30-0.02-1c,1c-1f,337,454.99,9111592.00
30-0.02-1c,1c-1f,338,456.35,12220613.00
30-0.02-1c,1c-1f,339,458.27,6759800.00
30-0.02-1c,1c-1f,340,459.91,7439519.00
30-0.02-1c,1c-1f,341,461.08,8681329.00
30-0.02-1c,1c-1f,342,462.09,7963652.00
30-0.02-1c,1c-1f,343,463.71,7551993.00
30-0.02-1c,1c-1f,344,470.29,8527689.00
30-0.02-1c,1c-1f,345,470.81,7081329.00
30-0.02-1c,1c-1f,346,471.01,13925549.00
30-0.02-1c,1c-1f,347,471.22,7086556.00
30-0.02-1c,1c-1f,348,475.01,5115427.00
30-0.02-1c,1c-1f,349,480.12,5450256.00
30-0.02-1c,1c-1f,350,482.36,5710959.00
30-0.02-1c,1c-1f,351,484.10,12363562.00
30-0.02-1c,1c-1f,352,486.47,13480473.00
30-0.02-1c,1c-1f,353,489.83,7309813.00
30-0.02-1c,1c-1f,354,491.21,7629026.00
30-0.02-1c,1c-1f,355,494.07,8115446.00
30-0.02-1c,1c-1f,356,495.15,8654395.00
30-0.02-1c,1c-1f,357,495.59,13357644.00
30-0.02-1c,1c-1f,358,495.95,7309223.00
30-0.02-1c,1c-1f,359,496.14,7717121.00
30-0.02-1c,1c-1f,360,497.01,9176356.00
30-0.02-1c,1c-1f,361,497.87,6650841.00
30-0.02-1c,1c-1f,362,498.89,6277722.00
30-0.02-1c,1c-1f,363,501.29,7288969.00
30-0.02-1c,1c-1f,364,502.44,9011981.00
30-0.02-1c,1c-1f,365,508.26,6906479.00
30-0.02-1c,1c-1f,366,510.24,6775996.00
30-0.02-1c,1c-1f,367,510.50,5104152.00
30-0.02-1c,1c-1f,368,511.10,4846278.00
30-0.02-1c,1c-1f,369,512.24,4979261.00
30-0.02-1c,1c-1f,370,513.40,10255089.00
30-0.02-1c,1c-1f,371,515.66,6653945.00
30-0.02-1c,1c-1f,372,517.48,7563806.00
30-0.02-1c,1c-1f,373,518.10,4875352.00
30-0.02-1c,1c-1f,374,518.44,5182101.00
30-0.02-1c,1c-1f,375,518.87,7623151.00
30-0.02-1c,1c-1f,376,519.08,9603952.00
30-0.02-1c,1c-1f,377,519.39,6542261.00
30-0.02-1c,1c-1f,378,520.06,6637894.00
30-0.02-1c,1c-1f,379,520.53,11920429.00
30-0.02-1c,1c-1f,380,520.73,11174777.00
30-0.02-1c,1c-1f,381,521.59,5817014.00
30-0.02-1c,1c-1f,382,523.53,5022374.00
30-0.02-1c,1c-1f,383,524.05,4854915.00
30-0.02-1c,1c-1f,384,525.39,6751783.00
30-0.02-1c,1c-1f,385,526.37,12140491.00
30-0.02-1c,1c-1f,386,528.11,12147017.00
30-0.02-1c,1c-1f,387,528.88,7479306.00
30-0.02-1c,1c-1f,388,532.34,6144430.00
30-0.02-1c,1c-1f,389,532.35,10378235.00
30-0.02-1c,1c-1f,390,532.40,5478698.00
30-0.02-1c,1c-1f,391,533.21,4998610.00
30-0.02-1c,1c-1f,392,533.80,25024789.00
30-0.02-1c,1c-1f,393,534.33,7386557.00
30-0.02-1c,1c-1f,394,534.62,7508004.00
30-0.02-1c,1c-1f,395,538.15,7938776.00
30-0.02-1c,1c-1f,396,538.72,7048749.00
30-0.02-1c,1c-1f,397,539.48,7164482.00
30-0.02-1c,1c-1f,398,539.82,10788787.00
30-0.02-1c,1c-1f,399,540.62,6344964.00
30-0.02-1c,1c-1f,400,544.53,4258163.00
30-0.02-1c,1c-1f,401,548.21,5526300.00
30-0.02-1c,1c-1f,402,548.46,5190478.00
30-0.02-1c,1c-1f,403,549.37,4931788.00
30-0.02-1c,1c-1f,404,549.58,4857742.00
30-0.02-1c,1c-1f,405,550.40,5191157.00
30-0.02-1c,1c-1f,406,551.79,5267508.00
30-0.02-1c,1c-1f,407,557.87,6358483.00
30-0.02-1c,1c-1f,408,557.95,7049410.00
30-0.02-1c,1c-1f,409,558.41,6264045.00
30-0.02-1c,1c-1f,410,559.97,11773388.00
30-0.02-1c,1c-1f,411,560.00,9964949.00
30-0.02-1c,1c-1f,412,560.87,6942899.00
30-0.02-1c,1c-1f,413,561.82,7110403.00
30-0.02-1c,1c-1f,414,562.03,11962548.00
30-0.02-1c,1c-1f,415,562.32,7515772.00
30-0.02-1c,1c-1f,416,562.90,5421924.00
30-0.02-1c,1c-1f,417,563.30,9804514.00
30-0.02-1c,1c-1f,418,563.73,6335574.00
30-0.02-1c,1c-1f,419,565.06,6433350.00
30-0.02-1c,1c-1f,420,565.12,16141933.00
30-0.02-1c,1c-1f,421,566.43,6670565.00
30-0.02-1c,1c-1f,422,567.13,6271366.00
30-0.02-1c,1c-1f,423,567.41,4985712.00
30-0.02-1c,1c-1f,424,567.55,5964051.00
30-0.02-1c,1c-1f,425,569.53,6896872.00
30-0.02-1c,1c-1f,426,570.85,7195219.00
30-0.02-1c,1c-1f,427,573.13,9700898.00
30-0.02-1c,1c-1f,428,574.61,11593977.00
30-0.02-1c,1c-1f,429,574.89,6289614.00
30-0.02-1c,1c-1f,430,575.17,5166727.00
30-0.02-1c,1c-1f,431,576.78,5919997.00
30-0.02-1c,1c-1f,432,577.21,6444780.00
30-0.02-1c,1c-1f,433,577.50,6596792.00
30-0.02-1c,1c-1f,434,580.14,4961204.00
30-0.02-1c,1c-1f,435,580.79,4482767.00
30-0.02-1c,1c-1f,436,581.74,5385568.00
30-0.02-1c,1c-1f,437,582.84,5138404.00
30-0.02-1c,1c-1f,438,583.23,6421733.00
30-0.02-1c,1c-1f,439,585.04,5554321.00
30-0.02-1c,1c-1f,440,585.40,5030583.00
30-0.02-1c,1c-1f,441,586.89,6470039.00
30-0.02-1c,1c-1f,442,590.58,5699596.00
30-0.02-1c,1c-1f,443,591.13,6299290.00
30-0.02-1c,1c-1f,444,592.56,6418056.00
30-0.02-1c,1c-1f,445,598.86,9225704.00
30-0.02-1c,1c-1f,446,600.73,7363748.00
30-0.02-1c,1c-1f,447,602.30,7188116.00
30-0.02-1c,1c-1f,448,607.22,6284785.00
30-0.02-1c,1c-1f,449,609.15,7637534.00
30-0.02-1c,1c-1f,450,614.15,11942641.00
30-0.02-1c,1c-1f,451,618.87,9285665.00
30-0.02-1c,1c-1f,452,622.33,5032900.00
30-0.02-1c,1c-1f,453,622.77,4805484.00
30-0.02-1c,1c-1f,454,622.81,4481219.00
30-0.02-1c,1c-1f,455,623.56,7036798.00
30-0.02-1c,1c-1f,456,623.84,6913183.00
30-0.02-1c,1c-1f,457,626.65,5470976.00
30-0.02-1c,1c-1f,458,631.68,5674240.00
30-0.02-1c,1c-1f,459,632.21,5714177.00
30-0.02-1c,1c-1f,460,635.96,6978114.00
30-0.02-1c,1c-1f,461,637.27,11774645.00
30-0.02-1c,1c-1f,462,637.92,12003462.00
