test,approach,answer,time,responseTime
30-0.02-16c,16c-1f,186,271.09,6458542.0
30-0.02-16c,16c-1f,187,271.55,5629519.0
30-0.02-16c,16c-1f,188,272.24,5292474.0
30-0.02-16c,16c-1f,189,272.56,5654243.5
30-0.02-16c,16c-1f,190,273.62,7958617.0
30-0.02-16c,16c-1f,191,274.4,6065149.5
30-0.02-16c,16c-1f,192,274.6,6013282.0
30-0.02-16c,16c-1f,193,275.99,12487801.0
30-0.02-16c,16c-1f,194,277.76,5347854.0
30-0.02-16c,16c-1f,195,278.56,5927439.0
30-0.02-16c,16c-1f,196,280.54,12761564.5
30-0.02-16c,16c-1f,197,281.07,6965118.5
30-0.02-16c,16c-1f,198,281.17,5998372.5
30-0.02-16c,16c-1f,199,281.24,5751940.5
30-0.02-16c,16c-1f,200,281.83,6285278.0
30-0.02-16c,16c-1f,201,282.26,5915901.0
30-0.02-16c,16c-1f,202,282.8,5521559.5
30-0.02-16c,16c-1f,203,283.02,5316420.5
30-0.02-16c,16c-1f,204,283.32,5799113.5
30-0.02-16c,16c-1f,205,283.86,5479111.5
30-0.02-16c,16c-1f,206,284.3,10622301.0
30-0.02-16c,16c-1f,207,285.86,5872632.5
30-0.02-16c,16c-1f,208,296.68,6173878.0
30-0.02-16c,16c-1f,209,297.79,6267102.0
30-0.02-16c,16c-1f,210,300.01,6487124.0
30-0.02-16c,16c-1f,211,300.15,9261895.5
30-0.02-16c,16c-1f,212,300.82,6851095.5
30-0.02-16c,16c-1f,213,302.74,6936231.0
30-0.02-16c,16c-1f,214,307.61,6728762.5
30-0.02-16c,16c-1f,215,307.77,8768929.0
30-0.02-16c,16c-1f,216,310.09,4962535.5
30-0.02-16c,16c-1f,217,311.86,5292841.5
30-0.02-16c,16c-1f,218,312.49,9968623.5
30-0.02-16c,16c-1f,219,312.76,10125051.5
30-0.02-16c,16c-1f,220,313.62,5887133.0
30-0.02-16c,16c-1f,221,318.11,7283247.5
30-0.02-16c,16c-1f,222,318.78,6776834.0
30-0.02-16c,16c-1f,223,319.06,7445052.0
30-0.02-16c,16c-1f,224,319.81,5554977.0
30-0.02-16c,16c-1f,225,319.84,5624031.5
30-0.02-16c,16c-1f,226,319.87,5839186.5
30-0.02-16c,16c-1f,227,320.3,5601379.0
30-0.02-16c,16c-1f,228,322.72,5501963.0
30-0.02-16c,16c-1f,229,323.37,6550501.0
30-0.02-16c,16c-1f,230,325.96,5256517.0
30-0.02-16c,16c-1f,231,326.13,5321551.0
30-0.02-16c,16c-1f,232,326.72,7139654.5
30-0.02-16c,16c-1f,233,328.84,6319206.5
30-0.02-16c,16c-1f,234,329.44,14141870.5
30-0.02-16c,16c-1f,235,332.13,6496806.5
30-0.02-16c,16c-1f,236,332.48,9818107.0
30-0.02-16c,16c-1f,237,333.64,6497883.5
30-0.02-16c,16c-1f,238,335.39,5798256.0
30-0.02-16c,16c-1f,239,336.26,5337022.5
30-0.02-16c,16c-1f,240,336.56,6478927.0
30-0.02-16c,16c-1f,241,336.79,5773891.0
30-0.02-16c,16c-1f,242,336.84,8163657.0
30-0.02-16c,16c-1f,243,337.34,5879476.5
30-0.02-16c,16c-1f,244,337.94,5807313.0
30-0.02-16c,16c-1f,245,338.39,5844611.0
30-0.02-16c,16c-1f,246,338.72,5903307.0
30-0.02-16c,16c-1f,247,341.19,7351321.5
30-0.02-16c,16c-1f,248,341.22,5779165.0
30-0.02-16c,16c-1f,249,341.48,13209919.0
30-0.02-16c,16c-1f,250,342.81,5740045.5
30-0.02-16c,16c-1f,251,343.11,7944512.0
30-0.02-16c,16c-1f,252,343.48,6200557.0
30-0.02-16c,16c-1f,253,343.72,7144967.0
30-0.02-16c,16c-1f,254,345.98,11949645.5
30-0.02-16c,16c-1f,255,348.47,5561951.5
30-0.02-16c,16c-1f,256,349.17,7035473.5
30-0.02-16c,16c-1f,257,349.26,7015276.5
30-0.02-16c,16c-1f,258,349.32,24404663.5
30-0.02-16c,16c-1f,259,349.42,6503256.5
30-0.02-16c,16c-1f,260,350.52,7325240.5
30-0.02-16c,16c-1f,261,350.53,8116827.5
30-0.02-16c,16c-1f,262,351.01,11204471.5
30-0.02-16c,16c-1f,263,352.88,10872194.0
30-0.02-16c,16c-1f,264,353.45,7483669.5
30-0.02-16c,16c-1f,265,356.4,14807977.5
30-0.02-16c,16c-1f,266,358.33,12253433.5
30-0.02-16c,16c-1f,267,358.8,5594808.5
30-0.02-16c,16c-1f,268,359.19,9866315.0
30-0.02-16c,16c-1f,269,360.55,5492177.0
30-0.02-16c,16c-1f,270,361.56,6851562.0
30-0.02-16c,16c-1f,271,363.77,6673870.5
30-0.02-16c,16c-1f,272,365.4,6375059.5
30-0.02-16c,16c-1f,273,368.42,13558998.5
30-0.02-16c,16c-1f,274,368.78,8995789.5
30-0.02-16c,16c-1f,275,368.8,10195118.0
30-0.02-16c,16c-1f,276,369.67,7480437.5
30-0.02-16c,16c-1f,277,370.46,6085629.0
30-0.02-16c,16c-1f,278,373.11,5888182.0
30-0.02-16c,16c-1f,279,373.54,8847561.5
30-0.02-16c,16c-1f,280,377.22,15788233.0
30-0.02-16c,16c-1f,281,377.64,6376077.0
30-0.02-16c,16c-1f,282,378.54,6581250.0
30-0.02-16c,16c-1f,283,379.02,8702224.5
30-0.02-16c,16c-1f,284,379.07,6221322.0
30-0.02-16c,16c-1f,285,381.07,5687841.5
30-0.02-16c,16c-1f,286,383.56,7101884.0
30-0.02-16c,16c-1f,287,383.96,6735290.5
30-0.02-16c,16c-1f,288,387.16,6455614.5
30-0.02-16c,16c-1f,289,387.66,5226488.5
30-0.02-16c,16c-1f,290,389.56,6598384.0
30-0.02-16c,16c-1f,291,390.16,6407425.0
30-0.02-16c,16c-1f,292,392.25,9966770.5
30-0.02-16c,16c-1f,293,392.56,6437915.5
30-0.02-16c,16c-1f,294,392.92,6829428.5
30-0.02-16c,16c-1f,295,393.32,9343736.5
30-0.02-16c,16c-1f,296,393.36,5894993.5
30-0.02-16c,16c-1f,297,394.68,6717040.0
30-0.02-16c,16c-1f,298,397.3,10915957.5
30-0.02-16c,16c-1f,299,399.88,5841619.0
30-0.02-16c,16c-1f,300,399.92,7048723.0
30-0.02-16c,16c-1f,301,400.33,10323702.0
30-0.02-16c,16c-1f,302,403.97,13780606.5
30-0.02-16c,16c-1f,303,404.54,6073944.5
30-0.02-16c,16c-1f,304,404.75,10736620.5
30-0.02-16c,16c-1f,305,406.52,5641645.0
30-0.02-16c,16c-1f,306,413.4,4938555.5
30-0.02-16c,16c-1f,307,415.98,5393074.0
30-0.02-16c,16c-1f,308,416.02,5703270.0
30-0.02-16c,16c-1f,309,416.69,5294945.0
30-0.02-16c,16c-1f,310,417.03,4787021.0
30-0.02-16c,16c-1f,311,417.39,11545809.5
30-0.02-16c,16c-1f,312,419.04,8412297.5
30-0.02-16c,16c-1f,313,419.66,6816186.0
30-0.02-16c,16c-1f,314,419.92,7565467.5
30-0.02-16c,16c-1f,315,420.68,8409172.0
30-0.02-16c,16c-1f,316,421.04,5914017.5
30-0.02-16c,16c-1f,317,421.28,6533923.5
30-0.02-16c,16c-1f,318,424.87,12217985.0
30-0.02-16c,16c-1f,319,428.65,6177127.0
30-0.02-16c,16c-1f,320,430.88,5074536.5
30-0.02-16c,16c-1f,321,432.42,5134508.5
30-0.02-16c,16c-1f,322,433.86,5755917.5
30-0.02-16c,16c-1f,323,434.84,6003838.0
30-0.02-16c,16c-1f,324,436.88,6194385.5
30-0.02-16c,16c-1f,325,438.6,7155769.5
30-0.02-16c,16c-1f,326,441.06,6579170.5
30-0.02-16c,16c-1f,327,442.26,6795189.5
30-0.02-16c,16c-1f,328,442.5,6117911.0
30-0.02-16c,16c-1f,329,443.02,6074275.0
30-0.02-16c,16c-1f,330,447.88,8775345.0
30-0.02-16c,16c-1f,331,449.56,6827657.0
30-0.02-16c,16c-1f,332,450.28,6688404.0
30-0.02-16c,16c-1f,333,451.6,6852305.0
30-0.02-16c,16c-1f,334,453.34,6894890.5
30-0.02-16c,16c-1f,335,454.17,5529277.0
30-0.02-16c,16c-1f,336,456.21,7307003.0
30-0.02-16c,16c-1f,337,457.28,8821320.5
30-0.02-16c,16c-1f,338,458.65,10500156.5
30-0.02-16c,16c-1f,339,460.58,6621404.0
30-0.02-16c,16c-1f,340,462.21,5916747.5
30-0.02-16c,16c-1f,341,463.38,7401865.5
30-0.02-16c,16c-1f,342,464.39,6316642.0
30-0.02-16c,16c-1f,343,466.02,7292463.0
30-0.02-16c,16c-1f,344,472.63,6667334.0
30-0.02-16c,16c-1f,345,473.15,6339032.5
30-0.02-16c,16c-1f,346,473.36,11214704.5
30-0.02-16c,16c-1f,347,473.56,6171371.0
30-0.02-16c,16c-1f,348,477.38,6957806.5
30-0.02-16c,16c-1f,349,482.52,9700075.0
30-0.02-16c,16c-1f,350,484.78,6448854.0
30-0.02-16c,16c-1f,351,486.52,12225936.5
30-0.02-16c,16c-1f,352,488.89,13251283.0
30-0.02-16c,16c-1f,353,492.27,6352112.0
30-0.02-16c,16c-1f,354,493.65,5998900.0
30-0.02-16c,16c-1f,355,496.52,6885261.5
30-0.02-16c,16c-1f,356,497.6,6773290.5
30-0.02-16c,16c-1f,357,498.05,12173666.0
30-0.02-16c,16c-1f,358,498.41,7023538.0
30-0.02-16c,16c-1f,359,498.6,7112331.0
30-0.02-16c,16c-1f,360,499.46,7432034.5
30-0.02-16c,16c-1f,361,500.33,6696114.0
30-0.02-16c,16c-1f,362,501.36,12515093.5
30-0.02-16c,16c-1f,363,503.76,5969512.0
30-0.02-16c,16c-1f,364,504.92,10736609.5
30-0.02-16c,16c-1f,365,510.78,6285735.5
30-0.02-16c,16c-1f,366,512.76,6573181.5
30-0.02-16c,16c-1f,367,513.03,6781830.5
30-0.02-16c,16c-1f,368,513.64,6661365.0
30-0.02-16c,16c-1f,369,514.79,6588330.0
30-0.02-16c,16c-1f,370,515.94,13231591.5
30-0.02-16c,16c-1f,371,518.21,6076315.0
30-0.02-16c,16c-1f,372,520.04,6959433.5
30-0.02-16c,16c-1f,373,520.67,7740881.5
30-0.02-16c,16c-1f,374,521.01,6469157.5
30-0.02-16c,16c-1f,375,521.44,8604008.0
30-0.02-16c,16c-1f,376,521.64,10063167.5
30-0.02-16c,16c-1f,377,521.95,7065917.0
30-0.02-16c,16c-1f,378,522.63,5856924.0
30-0.02-16c,16c-1f,379,523.1,9732738.0
30-0.02-16c,16c-1f,380,523.31,10598365.0
30-0.02-16c,16c-1f,381,524.17,5883040.5
30-0.02-16c,16c-1f,382,526.12,6148943.5
30-0.02-16c,16c-1f,383,526.65,5484091.0
30-0.02-16c,16c-1f,384,527.98,6572817.5
30-0.02-16c,16c-1f,385,528.97,11411939.0
30-0.02-16c,16c-1f,386,530.71,11643600.0
30-0.02-16c,16c-1f,387,531.49,6578732.5
30-0.02-16c,16c-1f,388,534.98,6855404.0
30-0.02-16c,16c-1f,389,534.98,12056289.5
30-0.02-16c,16c-1f,390,535.04,5805121.0
30-0.02-16c,16c-1f,391,535.84,5274722.0
30-0.02-16c,16c-1f,392,536.42,12394248.0
30-0.02-16c,16c-1f,393,536.97,6107856.5
30-0.02-16c,16c-1f,394,537.28,5789057.0
30-0.02-16c,16c-1f,395,540.81,5572665.5
30-0.02-16c,16c-1f,396,541.39,5593928.0
30-0.02-16c,16c-1f,397,542.16,6151203.5
30-0.02-16c,16c-1f,398,542.5,11111845.0
30-0.02-16c,16c-1f,399,543.31,6276719.5
30-0.02-16c,16c-1f,400,547.24,6108952.0
30-0.02-16c,16c-1f,401,550.94,5963126.5
30-0.02-16c,16c-1f,402,551.18,6008866.5
30-0.02-16c,16c-1f,403,552.1,4875544.5
30-0.02-16c,16c-1f,404,552.31,6026948.0
30-0.02-16c,16c-1f,405,553.14,6279994.0
30-0.02-16c,16c-1f,406,554.53,6006805.5
30-0.02-16c,16c-1f,407,560.63,6453971.5
30-0.02-16c,16c-1f,408,560.71,6781775.5
30-0.02-16c,16c-1f,409,561.17,6468302.5
30-0.02-16c,16c-1f,410,562.74,12455886.0
30-0.02-16c,16c-1f,411,562.77,9422911.5
30-0.02-16c,16c-1f,412,563.64,6876836.0
30-0.02-16c,16c-1f,413,564.6,6529132.0
30-0.02-16c,16c-1f,414,564.81,11295094.5
30-0.02-16c,16c-1f,415,565.1,6925983.0
30-0.02-16c,16c-1f,416,565.7,6744614.0
30-0.02-16c,16c-1f,417,566.1,11880808.5
30-0.02-16c,16c-1f,418,566.52,5998014.5
30-0.02-16c,16c-1f,419,567.87,5982488.0
30-0.02-16c,16c-1f,420,567.92,15513139.0
30-0.02-16c,16c-1f,421,569.24,5761325.0
30-0.02-16c,16c-1f,422,569.94,6288121.0
30-0.02-16c,16c-1f,423,570.23,6710851.0
30-0.02-16c,16c-1f,424,570.36,9188591.0
30-0.02-16c,16c-1f,425,572.36,5992429.0
30-0.02-16c,16c-1f,426,573.69,6720343.5
30-0.02-16c,16c-1f,427,575.98,8403733.5
30-0.02-16c,16c-1f,428,577.46,10106646.0
30-0.02-16c,16c-1f,429,577.76,6672529.0
30-0.02-16c,16c-1f,430,578.04,6807376.5
30-0.02-16c,16c-1f,431,579.64,5749490.0
30-0.02-16c,16c-1f,432,580.08,6934815.0
30-0.02-16c,16c-1f,433,580.36,6334855.5
30-0.02-16c,16c-1f,434,583.02,5542343.5
30-0.02-16c,16c-1f,435,583.67,5147533.5
30-0.02-16c,16c-1f,436,584.62,6658738.5
30-0.02-16c,16c-1f,437,585.72,7100898.0
30-0.02-16c,16c-1f,438,586.12,8965929.0
30-0.02-16c,16c-1f,439,587.94,7025252.5
30-0.02-16c,16c-1f,440,588.29,6423704.0
30-0.02-16c,16c-1f,441,589.8,6328962.0
30-0.02-16c,16c-1f,442,593.5,6856346.0
30-0.02-16c,16c-1f,443,594.05,6813770.0
30-0.02-16c,16c-1f,444,595.48,5836596.0
30-0.02-16c,16c-1f,445,601.82,12050152.5
30-0.02-16c,16c-1f,446,603.69,9948980.5
30-0.02-16c,16c-1f,447,605.28,7244425.0
30-0.02-16c,16c-1f,448,610.24,7286811.5
30-0.02-16c,16c-1f,449,612.16,5989693.0
30-0.02-16c,16c-1f,450,617.19,9265534.5
30-0.02-16c,16c-1f,451,621.93,10325700.5
30-0.02-16c,16c-1f,452,625.41,4830149.5
30-0.02-16c,16c-1f,453,625.86,5145198.5
30-0.02-16c,16c-1f,454,625.9,5537853.5
30-0.02-16c,16c-1f,455,626.64,10301372.5
30-0.02-16c,16c-1f,456,626.92,6330215.0
30-0.02-16c,16c-1f,457,629.76,6536886.5
30-0.02-16c,16c-1f,458,634.81,6078356.5
30-0.02-16c,16c-1f,459,635.34,5975387.5
30-0.02-16c,16c-1f,460,639.1,5466643.0
30-0.02-16c,16c-1f,461,640.42,9232637.0
30-0.02-16c,16c-1f,462,641.07,6357596.5
30-0.02-16c,16c-40f,1,3.48,6127617.5
30-0.02-16c,16c-40f,2,3.51,5902853.0
30-0.02-16c,16c-40f,3,3.69,5957747.5
30-0.02-16c,16c-40f,4,4.34,5747039.0
30-0.02-16c,16c-40f,5,8.72,5435548.5
30-0.02-16c,16c-40f,6,9.52,4966446.0
30-0.02-16c,16c-40f,7,11.89,5873820.5
30-0.02-16c,16c-40f,8,12.32,5494551.5
30-0.02-16c,16c-40f,9,14.62,4948471.5
30-0.02-16c,16c-40f,10,17.31,5535239.0
30-0.02-16c,16c-40f,11,18.34,6055176.0
30-0.02-16c,16c-40f,12,20.91,5378132.5
30-0.02-16c,16c-40f,13,21.78,6419651.0
30-0.02-16c,16c-40f,14,22.62,4742703.5
30-0.02-16c,16c-40f,15,24.44,5709327.5
30-0.02-16c,16c-40f,16,26.49,5841434.0
30-0.02-16c,16c-40f,17,27.38,5641408.5
30-0.02-16c,16c-40f,18,27.59,5445759.0
30-0.02-16c,16c-40f,19,27.84,4842955.5
30-0.02-16c,16c-40f,20,31.32,7078104.5
30-0.02-16c,16c-40f,21,32.48,5321871.5
30-0.02-16c,16c-40f,22,33.5,6940697.5
30-0.02-16c,16c-40f,23,33.7,6663839.5
30-0.02-16c,16c-40f,24,34.1,5595724.0
30-0.02-16c,16c-40f,25,34.44,6096613.0
30-0.02-16c,16c-40f,26,35.75,4991496.5
30-0.02-16c,16c-40f,27,36.15,5380855.0
30-0.02-16c,16c-40f,28,36.53,5515904.0
30-0.02-16c,16c-40f,29,37.34,7239438.5
30-0.02-16c,16c-40f,30,37.68,5632450.0
30-0.02-16c,16c-40f,31,39.48,6632461.5
30-0.02-16c,16c-40f,32,44.19,6175101.0
30-0.02-16c,16c-40f,33,44.26,6357757.5
30-0.02-16c,16c-40f,34,46.64,5914747.5
30-0.02-16c,16c-40f,35,47.02,6850317.0
30-0.02-16c,16c-40f,36,47.7,6913404.5
30-0.02-16c,16c-40f,37,48.56,5866761.0
30-0.02-16c,16c-40f,38,49.46,6987048.5
30-0.02-16c,16c-40f,39,49.82,4922450.0
30-0.02-16c,16c-40f,40,50.2,6908422.5
30-0.02-16c,16c-40f,41,52.64,6974412.0
30-0.02-16c,16c-40f,42,56.01,7191683.0
30-0.02-16c,16c-40f,43,58.34,5305071.0
30-0.02-16c,16c-40f,44,62.43,4851726.5
30-0.02-16c,16c-40f,45,63.12,5491731.0
30-0.02-16c,16c-40f,46,65.42,6811134.5
30-0.02-16c,16c-40f,47,67.26,5428953.0
30-0.02-16c,16c-40f,48,68.08,6855527.0
30-0.02-16c,16c-40f,49,73.75,5178843.0
30-0.02-16c,16c-40f,50,74.31,5521065.5
30-0.02-16c,16c-40f,51,74.67,5875541.5
30-0.02-16c,16c-40f,52,74.96,5219803.5
30-0.02-16c,16c-40f,53,75.76,5395641.0
30-0.02-16c,16c-40f,54,77.33,7071994.5
30-0.02-16c,16c-40f,55,81.29,5522169.0
