test,approach,answer,time,responseTime
30-0.02-2c,2c-10f,82,3.72,3645118567.00
30-0.02-2c,2c-10f,83,3.79,3710939879.00
30-0.02-2c,2c-10f,84,3.85,3770011244.00
30-0.02-2c,2c-10f,85,3.95,3839799646.00
30-0.02-2c,2c-10f,86,4.04,3926202670.00
30-0.02-2c,2c-10f,87,4.08,3965308344.00
30-0.02-2c,2c-10f,88,4.17,4059011488.00
30-0.02-2c,2c-10f,89,4.22,4070781298.00
30-0.02-2c,2c-10f,90,4.29,4132069299.00
30-0.02-2c,2c-10f,91,4.35,4215895869.00
30-0.02-2c,2c-10f,92,4.36,4237663523.00
30-0.02-2c,2c-10f,93,4.36,4205885235.00
30-0.02-2c,2c-10f,94,4.36,4229220359.00
30-0.02-2c,2c-10f,95,4.56,4435080948.00
30-0.02-2c,2c-10f,96,4.75,4568283687.00
30-0.02-2c,2c-10f,97,4.88,4670290550.00
30-0.02-2c,2c-10f,98,4.92,4788998039.00
30-0.02-2c,2c-10f,99,5.05,4865046517.00
30-0.02-2c,2c-10f,100,5.12,5033616315.00
30-0.02-2c,2c-10f,101,5.15,5059827499.00
30-0.02-2c,2c-10f,102,5.20,5067052028.00
30-0.02-2c,2c-10f,103,5.34,5204779140.00
30-0.02-2c,2c-10f,104,5.35,5211500788.00
30-0.02-2c,2c-10f,105,5.37,5230461445.00
30-0.02-2c,2c-10f,106,5.40,5172656468.00
30-0.02-2c,2c-10f,107,5.41,5275114678.00
30-0.02-2c,2c-10f,108,5.51,5385731398.00
30-0.02-2c,2c-10f,109,5.54,5431358175.00
30-0.02-2c,2c-10f,110,5.76,5611272599.00
30-0.02-2c,2c-10f,111,5.98,5766710168.00
30-0.02-2c,2c-10f,112,6.03,5829418990.00
30-0.02-2c,2c-10f,113,6.06,5929034744.00
30-0.02-2c,2c-10f,114,6.08,5919973922.00
30-0.02-2c,2c-10f,115,6.09,5935724798.00
30-0.02-2c,2c-10f,116,6.23,6018327232.00
30-0.02-2c,2c-10f,117,6.24,6087401459.00
30-0.02-2c,2c-10f,118,6.27,6116561900.00
30-0.02-2c,2c-10f,119,6.35,6223363558.00
30-0.02-2c,2c-10f,120,6.48,6349808259.00
30-0.02-2c,2c-10f,121,6.49,6333239600.00
30-0.02-2c,2c-10f,122,6.51,6347070648.00
30-0.02-2c,2c-10f,123,6.52,6294195804.00
30-0.02-2c,2c-10f,124,6.60,6434340099.00
30-0.02-2c,2c-10f,125,6.66,6528092846.00
30-0.02-2c,2c-10f,126,6.69,6525257761.00
30-0.02-2c,2c-10f,127,6.71,6483963230.00
30-0.02-2c,2c-10f,128,6.75,6510418680.00
30-0.02-2c,2c-10f,129,6.84,6139907068.00
30-0.02-2c,2c-10f,130,6.91,6719764574.00
30-0.02-2c,2c-10f,131,6.93,6800777397.00
30-0.02-2c,2c-10f,132,7.04,6878437428.00
30-0.02-2c,2c-10f,133,7.10,6933090843.00
30-0.02-2c,2c-10f,134,7.12,6870309352.00
30-0.02-2c,2c-10f,135,7.16,6994068741.00
30-0.02-2c,2c-10f,136,7.18,7004919634.00
30-0.02-2c,2c-10f,137,7.23,7082340278.00
30-0.02-2c,2c-10f,138,7.29,7053605436.00
30-0.02-2c,2c-10f,139,7.33,7188204264.00
30-0.02-2c,2c-10f,140,7.39,7217713094.00
30-0.02-2c,2c-10f,141,7.40,7255625966.00
30-0.02-2c,2c-10f,142,7.43,7247628235.00
30-0.02-2c,2c-10f,143,7.45,7278481144.00
30-0.02-2c,2c-10f,144,7.62,7369590997.00
30-0.02-2c,2c-10f,145,7.64,7496236587.00
30-0.02-2c,2c-10f,146,7.68,7425489927.00
30-0.02-2c,2c-10f,147,7.95,7763498751.00
30-0.02-2c,2c-10f,148,8.01,7792702427.00
30-0.02-2c,2c-10f,149,8.10,7874678597.00
30-0.02-2c,2c-10f,150,8.14,7927466240.00
30-0.02-2c,2c-10f,151,8.24,7970274073.00
30-0.02-2c,2c-10f,152,8.37,8206108875.00
30-0.02-2c,2c-10f,153,8.38,8211220307.00
30-0.02-2c,2c-10f,154,8.43,8194256875.00
30-0.02-2c,2c-10f,155,8.47,8260248161.00
30-0.02-2c,2c-10f,156,8.49,8268965514.00
30-0.02-2c,2c-10f,157,8.52,8284674698.00
30-0.02-2c,2c-10f,158,8.53,8369284429.00
30-0.02-2c,2c-10f,159,8.60,8364825135.00
30-0.02-2c,2c-10f,160,8.64,8473209406.00
30-0.02-2c,2c-10f,161,8.64,8367020095.00
30-0.02-2c,2c-10f,162,8.64,8434132044.00
30-0.02-2c,2c-10f,163,8.66,8383867188.00
30-0.02-2c,2c-10f,164,8.67,8464391287.00
30-0.02-2c,2c-10f,165,8.74,8502138357.00
30-0.02-2c,2c-10f,166,8.87,8704089292.00
30-0.02-2c,2c-10f,167,8.88,8646025837.00
30-0.02-2c,2c-10f,168,8.89,8716317680.00
30-0.02-2c,2c-10f,169,8.91,8670227168.00
30-0.02-2c,2c-10f,170,9.01,8794925877.00
30-0.02-2c,2c-10f,171,9.02,8780208735.00
30-0.02-2c,2c-10f,172,9.06,8749598722.00
30-0.02-2c,2c-10f,173,9.06,8888547704.00
30-0.02-2c,2c-10f,174,9.11,8874042706.00
30-0.02-2c,2c-10f,175,9.16,8977206165.00
30-0.02-2c,2c-10f,176,9.17,8953220395.00
30-0.02-2c,2c-10f,177,9.17,8925157334.00
30-0.02-2c,2c-10f,178,9.19,9003097685.00
30-0.02-2c,2c-10f,179,9.25,9036947511.00
30-0.02-2c,2c-10f,180,9.28,9095600944.00
30-0.02-2c,2c-10f,181,9.35,9113143450.00
30-0.02-2c,2c-10f,182,9.36,9139920277.00
30-0.02-2c,2c-10f,183,9.37,9146151749.00
30-0.02-2c,2c-10f,184,9.38,9075860049.00
30-0.02-2c,2c-10f,185,9.42,9242859462.00
30-0.02-2c,2c-10f,186,9.51,9329636641.00
30-0.02-2c,2c-10f,187,9.60,9400224354.00
30-0.02-2c,2c-10f,188,9.61,9178286044.00
30-0.02-2c,2c-10f,189,9.65,9447106720.00
30-0.02-2c,2c-10f,190,9.66,9357303327.00
30-0.02-2c,2c-10f,191,9.85,9663740011.00
30-0.02-2c,2c-10f,192,9.90,9664684080.00
30-0.02-2c,2c-10f,193,9.91,9698562894.00
30-0.02-2c,2c-10f,194,9.94,9631541995.00
30-0.02-2c,2c-10f,195,9.97,6836394696.00
30-0.02-2c,2c-10f,196,9.99,9792528653.00
30-0.02-2c,2c-10f,197,10.03,9759790708.00
30-0.02-2c,2c-10f,198,10.12,9919890528.00
30-0.02-2c,2c-10f,199,10.16,9926173413.00
30-0.02-2c,2c-10f,200,10.30,10080711942.00
30-0.02-2c,2c-10f,201,10.33,10085719860.00
30-0.02-2c,2c-10f,202,10.36,10143098604.00
30-0.02-2c,2c-10f,203,10.37,10091129912.00
30-0.02-2c,2c-10f,204,10.50,10215541419.00
30-0.02-2c,2c-10f,205,10.51,10251398977.00
30-0.02-2c,2c-10f,206,10.55,10302142550.00
30-0.02-2c,2c-10f,207,10.60,9368977796.00
30-0.02-2c,2c-10f,208,10.60,10380447549.00
30-0.02-2c,2c-10f,209,10.61,10363468504.00
30-0.02-2c,2c-10f,210,10.64,10353044134.00
30-0.02-2c,2c-10f,211,10.64,10396244322.00
30-0.02-2c,2c-10f,212,10.65,10401220027.00
30-0.02-2c,2c-10f,213,10.66,10395278246.00
30-0.02-2c,2c-10f,214,10.69,10441254572.00
30-0.02-2c,2c-10f,215,10.75,9299632718.00
30-0.02-2c,2c-10f,216,10.77,10472377797.00
30-0.02-2c,2c-10f,217,10.78,10550923471.00
30-0.02-2c,2c-10f,218,10.79,10541083578.00
30-0.02-2c,2c-10f,219,10.95,10680794340.00
30-0.02-2c,2c-10f,220,11.00,10728626542.00
30-0.02-2c,2c-10f,221,11.11,10891625393.00
30-0.02-2c,2c-10f,222,11.21,10907350309.00
30-0.02-2c,2c-10f,223,11.27,10961568771.00
30-0.02-2c,2c-10f,224,11.29,11054958474.00
30-0.02-2c,2c-10f,225,11.34,11109909527.00
30-0.02-2c,2c-10f,226,11.36,11131536467.00
30-0.02-2c,2c-10f,227,11.39,11160080524.00
30-0.02-2c,2c-10f,228,11.53,11269618563.00
30-0.02-2c,2c-10f,229,11.58,11281959140.00
30-0.02-2c,2c-10f,230,11.58,11287741812.00
30-0.02-2c,2c-10f,231,11.62,11377183883.00
30-0.02-2c,2c-10f,232,11.66,11357394208.00
30-0.02-2c,2c-10f,233,11.67,11400521946.00
30-0.02-2c,2c-10f,234,11.71,11438648105.00
30-0.02-2c,2c-10f,235,11.73,11470292801.00
30-0.02-2c,2c-10f,236,11.74,11440228633.00
30-0.02-2c,2c-10f,237,11.75,11437120529.00
30-0.02-2c,2c-10f,238,11.91,11672203107.00
30-0.02-2c,2c-10f,239,11.91,7516942891.00
30-0.02-2c,2c-10f,240,11.94,7507803986.00
30-0.02-2c,2c-10f,241,11.98,11710402320.00
30-0.02-2c,2c-10f,242,12.15,11913246975.00
30-0.02-2c,2c-10f,243,12.20,11917681666.00
30-0.02-2c,2c-10f,244,12.23,11956325760.00
30-0.02-2c,2c-10f,245,12.28,12027663561.00
30-0.02-2c,2c-10f,246,12.30,11992963222.00
30-0.02-2c,2c-10f,247,12.37,12122704816.00
30-0.02-2c,2c-10f,248,12.41,12117513848.00
30-0.02-2c,2c-10f,249,12.43,12134405354.00
30-0.02-2c,2c-10f,250,12.46,12207128012.00
30-0.02-2c,2c-10f,251,12.48,12179730268.00
30-0.02-2c,2c-10f,252,12.49,8281219447.00
30-0.02-2c,2c-10f,253,12.56,4906815407.00
30-0.02-2c,2c-10f,254,12.60,12300947834.00
30-0.02-2c,2c-10f,255,12.67,11189826511.00
30-0.02-2c,2c-10f,256,12.82,12511268971.00
30-0.02-2c,2c-10f,257,12.87,12560308094.00
30-0.02-2c,2c-10f,258,12.87,12549966899.00
30-0.02-2c,2c-10f,259,12.88,12613488567.00
30-0.02-2c,2c-10f,260,13.02,6974470632.00
30-0.02-2c,2c-10f,261,13.03,12732623842.00
30-0.02-2c,2c-10f,262,13.07,12814372547.00
30-0.02-2c,2c-10f,263,13.22,12956572165.00
30-0.02-2c,2c-10f,264,13.31,12328017195.00
30-0.02-2c,2c-10f,265,13.37,13095040659.00
30-0.02-2c,2c-10f,266,13.48,4361854412.00
30-0.02-2c,2c-10f,267,13.49,13206914195.00
30-0.02-2c,2c-10f,268,13.50,12101475470.00
30-0.02-2c,2c-10f,269,13.67,13363186631.00
30-0.02-2c,2c-10f,270,13.69,6843708029.00
30-0.02-2c,2c-10f,271,13.82,13177891510.00
30-0.02-2c,2c-10f,272,13.87,13201083343.00
30-0.02-2c,2c-10f,273,13.88,13572294916.00
30-0.02-2c,2c-10f,274,13.91,11946229875.00
30-0.02-2c,2c-10f,275,13.97,11969468892.00
30-0.02-2c,2c-10f,276,14.03,10421051432.00
30-0.02-2c,2c-10f,277,14.08,13804420338.00
30-0.02-2c,2c-10f,278,14.15,13872207716.00
30-0.02-2c,2c-10f,279,14.15,10446033716.00
30-0.02-2c,2c-10f,280,14.17,13851930968.00
30-0.02-2c,2c-10f,281,14.20,10436370891.00
30-0.02-2c,2c-10f,282,14.21,13908845942.00
30-0.02-2c,2c-10f,283,14.25,10466083357.00
30-0.02-2c,2c-10f,284,14.31,11878752247.00
30-0.02-2c,2c-10f,285,14.37,14083376443.00
30-0.02-2c,2c-10f,286,14.43,14138917132.00
30-0.02-2c,2c-10f,287,14.44,11826060540.00
30-0.02-2c,2c-10f,288,14.46,11775021168.00
30-0.02-2c,2c-10f,289,14.50,12728362601.00
30-0.02-2c,2c-10f,290,14.53,11795875045.00
30-0.02-2c,2c-10f,291,14.57,14259696089.00
30-0.02-2c,2c-10f,292,14.60,14297198068.00
30-0.02-2c,2c-10f,293,14.65,7487376710.00
30-0.02-2c,2c-10f,294,14.66,14200581381.00
30-0.02-2c,2c-10f,295,14.67,14367404615.00
30-0.02-2c,2c-10f,296,14.67,6350906264.00
30-0.02-2c,2c-10f,297,14.74,3895908517.00
30-0.02-2c,2c-10f,298,14.75,14450096915.00
30-0.02-2c,2c-10f,299,14.78,14478127991.00
30-0.02-2c,2c-10f,300,14.80,14501373814.00
30-0.02-2c,2c-10f,301,14.82,14224122726.00
30-0.02-2c,2c-10f,302,14.83,7436725310.00
30-0.02-2c,2c-10f,303,14.91,14213136685.00
30-0.02-2c,2c-10f,304,14.94,14637576425.00
30-0.02-2c,2c-10f,305,14.97,14653638684.00
30-0.02-2c,2c-10f,306,14.98,10315404800.00
30-0.02-2c,2c-10f,307,15.03,14723277250.00
30-0.02-2c,2c-10f,308,15.05,7308638676.00
30-0.02-2c,2c-10f,309,15.06,12387984629.00
30-0.02-2c,2c-10f,310,15.34,5870092151.00
30-0.02-2c,2c-10f,311,15.38,15069877466.00
30-0.02-2c,2c-10f,312,15.42,15105730401.00
30-0.02-2c,2c-10f,313,15.46,13937249796.00
30-0.02-2c,2c-10f,314,15.52,12215433351.00
30-0.02-2c,2c-10f,315,15.52,11344416573.00
30-0.02-2c,2c-10f,316,15.54,5766759844.00
30-0.02-2c,2c-10f,317,15.58,15260355405.00
30-0.02-2c,2c-10f,318,15.68,13934376363.00
30-0.02-2c,2c-10f,319,15.71,7043702359.00
30-0.02-2c,2c-10f,320,15.76,15443591453.00
30-0.02-2c,2c-10f,321,15.77,15451945187.00
30-0.02-2c,2c-10f,322,15.81,15486738848.00
30-0.02-2c,2c-10f,323,15.86,13910123593.00
30-0.02-2c,2c-10f,324,15.86,11288407257.00
30-0.02-2c,2c-10f,325,15.89,14410841335.00
30-0.02-2c,2c-10f,326,15.97,11866251383.00
30-0.02-2c,2c-10f,327,16.04,14408563567.00
30-0.02-2c,2c-10f,328,16.09,6620461034.00
30-0.02-2c,2c-10f,329,16.13,14380640282.00
30-0.02-2c,2c-10f,330,16.15,6612123684.00
30-0.02-2c,2c-10f,331,16.18,13865608728.00
30-0.02-2c,2c-10f,332,16.19,5403631525.00
30-0.02-2c,2c-10f,333,16.22,11098240287.00
30-0.02-2c,2c-10f,334,16.28,13840022533.00
30-0.02-2c,2c-10f,335,16.28,15467597968.00
30-0.02-2c,2c-10f,336,16.30,13841965511.00
30-0.02-2c,2c-10f,337,16.32,11823432299.00
30-0.02-2c,2c-10f,338,16.33,13847226007.00
30-0.02-2c,2c-10f,339,16.34,15387925305.00
30-0.02-2c,2c-10f,340,16.43,9699612439.00
30-0.02-2c,2c-10f,341,16.45,11709010409.00
30-0.02-2c,2c-10f,342,16.48,15192755621.00
30-0.02-2c,2c-10f,343,16.55,15169402258.00
30-0.02-2c,2c-10f,344,16.57,13595534704.00
30-0.02-2c,2c-10f,345,16.65,15209394694.00
30-0.02-2c,2c-10f,346,16.66,9580737080.00
30-0.02-2c,2c-10f,347,16.68,11024910622.00
30-0.02-2c,2c-10f,348,16.69,15228433306.00
30-0.02-2c,2c-10f,349,16.76,14285514876.00
30-0.02-2c,2c-10f,350,16.76,11628684746.00
30-0.02-2c,2c-10f,351,16.84,9528258378.00
30-0.02-2c,2c-10f,352,16.88,13477699597.00
30-0.02-2c,2c-10f,353,16.99,4936001601.00
30-0.02-2c,2c-10f,354,17.01,10902744172.00
30-0.02-2c,2c-10f,355,17.07,9431475716.00
30-0.02-2c,2c-10f,356,17.15,15238406035.00
30-0.02-2c,2c-10f,357,17.18,13930754132.00
30-0.02-2c,2c-10f,358,17.25,10833619045.00
30-0.02-2c,2c-10f,359,17.30,13938016150.00
30-0.02-2c,2c-10f,360,17.44,11324455749.00
30-0.02-2c,2c-10f,361,17.44,13140160477.00
30-0.02-2c,2c-10f,362,17.48,11262968820.00
30-0.02-2c,2c-10f,363,17.53,9217752602.00
30-0.02-2c,2c-10f,364,17.64,10666281189.00
30-0.02-2c,2c-10f,365,17.73,13030008789.00
30-0.02-2c,2c-10f,366,17.76,10583609366.00
30-0.02-2c,2c-10f,367,17.77,10589932420.00
30-0.02-2c,2c-10f,368,17.80,15075029396.00
30-0.02-2c,2c-10f,369,17.80,12952879604.00
30-0.02-2c,2c-10f,370,17.82,15072477333.00
30-0.02-2c,2c-10f,371,17.88,11151183940.00
30-0.02-2c,2c-10f,372,17.89,9115876915.00
30-0.02-2c,2c-10f,373,17.89,9115130575.00
30-0.02-2c,2c-10f,374,17.92,13636317862.00
30-0.02-2c,2c-10f,375,17.93,9111711644.00
30-0.02-2c,2c-10f,376,18.04,8900695379.00
30-0.02-2c,2c-10f,377,18.12,11004525834.00
30-0.02-2c,2c-10f,378,18.16,11013648315.00
30-0.02-2c,2c-10f,379,18.29,14770181724.00
30-0.02-2c,2c-10f,380,18.29,12801917439.00
30-0.02-2c,2c-10f,381,18.35,10332738438.00
30-0.02-2c,2c-10f,382,18.46,14687748013.00
30-0.02-2c,2c-10f,383,18.48,13376089569.00
30-0.02-2c,2c-10f,384,18.51,10815721510.00
30-0.02-2c,2c-10f,385,18.52,12639893066.00
30-0.02-2c,2c-10f,386,18.52,10788459432.00
30-0.02-2c,2c-10f,387,18.62,10746196743.00
30-0.02-2c,2c-10f,388,18.66,14522318296.00
30-0.02-2c,2c-10f,389,18.74,8521076812.00
30-0.02-2c,2c-10f,390,18.78,12518511344.00
30-0.02-2c,2c-10f,391,18.79,10136326365.00
30-0.02-2c,2c-10f,392,18.89,10108187045.00
30-0.02-2c,2c-10f,393,18.91,10584733930.00
30-0.02-2c,2c-10f,394,18.92,8462931792.00
30-0.02-2c,2c-10f,395,18.97,10014354299.00
30-0.02-2c,2c-10f,396,18.99,8456543430.00
30-0.02-2c,2c-10f,397,19.00,9910166467.00
30-0.02-2c,2c-10f,398,19.01,13063437529.00
30-0.02-2c,2c-10f,399,19.09,12344756977.00
30-0.02-2c,2c-10f,400,19.15,12983741924.00
30-0.02-2c,2c-10f,401,19.16,10423778857.00
30-0.02-2c,2c-10f,402,19.17,9775293769.00
30-0.02-2c,2c-10f,403,19.27,12921733240.00
30-0.02-2c,2c-10f,404,19.27,14145332077.00
30-0.02-2c,2c-10f,405,19.35,9798189901.00
30-0.02-2c,2c-10f,406,19.35,10216566940.00
30-0.02-2c,2c-10f,407,19.36,9797953382.00
30-0.02-2c,2c-10f,408,19.40,14142222572.00
30-0.02-2c,2c-10f,409,19.42,9771104608.00
30-0.02-2c,2c-10f,410,19.47,9762398361.00
30-0.02-2c,2c-10f,411,19.48,12134298203.00
30-0.02-2c,2c-10f,412,19.49,12857967713.00
30-0.02-2c,2c-10f,413,19.54,8043117062.00
30-0.02-2c,2c-10f,414,19.56,9661781469.00
30-0.02-2c,2c-10f,415,19.56,12106208254.00
30-0.02-2c,2c-10f,416,19.61,14033224558.00
30-0.02-2c,2c-10f,417,19.61,8010718365.00
30-0.02-2c,2c-10f,418,19.72,13970141876.00
30-0.02-2c,2c-10f,419,19.76,12008448583.00
30-0.02-2c,2c-10f,420,19.78,12648280286.00
30-0.02-2c,2c-10f,421,19.85,9765508409.00
30-0.02-2c,2c-10f,422,19.85,12673380055.00
30-0.02-2c,2c-10f,423,19.87,9757343871.00
30-0.02-2c,2c-10f,424,19.88,12652265474.00
30-0.02-2c,2c-10f,425,19.90,11941004000.00
30-0.02-2c,2c-10f,426,19.91,11933540865.00
30-0.02-2c,2c-10f,427,19.95,7915916895.00
30-0.02-2c,2c-10f,428,19.95,13865760829.00
30-0.02-2c,2c-10f,429,19.96,12643775233.00
30-0.02-2c,2c-10f,430,19.98,13863537841.00
30-0.02-2c,2c-10f,431,20.06,9473295965.00
30-0.02-2c,2c-10f,432,20.09,12598860950.00
30-0.02-2c,2c-10f,433,20.35,12457515912.00
30-0.02-2c,2c-10f,434,20.49,13611313823.00
30-0.02-2c,2c-10f,435,20.52,9063754123.00
30-0.02-2c,2c-10f,436,20.60,13576274410.00
30-0.02-2c,2c-10f,437,20.66,12363012043.00
30-0.02-2c,2c-10f,438,20.72,11246386029.00
30-0.02-2c,2c-10f,439,20.73,8907070801.00
30-0.02-2c,2c-10f,440,20.96,11076638834.00
30-0.02-2c,2c-10f,441,21.04,13400865385.00
30-0.02-2c,2c-10f,442,21.10,12310418548.00
30-0.02-2c,2c-10f,443,21.18,12234703276.00
30-0.02-2c,2c-10f,444,21.27,12067079519.00
30-0.02-2c,2c-10f,445,21.38,13256140846.00
30-0.02-2c,2c-10f,446,21.53,13153227146.00
30-0.02-2c,2c-10f,447,21.57,13158502629.00
30-0.02-2c,2c-10f,448,21.66,11902888270.00
30-0.02-2c,2c-10f,449,21.77,13116089244.00
30-0.02-2c,2c-10f,450,21.78,11848419385.00
30-0.02-2c,2c-10f,451,21.82,10360221357.00
30-0.02-2c,2c-10f,452,21.85,13130816004.00
30-0.02-2c,2c-10f,453,21.85,10359958676.00
30-0.02-2c,2c-10f,454,21.85,13131355255.00
30-0.02-2c,2c-10f,455,21.94,13093906314.00
30-0.02-2c,2c-10f,456,22.10,12805080787.00
30-0.02-2c,2c-10f,457,22.42,12750561711.00
30-0.02-2c,2c-10f,458,22.65,11507213306.00
30-0.02-2c,2c-10f,459,22.88,11566933098.00
30-0.02-2c,2c-10f,460,23.08,11629417096.00
30-0.02-2c,2c-10f,461,23.54,11557450340.00
30-0.02-2c,2c-10f,462,24.30,12460866915.00
30-0.02-2c,2c-10f,1,0.05,32828388.00
30-0.02-2c,2c-10f,2,0.06,31081812.00
30-0.02-2c,2c-10f,3,0.07,22603167.00
30-0.02-2c,2c-10f,4,0.07,45295209.00
30-0.02-2c,2c-10f,5,0.08,41983196.00
30-0.02-2c,2c-10f,6,0.09,50284174.00
30-0.02-2c,2c-10f,7,0.09,59594562.00
30-0.02-2c,2c-10f,8,0.10,73455598.00
30-0.02-2c,2c-10f,9,0.11,100850285.00
30-0.02-2c,2c-10f,10,0.12,107910643.00
30-0.02-2c,2c-10f,11,0.14,127366267.00
30-0.02-2c,2c-10f,12,0.15,116274858.00
30-0.02-2c,2c-10f,13,0.15,131265263.00
30-0.02-2c,2c-10f,14,0.17,156849589.00
30-0.02-2c,2c-10f,15,0.18,167130645.00
30-0.02-2c,2c-10f,16,0.42,402747232.00
30-0.02-2c,2c-10f,17,0.56,528990908.00
30-0.02-2c,2c-10f,18,0.57,527306227.00
30-0.02-2c,2c-10f,19,0.60,566852403.00
30-0.02-2c,2c-10f,20,0.62,590755390.00
30-0.02-2c,2c-10f,21,0.64,606271354.00
30-0.02-2c,2c-10f,22,0.76,711155277.00
30-0.02-2c,2c-10f,23,0.78,748822425.00
30-0.02-2c,2c-10f,24,0.80,745418560.00
30-0.02-2c,2c-10f,25,0.82,769942414.00
30-0.02-2c,2c-10f,26,0.84,774791850.00
30-0.02-2c,2c-10f,27,0.90,821562056.00
30-0.02-2c,2c-10f,28,0.97,916328822.00
30-0.02-2c,2c-10f,29,0.97,932912662.00
30-0.02-2c,2c-10f,30,1.01,960921468.00
30-0.02-2c,2c-10f,31,1.02,979928799.00
30-0.02-2c,2c-10f,32,1.02,984752517.00
30-0.02-2c,2c-10f,33,1.04,1002166599.00
30-0.02-2c,2c-10f,34,1.07,1023430760.00
30-0.02-2c,2c-10f,35,1.16,1120803586.00
30-0.02-2c,2c-10f,36,1.21,1149299474.00
30-0.02-2c,2c-10f,37,1.32,1279882735.00
30-0.02-2c,2c-10f,38,1.35,1284250548.00
30-0.02-2c,2c-10f,39,1.40,1357014686.00
