test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-10f,6824,1.75,1687025617.00,0
30-0.02-8c,8c-10f,6825,1.75,1610507319.00,0
30-0.02-8c,8c-10f,6826,1.75,1681329295.00,0
30-0.02-8c,8c-10f,6827,1.75,1525798328.00,0
30-0.02-8c,8c-10f,6828,1.75,1658763169.00,0
30-0.02-8c,8c-10f,6829,1.75,1615760873.00,0
30-0.02-8c,8c-10f,6830,1.75,1589138614.00,0
30-0.02-8c,8c-10f,6831,1.75,1683207015.00,0
30-0.02-8c,8c-10f,6832,1.75,1661911180.00,1
30-0.02-8c,8c-10f,6833,1.75,1612482760.00,0
30-0.02-8c,8c-10f,6834,1.75,1527998710.00,0
30-0.02-8c,8c-10f,6835,1.75,1660938433.00,0
30-0.02-8c,8c-10f,6836,1.75,1689874199.00,0
30-0.02-8c,8c-10f,6837,1.75,1649340537.00,0
30-0.02-8c,8c-10f,6838,1.75,1618439773.00,0
30-0.02-8c,8c-10f,6839,1.75,1591138961.00,0
30-0.02-8c,8c-10f,6840,1.75,1591096165.00,0
30-0.02-8c,8c-10f,6841,1.75,1677687007.00,0
30-0.02-8c,8c-10f,6842,1.75,1664020950.00,0
30-0.02-8c,8c-10f,6843,1.75,1614590491.00,0
30-0.02-8c,8c-10f,6844,1.75,1685892575.00,0
30-0.02-8c,8c-10f,6845,1.75,1650474069.00,0
30-0.02-8c,8c-10f,6846,1.75,1691831386.00,0
30-0.02-8c,8c-10f,6847,1.75,1530700143.00,0
30-0.02-8c,8c-10f,6848,1.75,1530715499.00,0
30-0.02-8c,8c-10f,6849,1.75,1679359109.00,0
30-0.02-8c,8c-10f,6850,1.75,1692332125.00,0
30-0.02-8c,8c-10f,6851,1.75,1692318193.00,0
30-0.02-8c,8c-10f,6852,1.75,1663880736.00,0
30-0.02-8c,8c-10f,6853,1.75,1621440409.00,0
30-0.02-8c,8c-10f,6854,1.75,1666826673.00,0
30-0.02-8c,8c-10f,6855,1.75,1666819096.00,0
30-0.02-8c,8c-10f,6856,1.75,1666259912.00,0
30-0.02-8c,8c-10f,6857,1.75,1594226658.00,0
30-0.02-8c,8c-10f,6858,1.75,1688353173.00,0
30-0.02-8c,8c-10f,6859,1.75,1665632548.00,0
30-0.02-8c,8c-10f,6860,1.75,1617409248.00,0
30-0.02-8c,8c-10f,6861,1.75,1694126062.00,0
30-0.02-8c,8c-10f,6862,1.76,1681815029.00,1
30-0.02-8c,8c-10f,6863,1.76,1653487461.00,0
30-0.02-8c,8c-10f,6864,1.76,1533404335.00,0
30-0.02-8c,8c-10f,6865,1.76,1533403239.00,0
30-0.02-8c,8c-10f,6866,1.76,1623648060.00,0
30-0.02-8c,8c-10f,6867,1.76,1668752733.00,0
30-0.02-8c,8c-10f,6868,1.76,1690752755.00,0
30-0.02-8c,8c-10f,6869,1.76,1619426200.00,0
30-0.02-8c,8c-10f,6870,1.76,1667847551.00,0
30-0.02-8c,8c-10f,6871,1.76,1596968625.00,0
30-0.02-8c,8c-10f,6872,1.76,1535200123.00,0
30-0.02-8c,8c-10f,6873,1.76,1535005409.00,0
30-0.02-8c,8c-10f,6874,1.76,1683872613.00,0
30-0.02-8c,8c-10f,6875,1.76,1683813332.00,0
30-0.02-8c,8c-10f,6876,1.76,1697387914.00,0
30-0.02-8c,8c-10f,6877,1.76,1625982330.00,0
30-0.02-8c,8c-10f,6878,1.76,1656471652.00,0
30-0.02-8c,8c-10f,6879,1.76,1622020825.00,0
30-0.02-8c,8c-10f,6880,1.76,1671640629.00,0
30-0.02-8c,8c-10f,6881,1.76,1536653216.00,0
30-0.02-8c,8c-10f,6882,1.76,1699459055.00,0
30-0.02-8c,8c-10f,6883,1.76,1671201132.00,0
30-0.02-8c,8c-10f,6884,1.76,1694176523.00,0
30-0.02-8c,8c-10f,6885,1.76,1686663913.00,0
30-0.02-8c,8c-10f,6886,1.76,1600476216.00,0
30-0.02-8c,8c-10f,6887,1.76,1658810629.00,0
30-0.02-8c,8c-10f,6888,1.76,1628577014.00,0
30-0.02-8c,8c-10f,6889,1.76,1623969309.00,0
30-0.02-8c,8c-10f,6890,1.76,1674221557.00,0
30-0.02-8c,8c-10f,6891,1.76,1660408838.00,0
30-0.02-8c,8c-10f,6892,1.76,1689015807.00,0
30-0.02-8c,8c-10f,6893,1.76,1702114353.00,0
30-0.02-8c,8c-10f,6894,1.76,1702060908.00,0
30-0.02-8c,8c-10f,6895,1.76,1696716700.00,0
30-0.02-8c,8c-10f,6896,1.76,1602519000.00,0
30-0.02-8c,8c-10f,6897,1.76,1674202643.00,0
30-0.02-8c,8c-10f,6898,1.76,1540336390.00,0
30-0.02-8c,8c-10f,6899,1.76,1626587457.00,0
30-0.02-8c,8c-10f,6900,1.76,1703545369.00,0
30-0.02-8c,8c-10f,6901,1.76,1676357735.00,0
30-0.02-8c,8c-10f,6902,1.76,1631956407.00,0
30-0.02-8c,8c-10f,6903,1.76,1631933775.00,0
30-0.02-8c,8c-10f,6904,1.77,1661915565.00,0
30-0.02-8c,8c-10f,6905,1.77,1676140182.00,0
30-0.02-8c,8c-10f,6906,1.77,1604803809.00,0
30-0.02-8c,8c-10f,6907,1.77,1691832389.00,0
30-0.02-8c,8c-10f,6908,1.77,1699316693.00,0
30-0.02-8c,8c-10f,6909,1.77,1628720483.00,0
30-0.02-8c,8c-10f,6910,1.77,1542638447.00,0
30-0.02-8c,8c-10f,6911,1.77,1705518519.00,0
30-0.02-8c,8c-10f,6912,1.77,1678348821.00,0
30-0.02-8c,8c-10f,6913,1.77,1634420454.00,0
30-0.02-8c,8c-10f,6914,1.77,1664251904.00,0
30-0.02-8c,8c-10f,6915,1.77,1606981854.00,0
30-0.02-8c,8c-10f,6916,1.77,1679019922.00,0
30-0.02-8c,8c-10f,6917,1.77,1630769971.00,0
30-0.02-8c,8c-10f,6918,1.77,1694594804.00,0
30-0.02-8c,8c-10f,6919,1.77,1702543578.00,0
30-0.02-8c,8c-10f,6920,1.77,1702506618.00,0
30-0.02-8c,8c-10f,6921,1.77,1702463916.00,0
30-0.02-8c,8c-10f,6922,1.77,1702331292.00,0
30-0.02-8c,8c-10f,6923,1.77,1543982896.00,0
30-0.02-8c,8c-10f,6924,1.77,1543997720.00,0
30-0.02-8c,8c-10f,6925,1.77,1708681053.00,0
30-0.02-8c,8c-10f,6926,1.77,1609105118.00,0
30-0.02-8c,8c-10f,6927,1.77,1666895719.00,0
30-0.02-8c,8c-10f,6928,1.77,1697196349.00,0
30-0.02-8c,8c-10f,6929,1.77,1681283347.00,0
30-0.02-8c,8c-10f,6930,1.77,1545517883.00,0
30-0.02-8c,8c-10f,6931,1.77,1545454566.00,0
30-0.02-8c,8c-10f,6932,1.77,1545408863.00,0
30-0.02-8c,8c-10f,6933,1.77,1633566157.00,0
30-0.02-8c,8c-10f,6934,1.77,1683075832.00,0
30-0.02-8c,8c-10f,6935,1.77,1705086535.00,0
30-0.02-8c,8c-10f,6936,1.77,1611221895.00,0
30-0.02-8c,8c-10f,6937,1.77,1711148727.00,0
30-0.02-8c,8c-10f,6938,1.77,1639708362.00,0
30-0.02-8c,8c-10f,6939,1.77,1669441515.00,0
30-0.02-8c,8c-10f,6940,1.77,1546177675.00,0
30-0.02-8c,8c-10f,6941,1.77,1546066076.00,0
30-0.02-8c,8c-10f,6942,1.77,1683356077.00,0
30-0.02-8c,8c-10f,6943,1.77,1635608179.00,0
30-0.02-8c,8c-10f,6944,1.77,1699760216.00,0
30-0.02-8c,8c-10f,6945,1.77,1613481354.00,0
30-0.02-8c,8c-10f,6946,1.77,1613498288.00,0
30-0.02-8c,8c-10f,6947,1.77,1713117201.00,0
30-0.02-8c,8c-10f,6948,1.78,1641937405.00,0
30-0.02-8c,8c-10f,6949,1.78,1685341574.00,1
30-0.02-8c,8c-10f,6950,1.78,1672293631.00,0
30-0.02-8c,8c-10f,6951,1.78,1638180458.00,0
30-0.02-8c,8c-10f,6952,1.78,1615407003.00,0
30-0.02-8c,8c-10f,6953,1.78,1548688548.00,0
30-0.02-8c,8c-10f,6954,1.78,1688293494.00,0
30-0.02-8c,8c-10f,6955,1.78,1710048802.00,0
30-0.02-8c,8c-10f,6956,1.78,1709939147.00,0
30-0.02-8c,8c-10f,6957,1.78,1715516646.00,0
30-0.02-8c,8c-10f,6958,1.78,1703441857.00,0
30-0.02-8c,8c-10f,6959,1.78,1644431445.00,0
30-0.02-8c,8c-10f,6960,1.78,1687790584.00,0
30-0.02-8c,8c-10f,6961,1.78,1687713810.00,0
30-0.02-8c,8c-10f,6962,1.78,1550473207.00,0
30-0.02-8c,8c-10f,6963,1.78,1640705677.00,0
30-0.02-8c,8c-10f,6964,1.78,1617424213.00,0
30-0.02-8c,8c-10f,6965,1.78,1712368862.00,0
30-0.02-8c,8c-10f,6966,1.78,1690794739.00,0
30-0.02-8c,8c-10f,6967,1.78,1717640346.00,0
30-0.02-8c,8c-10f,6968,1.78,1717618629.00,0
30-0.02-8c,8c-10f,6969,1.78,1675206105.00,0
30-0.02-8c,8c-10f,6970,1.78,1705539913.00,0
30-0.02-8c,8c-10f,6971,1.78,1689647753.00,0
30-0.02-8c,8c-10f,6972,1.78,1552666473.00,0
30-0.02-8c,8c-10f,6973,1.78,1647888670.00,0
30-0.02-8c,8c-10f,6974,1.78,1719872432.00,0
30-0.02-8c,8c-10f,6975,1.78,1643477249.00,0
30-0.02-8c,8c-10f,6976,1.78,1714968177.00,0
30-0.02-8c,8c-10f,6977,1.78,1620502921.00,0
30-0.02-8c,8c-10f,6978,1.78,1691942918.00,0
30-0.02-8c,8c-10f,6979,1.78,1693671845.00,0
30-0.02-8c,8c-10f,6980,1.78,1708460076.00,0
30-0.02-8c,8c-10f,6981,1.78,1678617704.00,0
30-0.02-8c,8c-10f,6982,1.78,1650009404.00,0
30-0.02-8c,8c-10f,6983,1.78,1721771364.00,0
30-0.02-8c,8c-10f,6984,1.78,1555312568.00,0
30-0.02-8c,8c-10f,6985,1.78,1716667120.00,0
30-0.02-8c,8c-10f,6986,1.78,1622640994.00,0
30-0.02-8c,8c-10f,6987,1.78,1694092867.00,0
30-0.02-8c,8c-10f,6988,1.78,1646558976.00,0
30-0.02-8c,8c-10f,6989,1.79,1710587470.00,0
30-0.02-8c,8c-10f,6990,1.79,1696476083.00,1
30-0.02-8c,8c-10f,6991,1.79,1696428471.00,0
30-0.02-8c,8c-10f,6992,1.79,1652093977.00,0
30-0.02-8c,8c-10f,6993,1.79,1681650816.00,0
30-0.02-8c,8c-10f,6994,1.79,1681250924.00,0
30-0.02-8c,8c-10f,6995,1.79,1557061645.00,0
30-0.02-8c,8c-10f,6996,1.79,1724307721.00,0
30-0.02-8c,8c-10f,6997,1.79,1719666243.00,0
30-0.02-8c,8c-10f,6998,1.79,1625262506.00,0
30-0.02-8c,8c-10f,6999,1.79,1696787515.00,0
30-0.02-8c,8c-10f,7000,1.79,1649008025.00,0
30-0.02-8c,8c-10f,7001,1.79,1713031569.00,0
30-0.02-8c,8c-10f,7002,1.79,1698784615.00,0
30-0.02-8c,8c-10f,7003,1.79,1654164311.00,0
30-0.02-8c,8c-10f,7004,1.79,1683279783.00,0
30-0.02-8c,8c-10f,7005,1.79,1726809405.00,0
30-0.02-8c,8c-10f,7006,1.79,1560176628.00,0
30-0.02-8c,8c-10f,7007,1.79,1714897190.00,0
30-0.02-8c,8c-10f,7008,1.79,1699214459.00,0
30-0.02-8c,8c-10f,7009,1.79,1722501062.00,0
30-0.02-8c,8c-10f,7010,1.79,1651755865.00,0
30-0.02-8c,8c-10f,7011,1.79,1656556144.00,0
30-0.02-8c,8c-10f,7012,1.79,1701574910.00,0
30-0.02-8c,8c-10f,7013,1.79,1685714234.00,0
30-0.02-8c,8c-10f,7014,1.79,1629135206.00,0
30-0.02-8c,8c-10f,7015,1.79,1562057303.00,0
30-0.02-8c,8c-10f,7016,1.79,1729415411.00,0
30-0.02-8c,8c-10f,7017,1.79,1717258082.00,0
30-0.02-8c,8c-10f,7018,1.79,1701216674.00,0
30-0.02-8c,8c-10f,7019,1.79,1658271019.00,0
30-0.02-8c,8c-10f,7020,1.79,1653703574.00,0
30-0.02-8c,8c-10f,7021,1.79,1725323591.00,0
30-0.02-8c,8c-10f,7022,1.79,1563811908.00,0
30-0.02-8c,8c-10f,7023,1.79,1704251935.00,0
30-0.02-8c,8c-10f,7024,1.79,1688089915.00,0
30-0.02-8c,8c-10f,7025,1.79,1631795613.00,0
30-0.02-8c,8c-10f,7026,1.79,1719109334.00,0
30-0.02-8c,8c-10f,7027,1.79,1731982178.00,0
30-0.02-8c,8c-10f,7028,1.79,1703137923.00,0
30-0.02-8c,8c-10f,7029,1.79,1660994903.00,0
30-0.02-8c,8c-10f,7030,1.80,1706107373.00,0
30-0.02-8c,8c-10f,7031,1.80,1656112000.00,0
30-0.02-8c,8c-10f,7032,1.80,1690189835.00,0
30-0.02-8c,8c-10f,7033,1.80,1566525638.00,0
30-0.02-8c,8c-10f,7034,1.80,1727933613.00,0
30-0.02-8c,8c-10f,7035,1.80,1720921906.00,0
30-0.02-8c,8c-10f,7036,1.80,1633839793.00,0
30-0.02-8c,8c-10f,7037,1.80,1705337671.00,0
30-0.02-8c,8c-10f,7038,1.80,1734364084.00,0
30-0.02-8c,8c-10f,7039,1.80,1658264917.00,0
30-0.02-8c,8c-10f,7040,1.80,1708508778.00,0
30-0.02-8c,8c-10f,7041,1.80,1708474059.00,0
30-0.02-8c,8c-10f,7042,1.80,1663630697.00,0
30-0.02-8c,8c-10f,7043,1.80,1729977811.00,0
30-0.02-8c,8c-10f,7044,1.80,1736067707.00,0
30-0.02-8c,8c-10f,7045,1.80,1723436928.00,0
30-0.02-8c,8c-10f,7046,1.80,1636762996.00,0
30-0.02-8c,8c-10f,7047,1.80,1569425883.00,0
30-0.02-8c,8c-10f,7048,1.80,1693689090.00,0
30-0.02-8c,8c-10f,7049,1.80,1711090558.00,0
30-0.02-8c,8c-10f,7050,1.80,1661197185.00,0
30-0.02-8c,8c-10f,7051,1.80,1732582940.00,0
30-0.02-8c,8c-10f,7052,1.80,1666100924.00,0
30-0.02-8c,8c-10f,7053,1.80,1709542657.00,0
30-0.02-8c,8c-10f,7054,1.80,1694176469.00,0
30-0.02-8c,8c-10f,7055,1.80,1638754665.00,0
30-0.02-8c,8c-10f,7056,1.80,1725906333.00,0
30-0.02-8c,8c-10f,7057,1.80,1571258017.00,0
30-0.02-8c,8c-10f,7058,1.80,1738882420.00,0
30-0.02-8c,8c-10f,7059,1.80,1661967164.00,0
30-0.02-8c,8c-10f,7060,1.80,1668763879.00,0
30-0.02-8c,8c-10f,7061,1.80,1735202359.00,0
30-0.02-8c,8c-10f,7062,1.80,1734839966.00,0
30-0.02-8c,8c-10f,7063,1.80,1714047580.00,0
30-0.02-8c,8c-10f,7064,1.80,1712001816.00,0
30-0.02-8c,8c-10f,7065,1.80,1641360099.00,0
30-0.02-8c,8c-10f,7066,1.80,1741184180.00,0
30-0.02-8c,8c-10f,7067,1.80,1573815703.00,0
30-0.02-8c,8c-10f,7068,1.80,1728535268.00,0
30-0.02-8c,8c-10f,7069,1.80,1697801406.00,0
30-0.02-8c,8c-10f,7070,1.81,1664354096.00,0
30-0.02-8c,8c-10f,7071,1.81,1715864900.00,0
30-0.02-8c,8c-10f,7072,1.81,1715335742.00,0
30-0.02-8c,8c-10f,7073,1.81,1574971351.00,0
30-0.02-8c,8c-10f,7074,1.81,1736965385.00,0
30-0.02-8c,8c-10f,7075,1.81,1736765714.00,0
30-0.02-8c,8c-10f,7076,1.81,1714432683.00,0
30-0.02-8c,8c-10f,7077,1.81,1743373767.00,0
30-0.02-8c,8c-10f,7078,1.81,1670776959.00,0
30-0.02-8c,8c-10f,7079,1.81,1643614321.00,0
30-0.02-8c,8c-10f,7080,1.81,1643487501.00,0
30-0.02-8c,8c-10f,7081,1.81,1731181086.00,0
30-0.02-8c,8c-10f,7082,1.81,1700180309.00,0
30-0.02-8c,8c-10f,7083,1.81,1739139661.00,0
30-0.02-8c,8c-10f,7084,1.81,1666145997.00,0
30-0.02-8c,8c-10f,7085,1.81,1718041337.00,0
30-0.02-8c,8c-10f,7086,1.81,1717091583.00,0
30-0.02-8c,8c-10f,7087,1.81,1673451012.00,0
30-0.02-8c,8c-10f,7088,1.81,1646009708.00,0
30-0.02-8c,8c-10f,7089,1.81,1701861814.00,0
30-0.02-8c,8c-10f,7090,1.81,1746636434.00,0
30-0.02-8c,8c-10f,7091,1.81,1734166982.00,0
30-0.02-8c,8c-10f,7092,1.81,1740928750.00,0
30-0.02-8c,8c-10f,7093,1.81,1579425860.00,0
30-0.02-8c,8c-10f,7094,1.81,1719983804.00,0
30-0.02-8c,8c-10f,7095,1.81,1675619692.00,0
30-0.02-8c,8c-10f,7096,1.81,1668422341.00,0
30-0.02-8c,8c-10f,7097,1.81,1703406875.00,0
30-0.02-8c,8c-10f,7098,1.81,1748964753.00,0
30-0.02-8c,8c-10f,7099,1.81,1720010023.00,0
30-0.02-8c,8c-10f,7100,1.81,1742234462.00,0
30-0.02-8c,8c-10f,7101,1.81,1649788989.00,0
30-0.02-8c,8c-10f,7102,1.81,1722431529.00,0
30-0.02-8c,8c-10f,7103,1.81,1580087211.00,0
30-0.02-8c,8c-10f,7104,1.81,1737454657.00,0
30-0.02-8c,8c-10f,7105,1.81,1677649330.00,0
30-0.02-8c,8c-10f,7106,1.81,1677523970.00,0
30-0.02-8c,8c-10f,7107,1.81,1721965885.00,0
30-0.02-8c,8c-10f,7108,1.81,1744523780.00,0
30-0.02-8c,8c-10f,7109,1.81,1671635320.00,0
30-0.02-8c,8c-10f,7110,1.81,1706410528.00,0
30-0.02-8c,8c-10f,7111,1.81,1752155880.00,0
30-0.02-8c,8c-10f,7112,1.82,1724976771.00,0
30-0.02-8c,8c-10f,7113,1.82,1739896190.00,0
30-0.02-8c,8c-10f,7114,1.82,1652573843.00,0
30-0.02-8c,8c-10f,7115,1.82,1582978757.00,0
30-0.02-8c,8c-10f,7116,1.82,1582676919.00,0
30-0.02-8c,8c-10f,7117,1.82,1680202533.00,0
30-0.02-8c,8c-10f,7118,1.82,1673328674.00,0
30-0.02-8c,8c-10f,7119,1.82,1746488932.00,0
30-0.02-8c,8c-10f,7120,1.82,1708602167.00,0
30-0.02-8c,8c-10f,7121,1.82,1708602329.00,0
30-0.02-8c,8c-10f,7122,1.82,1725479086.00,0
30-0.02-8c,8c-10f,7123,1.82,1584356846.00,0
30-0.02-8c,8c-10f,7124,1.82,1754714515.00,0
30-0.02-8c,8c-10f,7125,1.82,1742059830.00,0
30-0.02-8c,8c-10f,7126,1.82,1728079041.00,0
30-0.02-8c,8c-10f,7127,1.82,1728085070.00,0
30-0.02-8c,8c-10f,7128,1.82,1748399628.00,0
30-0.02-8c,8c-10f,7129,1.82,1655474097.00,0
30-0.02-8c,8c-10f,7130,1.82,1683383794.00,0
30-0.02-8c,8c-10f,7131,1.82,1675742427.00,0
30-0.02-8c,8c-10f,7132,1.82,1586176489.00,0
30-0.02-8c,8c-10f,7133,1.82,1711119718.00,0
30-0.02-8c,8c-10f,7134,1.82,1757173808.00,0
30-0.02-8c,8c-10f,7135,1.82,1728526375.00,0
30-0.02-8c,8c-10f,7136,1.82,1744653002.00,0
30-0.02-8c,8c-10f,7137,1.82,1730354609.00,0
30-0.02-8c,8c-10f,7138,1.82,1685527830.00,0
30-0.02-8c,8c-10f,7139,1.82,1658244767.00,0
30-0.02-8c,8c-10f,7140,1.82,1658360836.00,0
30-0.02-8c,8c-10f,7141,1.82,1713415648.00,0
30-0.02-8c,8c-10f,7142,1.82,1751762540.00,0
30-0.02-8c,8c-10f,7143,1.82,1678674701.00,0
30-0.02-8c,8c-10f,7144,1.82,1759199667.00,0
30-0.02-8c,8c-10f,7145,1.82,1589416147.00,0
30-0.02-8c,8c-10f,7146,1.82,1732332475.00,0
30-0.02-8c,8c-10f,7147,1.82,1731007971.00,0
30-0.02-8c,8c-10f,7148,1.82,1747113640.00,0
30-0.02-8c,8c-10f,7149,1.82,1687873838.00,0
30-0.02-8c,8c-10f,7150,1.82,1715806024.00,0
30-0.02-8c,8c-10f,7151,1.82,1661307154.00,0
30-0.02-8c,8c-10f,7152,1.82,1761466391.00,0
30-0.02-8c,8c-10f,7153,1.82,1754580295.00,0
30-0.02-8c,8c-10f,7154,1.82,1591487575.00,0
30-0.02-8c,8c-10f,7155,1.83,1749016842.00,0
30-0.02-8c,8c-10f,7156,1.83,1733364218.00,0
30-0.02-8c,8c-10f,7157,1.83,1681320599.00,0
30-0.02-8c,8c-10f,7158,1.83,1734620518.00,0
30-0.02-8c,8c-10f,7159,1.83,1689590344.00,0
30-0.02-8c,8c-10f,7160,1.83,1663138730.00,0
30-0.02-8c,8c-10f,7161,1.83,1718490489.00,0
30-0.02-8c,8c-10f,7162,1.83,1755820904.00,0
30-0.02-8c,8c-10f,7163,1.83,1683581227.00,0
30-0.02-8c,8c-10f,7164,1.83,1736913497.00,0
30-0.02-8c,8c-10f,7165,1.83,1683304523.00,0
30-0.02-8c,8c-10f,7166,1.83,1735942046.00,0
30-0.02-8c,8c-10f,7167,1.83,1751677355.00,0
30-0.02-8c,8c-10f,7168,1.83,1594180325.00,0
30-0.02-8c,8c-10f,7169,1.83,1764596463.00,0
30-0.02-8c,8c-10f,7170,1.83,1665169417.00,0
30-0.02-8c,8c-10f,7171,1.83,1720225917.00,0
30-0.02-8c,8c-10f,7172,1.83,1693079606.00,0
30-0.02-8c,8c-10f,7173,1.83,1758513140.00,0
30-0.02-8c,8c-10f,7174,1.83,1753772130.00,0
30-0.02-8c,8c-10f,7175,1.83,1738298457.00,0
30-0.02-8c,8c-10f,7176,1.83,1596645140.00,0
30-0.02-8c,8c-10f,7177,1.83,1739803728.00,0
30-0.02-8c,8c-10f,7178,1.83,1686354445.00,0
30-0.02-8c,8c-10f,7179,1.83,1767540487.00,0
30-0.02-8c,8c-10f,7180,1.83,1695203539.00,0
30-0.02-8c,8c-10f,7181,1.83,1722559856.00,0
30-0.02-8c,8c-10f,7182,1.83,1668511424.00,0
30-0.02-8c,8c-10f,7183,1.83,1668458527.00,0
30-0.02-8c,8c-10f,7184,1.83,1740346361.00,0
30-0.02-8c,8c-10f,7185,1.83,1740354664.00,0
30-0.02-8c,8c-10f,7186,1.83,1760936708.00,0
30-0.02-8c,8c-10f,7187,1.83,1598776424.00,0
30-0.02-8c,8c-10f,7188,1.83,1742160020.00,0
30-0.02-8c,8c-10f,7189,1.83,1756637176.00,0
30-0.02-8c,8c-10f,7190,1.83,1688534836.00,0
30-0.02-8c,8c-10f,7191,1.83,1688356246.00,0
30-0.02-8c,8c-10f,7192,1.83,1688356371.00,0
30-0.02-8c,8c-10f,7193,1.83,1770270605.00,0
30-0.02-8c,8c-10f,7194,1.83,1725089456.00,0
30-0.02-8c,8c-10f,7195,1.83,1697816332.00,0
30-0.02-8c,8c-10f,7196,1.83,1742192236.00,0
30-0.02-8c,8c-10f,7197,1.83,1670562483.00,0
30-0.02-8c,8c-10f,7198,1.84,1763366850.00,0
30-0.02-8c,8c-10f,7199,1.84,1744469437.00,0
30-0.02-8c,8c-10f,7200,1.84,1758984731.00,0
30-0.02-8c,8c-10f,7201,1.84,1758805520.00,0
30-0.02-8c,8c-10f,7202,1.84,1690837945.00,0
30-0.02-8c,8c-10f,7203,1.84,1727185369.00,0
30-0.02-8c,8c-10f,7204,1.84,1773096023.00,0
30-0.02-8c,8c-10f,7205,1.84,1673175238.00,0
30-0.02-8c,8c-10f,7206,1.84,1744863785.00,0
30-0.02-8c,8c-10f,7207,1.84,1744841121.00,0
30-0.02-8c,8c-10f,7208,1.84,1602907490.00,0
30-0.02-8c,8c-10f,7209,1.84,1701135747.00,0
30-0.02-8c,8c-10f,7210,1.84,1765673048.00,0
30-0.02-8c,8c-10f,7211,1.84,1746857631.00,0
30-0.02-8c,8c-10f,7212,1.84,1761032079.00,0
30-0.02-8c,8c-10f,7213,1.84,1729174275.00,0
30-0.02-8c,8c-10f,7214,1.84,1775560892.00,0
30-0.02-8c,8c-10f,7215,1.84,1605362146.00,0
30-0.02-8c,8c-10f,7216,1.84,1703282982.00,0
30-0.02-8c,8c-10f,7217,1.84,1747206178.00,0
30-0.02-8c,8c-10f,7218,1.84,1694666145.00,0
30-0.02-8c,8c-10f,7219,1.84,1768094696.00,0
30-0.02-8c,8c-10f,7220,1.84,1763221699.00,0
30-0.02-8c,8c-10f,7221,1.84,1676322354.00,0
30-0.02-8c,8c-10f,7222,1.84,1749469903.00,0
30-0.02-8c,8c-10f,7223,1.84,1731108001.00,0
30-0.02-8c,8c-10f,7224,1.84,1777680774.00,0
30-0.02-8c,8c-10f,7225,1.84,1769856476.00,0
30-0.02-8c,8c-10f,7226,1.84,1607341763.00,0
30-0.02-8c,8c-10f,7227,1.84,1607265745.00,0
30-0.02-8c,8c-10f,7228,1.84,1607199944.00,0
30-0.02-8c,8c-10f,7229,1.84,1607158738.00,0
30-0.02-8c,8c-10f,7230,1.84,1749382160.00,0
30-0.02-8c,8c-10f,7231,1.84,1705666232.00,0
30-0.02-8c,8c-10f,7232,1.84,1765259838.00,0
30-0.02-8c,8c-10f,7233,1.84,1764733172.00,0
30-0.02-8c,8c-10f,7234,1.84,1697265571.00,0
30-0.02-8c,8c-10f,7235,1.84,1678849580.00,0
30-0.02-8c,8c-10f,7236,1.84,1733436698.00,0
30-0.02-8c,8c-10f,7237,1.84,1779719900.00,0
30-0.02-8c,8c-10f,7238,1.84,1752166391.00,0
30-0.02-8c,8c-10f,7239,1.84,1752157100.00,0
30-0.02-8c,8c-10f,7240,1.84,1609040688.00,0
30-0.02-8c,8c-10f,7241,1.84,1707679134.00,0
30-0.02-8c,8c-10f,7242,1.84,1707456806.00,0
30-0.02-8c,8c-10f,7243,1.84,1707415674.00,0
30-0.02-8c,8c-10f,7244,1.84,1751991147.00,0
30-0.02-8c,8c-10f,7245,1.84,1767127098.00,0
30-0.02-8c,8c-10f,7246,1.84,1680704052.00,0
30-0.02-8c,8c-10f,7247,1.85,1772944635.00,0
30-0.02-8c,8c-10f,7248,1.85,1735607614.00,0
30-0.02-8c,8c-10f,7249,1.85,1700346444.00,0
30-0.02-8c,8c-10f,7250,1.85,1754536084.00,0
30-0.02-8c,8c-10f,7251,1.85,1782638918.00,0
30-0.02-8c,8c-10f,7252,1.85,1709644393.00,0
30-0.02-8c,8c-10f,7253,1.85,1609507843.00,0
30-0.02-8c,8c-10f,7254,1.85,1774838023.00,0
30-0.02-8c,8c-10f,7255,1.85,1754791239.00,0
30-0.02-8c,8c-10f,7256,1.85,1683534211.00,0
30-0.02-8c,8c-10f,7257,1.85,1770193296.00,0
30-0.02-8c,8c-10f,7258,1.85,1770123932.00,0
30-0.02-8c,8c-10f,7259,1.85,1756503011.00,0
30-0.02-8c,8c-10f,7260,1.85,1702705442.00,0
30-0.02-8c,8c-10f,7261,1.85,1711318807.00,0
30-0.02-8c,8c-10f,7262,1.85,1611032706.00,0
30-0.02-8c,8c-10f,7263,1.85,1738299225.00,0
30-0.02-8c,8c-10f,7264,1.85,1785164066.00,0
30-0.02-8c,8c-10f,7265,1.85,1777070269.00,0
30-0.02-8c,8c-10f,7266,1.85,1757382257.00,0
30-0.02-8c,8c-10f,7267,1.85,1713557008.00,0
30-0.02-8c,8c-10f,7268,1.85,1705011744.00,0
30-0.02-8c,8c-10f,7269,1.85,1772611230.00,0
30-0.02-8c,8c-10f,7270,1.85,1758852794.00,0
30-0.02-8c,8c-10f,7271,1.85,1686234176.00,0
30-0.02-8c,8c-10f,7272,1.85,1612857788.00,0
30-0.02-8c,8c-10f,7273,1.85,1740491909.00,0
