test,approach,answer,time,responseTime
30-0.02-16c,16c-2f,38,4.74,4702621762.1
30-0.02-16c,16c-2f,39,4.9,4864113701.4
30-0.02-16c,16c-2f,40,5.09,5003455743.4
30-0.02-16c,16c-2f,41,5.27,5229359303.0
30-0.02-16c,16c-2f,42,6.13,6016606347.7
30-0.02-16c,16c-2f,43,6.18,6127264923.2
30-0.02-16c,16c-2f,44,6.2,6145316869.3
30-0.02-16c,16c-2f,45,6.49,6288022845.0
30-0.02-16c,16c-2f,46,6.55,6369423838.5
30-0.02-16c,16c-2f,47,6.6,6493058918.3
30-0.02-16c,16c-2f,48,6.65,6579172997.9
30-0.02-16c,16c-2f,49,6.79,6742617513.1
30-0.02-16c,16c-2f,50,7.12,7065114468.4
30-0.02-16c,16c-2f,51,7.32,6766270853.0
30-0.02-16c,16c-2f,52,7.74,7691234655.1
30-0.02-16c,16c-2f,53,8.32,8268030384.4
30-0.02-16c,16c-2f,54,8.8,8744499336.8
30-0.02-16c,16c-2f,55,8.93,7437400855.9
30-0.02-16c,16c-2f,56,9.47,9403302294.8
30-0.02-16c,16c-2f,57,9.57,9502774467.5
30-0.02-16c,16c-2f,58,9.68,7638252445.2
30-0.02-16c,16c-2f,59,9.97,9909518222.2
30-0.02-16c,16c-2f,60,10.68,7698443466.8
30-0.02-16c,16c-2f,61,11.5,11430105343.6
30-0.02-16c,16c-2f,62,11.64,11564464022.6
30-0.02-16c,16c-2f,63,11.71,11640004914.2
30-0.02-16c,16c-2f,64,11.75,11681812844.4
30-0.02-16c,16c-2f,65,11.9,11829706783.9
30-0.02-16c,16c-2f,66,12.72,7400550829.9
30-0.02-16c,16c-2f,67,12.76,7418480897.6
30-0.02-16c,16c-2f,68,12.78,7413554285.6
30-0.02-16c,16c-2f,69,12.92,12845294516.5
30-0.02-16c,16c-2f,70,12.94,12862954972.6
30-0.02-16c,16c-2f,71,13.24,13166070233.5
30-0.02-16c,16c-2f,72,14.44,14351715468.8
30-0.02-16c,16c-2f,73,14.64,14551268285.4
30-0.02-16c,16c-2f,74,14.79,14703269394.6
30-0.02-16c,16c-2f,75,14.82,14733680794.8
30-0.02-16c,16c-2f,76,15.27,15179432390.6
30-0.02-16c,16c-2f,77,15.46,15368849930.0
30-0.02-16c,16c-2f,78,15.81,15720258925.3
30-0.02-16c,16c-2f,79,15.93,15839239723.0
30-0.02-16c,16c-2f,80,16.27,16178792736.1
30-0.02-16c,16c-2f,81,16.41,16314110243.4
30-0.02-16c,16c-2f,82,17.03,16921893868.2
30-0.02-16c,16c-2f,83,17.48,17304547623.0
30-0.02-16c,16c-2f,84,17.6,7315846172.6
30-0.02-16c,16c-2f,85,17.97,17710082702.5
30-0.02-16c,16c-2f,86,18.0,7307760927.3
30-0.02-16c,16c-2f,87,18.06,17780802824.2
30-0.02-16c,16c-2f,88,18.33,7289821232.9
30-0.02-16c,16c-2f,89,18.35,17978352656.5
30-0.02-16c,16c-2f,90,20.12,19069035436.3
30-0.02-16c,16c-2f,91,20.27,19156787339.8
30-0.02-16c,16c-2f,92,20.7,19417728752.2
30-0.02-16c,16c-2f,93,21.09,19606108114.8
30-0.02-16c,16c-2f,94,21.4,19755277305.6
30-0.02-16c,16c-2f,95,21.65,19910775499.1
30-0.02-16c,16c-2f,96,22.62,20469889091.3
30-0.02-16c,16c-2f,97,23.66,20762652094.5
30-0.02-16c,16c-2f,98,23.85,10178922127.4
30-0.02-16c,16c-2f,99,23.87,18150803927.2
30-0.02-16c,16c-2f,100,24.21,20717081152.0
30-0.02-16c,16c-2f,101,24.38,20725163317.5
30-0.02-16c,16c-2f,102,24.9,20795488155.7
30-0.02-16c,16c-2f,103,25.4,20786254807.6
30-0.02-16c,16c-2f,104,25.78,7748548340.5
30-0.02-16c,16c-2f,105,25.91,20698949965.0
30-0.02-16c,16c-2f,106,26.37,20686820916.5
30-0.02-16c,16c-2f,107,26.41,20689714092.7
30-0.02-16c,16c-2f,108,26.42,7678664358.3
30-0.02-16c,16c-2f,109,26.58,20689085904.4
30-0.02-16c,16c-2f,110,27.02,20684489453.4
30-0.02-16c,16c-2f,111,27.44,20698611876.5
30-0.02-16c,16c-2f,112,27.58,7717360534.8
30-0.02-16c,16c-2f,113,27.89,20737369221.7
30-0.02-16c,16c-2f,114,28.02,7714102967.1
30-0.02-16c,16c-2f,115,28.11,20727843634.9
30-0.02-16c,16c-2f,116,28.88,7730447703.5
30-0.02-16c,16c-2f,117,29.27,20632803711.0
30-0.02-16c,16c-2f,118,29.74,20618292773.3
30-0.02-16c,16c-2f,119,29.82,7652957747.5
30-0.02-16c,16c-2f,120,29.97,20637253471.9
30-0.02-16c,16c-2f,121,30.1,20631981268.7
30-0.02-16c,16c-2f,122,31.08,7467575362.8
30-0.02-16c,16c-2f,123,31.23,20598016465.8
30-0.02-16c,16c-2f,124,31.64,7472974715.7
30-0.02-16c,16c-2f,125,31.77,20570941770.6
30-0.02-16c,16c-2f,126,31.82,20556740334.4
30-0.02-16c,16c-2f,127,31.97,7516977149.7
30-0.02-16c,16c-2f,128,32.06,7505363162.4
30-0.02-16c,16c-2f,129,32.33,7528567466.7
30-0.02-16c,16c-2f,130,32.58,7573964940.0
30-0.02-16c,16c-2f,131,32.84,20586961750.6
30-0.02-16c,16c-2f,132,32.93,20620778494.0
30-0.02-16c,16c-2f,133,33.56,20784563784.4
30-0.02-16c,16c-2f,134,33.81,20833831892.6
30-0.02-16c,16c-2f,135,33.93,20843476534.3
30-0.02-16c,16c-2f,136,33.96,20840118088.6
30-0.02-16c,16c-2f,137,34.0,7522028898.4
30-0.02-16c,16c-2f,138,34.23,20847593106.0
30-0.02-16c,16c-2f,139,34.47,20871556926.2
30-0.02-16c,16c-2f,140,34.5,20853288410.4
30-0.02-16c,16c-2f,141,34.65,20859607967.7
30-0.02-16c,16c-2f,142,34.83,7499337576.4
30-0.02-16c,16c-2f,143,35.02,20926976966.0
30-0.02-16c,16c-2f,144,35.12,20879238964.8
30-0.02-16c,16c-2f,145,35.34,7505772068.2
30-0.02-16c,16c-2f,146,35.46,20893261690.5
30-0.02-16c,16c-2f,147,35.5,7446451753.9
30-0.02-16c,16c-2f,148,35.54,20908121536.4
30-0.02-16c,16c-2f,149,35.68,7422196129.3
30-0.02-16c,16c-2f,150,35.77,20931770041.6
30-0.02-16c,16c-2f,151,36.43,7488877245.3
30-0.02-16c,16c-2f,152,36.48,20990369217.4
30-0.02-16c,16c-2f,153,36.59,7513354536.8
30-0.02-16c,16c-2f,154,37.17,21024921939.8
30-0.02-16c,16c-2f,155,37.2,21032989519.5
30-0.02-16c,16c-2f,156,37.52,7659140574.5
30-0.02-16c,16c-2f,157,37.57,21105740941.5
30-0.02-16c,16c-2f,158,37.66,21107279201.4
30-0.02-16c,16c-2f,159,38.05,7718659137.9
30-0.02-16c,16c-2f,160,38.16,21094147954.5
30-0.02-16c,16c-2f,161,38.5,7753042380.7
30-0.02-16c,16c-2f,162,38.69,7755723341.6
30-0.02-16c,16c-2f,163,38.74,7748963109.3
30-0.02-16c,16c-2f,164,38.88,21205586039.7
30-0.02-16c,16c-2f,165,38.99,21225340367.2
30-0.02-16c,16c-2f,166,39.38,21193189207.4
30-0.02-16c,16c-2f,167,39.39,21192129906.1
30-0.02-16c,16c-2f,168,40.27,21171751529.9
30-0.02-16c,16c-2f,169,40.91,21151841281.3
30-0.02-16c,16c-2f,170,40.96,21165654145.7
30-0.02-16c,16c-2f,171,41.12,21127519563.4
30-0.02-16c,16c-2f,172,41.24,21112715387.6
30-0.02-16c,16c-2f,173,41.54,21099214305.2
30-0.02-16c,16c-2f,174,41.62,21118369088.8
30-0.02-16c,16c-2f,175,41.66,7770663555.0
30-0.02-16c,16c-2f,176,42.83,21101663723.2
30-0.02-16c,16c-2f,177,43.04,21106290839.8
30-0.02-16c,16c-2f,178,43.12,21097499552.7
30-0.02-16c,16c-2f,179,43.82,20967522097.6
30-0.02-16c,16c-2f,180,43.92,7855118570.2
30-0.02-16c,16c-2f,181,44.26,20884510821.0
30-0.02-16c,16c-2f,182,44.54,20852653746.3
30-0.02-16c,16c-2f,183,44.81,20820646202.2
30-0.02-16c,16c-2f,184,44.96,7600908954.0
30-0.02-16c,16c-2f,185,45.07,20793242645.2
30-0.02-16c,16c-2f,186,45.08,20799724082.7
30-0.02-16c,16c-2f,187,45.11,7618914064.6
30-0.02-16c,16c-2f,188,45.31,20864870690.6
30-0.02-16c,16c-2f,189,45.32,7668237808.5
30-0.02-16c,16c-2f,190,45.39,20831372929.4
30-0.02-16c,16c-2f,191,45.94,20874026662.4
30-0.02-16c,16c-2f,192,46.0,7615305697.7
30-0.02-16c,16c-2f,193,46.23,20752689877.7
30-0.02-16c,16c-2f,194,46.32,20690934067.9
30-0.02-16c,16c-2f,195,46.45,20675086527.8
30-0.02-16c,16c-2f,196,46.87,12763764762.8
30-0.02-16c,16c-2f,197,46.88,15480517984.1
30-0.02-16c,16c-2f,198,47.58,20760322473.8
30-0.02-16c,16c-2f,199,47.59,7658696425.0
30-0.02-16c,16c-2f,200,47.98,20801585121.2
30-0.02-16c,16c-2f,201,48.52,7670741564.2
30-0.02-16c,16c-2f,202,49.15,20750860497.2
30-0.02-16c,16c-2f,203,49.29,20766431626.1
30-0.02-16c,16c-2f,204,49.42,20723943061.9
30-0.02-16c,16c-2f,205,49.47,20719391980.1
30-0.02-16c,16c-2f,206,49.73,7621753868.3
30-0.02-16c,16c-2f,207,49.88,20770905779.2
30-0.02-16c,16c-2f,208,50.18,20849622968.4
30-0.02-16c,16c-2f,209,50.55,20850508041.0
30-0.02-16c,16c-2f,210,50.79,7599959329.5
30-0.02-16c,16c-2f,211,51.08,7644445877.3
30-0.02-16c,16c-2f,212,51.09,20884871692.6
30-0.02-16c,16c-2f,213,51.17,7630184180.4
30-0.02-16c,16c-2f,214,51.19,20893430626.5
30-0.02-16c,16c-2f,215,51.24,20928305900.7
30-0.02-16c,16c-2f,216,51.38,20946088450.0
30-0.02-16c,16c-2f,217,51.51,20943235051.4
30-0.02-16c,16c-2f,218,51.57,7645636634.5
30-0.02-16c,16c-2f,219,51.65,20949955998.7
30-0.02-16c,16c-2f,220,51.74,20930382476.3
30-0.02-16c,16c-2f,221,52.17,20926500537.7
30-0.02-16c,16c-2f,222,52.68,7618095907.1
30-0.02-16c,16c-2f,223,53.84,7605553496.8
30-0.02-16c,16c-2f,224,54.17,21048915133.7
30-0.02-16c,16c-2f,225,54.34,20941064889.7
30-0.02-16c,16c-2f,226,54.86,21022556892.0
30-0.02-16c,16c-2f,227,55.02,21013041967.6
30-0.02-16c,16c-2f,228,55.43,21088855041.9
30-0.02-16c,16c-2f,229,55.45,7615233896.5
30-0.02-16c,16c-2f,230,56.43,21121348772.0
30-0.02-16c,16c-2f,231,56.47,21140879340.3
30-0.02-16c,16c-2f,232,56.66,7694843594.7
30-0.02-16c,16c-2f,233,56.95,21208274471.1
30-0.02-16c,16c-2f,234,57.38,21203223682.7
30-0.02-16c,16c-2f,235,57.42,21210952041.0
30-0.02-16c,16c-2f,236,57.62,21207948849.4
30-0.02-16c,16c-2f,237,58.29,7888712514.3
30-0.02-16c,16c-2f,238,58.54,21016340792.3
30-0.02-16c,16c-2f,239,58.68,21043255198.5
30-0.02-16c,16c-2f,240,58.69,21030331472.3
30-0.02-16c,16c-2f,241,58.78,21030765189.3
30-0.02-16c,16c-2f,242,59.2,7679502537.9
30-0.02-16c,16c-2f,243,59.29,21035783953.9
30-0.02-16c,16c-2f,244,59.32,7694744839.9
30-0.02-16c,16c-2f,245,59.89,21067507596.3
30-0.02-16c,16c-2f,246,59.91,21049639477.6
30-0.02-16c,16c-2f,247,60.01,21069748553.0
30-0.02-16c,16c-2f,248,60.43,20994743208.8
30-0.02-16c,16c-2f,249,60.92,21016256974.1
30-0.02-16c,16c-2f,250,61.17,21039259732.9
30-0.02-16c,16c-2f,251,61.56,21065640470.3
30-0.02-16c,16c-2f,252,61.68,21067542785.0
30-0.02-16c,16c-2f,253,61.78,21075888307.6
30-0.02-16c,16c-2f,254,61.83,21074633700.0
30-0.02-16c,16c-2f,255,61.85,21087358823.9
30-0.02-16c,16c-2f,256,62.04,21077620617.6
30-0.02-16c,16c-2f,257,62.12,21093268405.9
30-0.02-16c,16c-2f,258,62.16,21072563382.8
30-0.02-16c,16c-2f,259,62.63,21132437228.2
30-0.02-16c,16c-2f,260,62.63,21133082668.1
30-0.02-16c,16c-2f,261,62.74,21142199649.0
30-0.02-16c,16c-2f,262,63.0,21114710327.7
30-0.02-16c,16c-2f,263,63.06,21133819013.9
30-0.02-16c,16c-2f,264,63.15,21098703653.6
30-0.02-16c,16c-2f,265,63.62,21092048931.2
30-0.02-16c,16c-2f,266,64.1,21072645871.8
30-0.02-16c,16c-2f,267,64.26,21074161544.9
30-0.02-16c,16c-2f,268,64.31,21105006964.0
30-0.02-16c,16c-2f,269,64.33,21087817072.3
30-0.02-16c,16c-2f,270,64.49,21056299993.2
30-0.02-16c,16c-2f,271,65.09,20999987128.8
30-0.02-16c,16c-2f,272,65.66,21045143554.0
30-0.02-16c,16c-2f,273,66.06,21123712387.2
30-0.02-16c,16c-2f,274,66.22,21104724542.9
30-0.02-16c,16c-2f,275,66.39,7862033750.1
30-0.02-16c,16c-2f,276,66.42,21038557302.4
30-0.02-16c,16c-2f,277,66.6,21046919238.8
30-0.02-16c,16c-2f,278,66.96,21039812121.9
30-0.02-16c,16c-2f,279,67.98,21138585977.3
30-0.02-16c,16c-2f,280,68.09,21134966057.1
30-0.02-16c,16c-2f,281,68.1,21142251393.3
30-0.02-16c,16c-2f,282,68.2,7973339943.9
30-0.02-16c,16c-2f,283,68.29,21089179673.5
30-0.02-16c,16c-2f,284,68.46,21117223866.9
30-0.02-16c,16c-2f,285,68.67,7983849941.3
30-0.02-16c,16c-2f,286,68.89,7953429192.4
30-0.02-16c,16c-2f,287,69.0,21092068773.7
30-0.02-16c,16c-2f,288,69.03,7934701630.9
30-0.02-16c,16c-2f,289,69.67,21027436691.9
30-0.02-16c,16c-2f,290,69.77,21042525758.8
30-0.02-16c,16c-2f,291,69.97,21075309621.9
30-0.02-16c,16c-2f,292,70.05,21084553706.5
30-0.02-16c,16c-2f,293,70.47,21150163890.5
30-0.02-16c,16c-2f,294,70.62,7861954799.8
30-0.02-16c,16c-2f,295,70.91,21195370856.6
30-0.02-16c,16c-2f,296,71.01,21210158832.4
30-0.02-16c,16c-2f,297,71.4,7683455433.1
30-0.02-16c,16c-2f,298,71.66,7706755787.0
30-0.02-16c,16c-2f,299,71.71,21153677223.9
30-0.02-16c,16c-2f,300,72.0,21072987927.1
30-0.02-16c,16c-2f,301,72.13,21084559282.5
30-0.02-16c,16c-2f,302,72.49,17010477432.9
30-0.02-16c,16c-2f,303,72.49,11742338840.6
30-0.02-16c,16c-2f,304,72.64,21080961879.5
30-0.02-16c,16c-2f,305,72.68,21050396670.8
30-0.02-16c,16c-2f,306,72.96,21088604749.4
30-0.02-16c,16c-2f,307,73.5,21096287229.9
30-0.02-16c,16c-2f,308,74.02,21183458670.5
30-0.02-16c,16c-2f,309,74.04,21184457132.4
30-0.02-16c,16c-2f,310,74.11,21187654302.1
30-0.02-16c,16c-2f,311,74.77,21122982514.5
30-0.02-16c,16c-2f,312,74.93,21134147798.3
30-0.02-16c,16c-2f,313,74.97,21144966736.0
30-0.02-16c,16c-2f,314,75.34,21183643357.4
30-0.02-16c,16c-2f,315,76.62,21073164182.0
30-0.02-16c,16c-2f,316,77.06,20998425627.7
30-0.02-16c,16c-2f,317,77.07,21009601035.1
30-0.02-16c,16c-2f,318,77.17,21002153491.0
30-0.02-16c,16c-2f,319,77.24,20994931097.5
30-0.02-16c,16c-2f,320,77.33,20991493376.1
30-0.02-16c,16c-2f,321,77.69,20980919734.2
30-0.02-16c,16c-2f,322,77.8,20954109627.5
30-0.02-16c,16c-2f,323,77.85,20948315094.2
30-0.02-16c,16c-2f,324,77.99,20936304451.7
30-0.02-16c,16c-2f,325,78.07,20953567372.6
30-0.02-16c,16c-2f,326,78.13,20937991408.1
30-0.02-16c,16c-2f,327,78.37,7097500803.8
30-0.02-16c,16c-2f,328,78.79,20919197868.0
30-0.02-16c,16c-2f,329,79.96,21001854988.7
30-0.02-16c,16c-2f,330,80.21,21037309719.2
30-0.02-16c,16c-2f,331,80.49,21058866171.2
30-0.02-16c,16c-2f,332,80.65,21053616401.4
30-0.02-16c,16c-2f,333,81.0,21019535178.1
30-0.02-16c,16c-2f,334,81.46,7156243123.3
30-0.02-16c,16c-2f,335,81.82,7168363259.6
30-0.02-16c,16c-2f,336,82.03,21028229958.4
30-0.02-16c,16c-2f,337,82.98,7309545307.8
30-0.02-16c,16c-2f,338,83.07,20988278314.6
30-0.02-16c,16c-2f,339,83.23,7291541782.7
30-0.02-16c,16c-2f,340,83.4,21006329257.5
30-0.02-16c,16c-2f,341,83.55,21015279622.2
30-0.02-16c,16c-2f,342,83.99,7413665255.8
30-0.02-16c,16c-2f,343,84.08,20980327044.6
30-0.02-16c,16c-2f,344,84.23,20942868533.3
30-0.02-16c,16c-2f,345,84.53,7504354608.7
30-0.02-16c,16c-2f,346,85.03,20860620526.7
30-0.02-16c,16c-2f,347,85.39,20881722311.1
30-0.02-16c,16c-2f,348,85.81,7682891319.6
30-0.02-16c,16c-2f,349,85.83,7694098809.8
30-0.02-16c,16c-2f,350,85.85,20786429011.4
30-0.02-16c,16c-2f,351,85.97,20772473891.5
30-0.02-16c,16c-2f,352,86.14,7703934155.1
30-0.02-16c,16c-2f,353,86.31,20742700439.7
30-0.02-16c,16c-2f,354,87.47,20720425869.2
30-0.02-16c,16c-2f,355,87.56,20682554201.5
30-0.02-16c,16c-2f,356,87.61,20715488333.7
30-0.02-16c,16c-2f,357,87.64,20708681930.1
30-0.02-16c,16c-2f,358,88.33,20692829213.8
30-0.02-16c,16c-2f,359,88.77,7719803327.6
30-0.02-16c,16c-2f,360,88.93,7734252071.9
30-0.02-16c,16c-2f,361,89.22,20486562222.8
30-0.02-16c,16c-2f,362,89.64,20501492562.0
30-0.02-16c,16c-2f,363,89.98,20507852140.7
30-0.02-16c,16c-2f,364,90.33,20466559860.2
30-0.02-16c,16c-2f,365,90.49,7642872923.3
30-0.02-16c,16c-2f,366,90.85,20328433723.7
30-0.02-16c,16c-2f,367,91.06,20284403452.1
30-0.02-16c,16c-2f,368,91.14,7592635428.6
30-0.02-16c,16c-2f,369,91.22,7609485991.9
30-0.02-16c,16c-2f,370,91.46,7569578392.0
30-0.02-16c,16c-2f,371,91.68,20242695103.8
30-0.02-16c,16c-2f,372,91.76,20230443800.9
30-0.02-16c,16c-2f,373,91.84,20265920184.8
30-0.02-16c,16c-2f,374,91.87,20238278908.9
30-0.02-16c,16c-2f,375,92.09,20313208176.9
30-0.02-16c,16c-2f,376,92.2,7559451679.5
30-0.02-16c,16c-2f,377,92.23,7572799337.2
30-0.02-16c,16c-2f,378,92.24,20251775079.8
30-0.02-16c,16c-2f,379,92.46,20265970936.5
30-0.02-16c,16c-2f,380,92.95,20355047840.6
30-0.02-16c,16c-2f,381,93.18,20392808714.1
30-0.02-16c,16c-2f,382,93.57,7495470011.1
30-0.02-16c,16c-2f,383,93.61,7506580025.5
30-0.02-16c,16c-2f,384,94.0,7556954675.9
30-0.02-16c,16c-2f,385,94.22,20320184412.0
30-0.02-16c,16c-2f,386,94.62,20343507138.8
30-0.02-16c,16c-2f,387,94.75,20351920725.6
30-0.02-16c,16c-2f,388,95.14,7488242667.9
30-0.02-16c,16c-2f,389,95.2,20406059064.2
30-0.02-16c,16c-2f,390,95.66,20391668565.7
30-0.02-16c,16c-2f,391,95.97,20429427642.7
30-0.02-16c,16c-2f,392,96.13,20416990084.5
30-0.02-16c,16c-2f,393,96.22,20414986162.3
30-0.02-16c,16c-2f,394,96.26,20398258633.7
30-0.02-16c,16c-2f,395,96.44,20392703541.9
30-0.02-16c,16c-2f,396,96.5,20390872254.4
30-0.02-16c,16c-2f,397,96.55,20408136329.2
30-0.02-16c,16c-2f,398,96.72,20436107499.8
30-0.02-16c,16c-2f,399,96.78,7218596749.0
30-0.02-16c,16c-2f,400,97.19,20550848653.8
30-0.02-16c,16c-2f,401,97.46,20561918305.3
30-0.02-16c,16c-2f,402,97.84,7269454341.2
30-0.02-16c,16c-2f,403,97.91,20611518586.4
30-0.02-16c,16c-2f,404,98.07,20640480582.3
30-0.02-16c,16c-2f,405,98.16,7208222910.4
30-0.02-16c,16c-2f,406,98.87,20750373950.6
30-0.02-16c,16c-2f,407,99.01,20748364179.4
30-0.02-16c,16c-2f,408,99.12,20763961108.9
30-0.02-16c,16c-2f,409,99.2,20734722474.7
30-0.02-16c,16c-2f,410,99.25,7106620582.2
30-0.02-16c,16c-2f,411,99.58,7205998206.0
30-0.02-16c,16c-2f,412,99.84,20716984953.2
30-0.02-16c,16c-2f,413,99.93,20677113557.3
30-0.02-16c,16c-2f,414,100.08,20647558175.9
30-0.02-16c,16c-2f,415,100.16,20674052634.8
30-0.02-16c,16c-2f,416,100.39,20676228514.2
30-0.02-16c,16c-2f,417,101.13,20706100950.8
30-0.02-16c,16c-2f,418,101.75,20742452926.9
30-0.02-16c,16c-2f,419,102.01,20779348063.6
30-0.02-16c,16c-2f,420,102.2,20796758677.3
30-0.02-16c,16c-2f,421,102.4,7225851508.6
30-0.02-16c,16c-2f,422,102.43,20789986047.4
30-0.02-16c,16c-2f,423,102.97,7208699300.9
30-0.02-16c,16c-2f,424,103.48,20744993186.1
30-0.02-16c,16c-2f,425,103.5,20764153020.5
30-0.02-16c,16c-2f,426,103.91,20743676224.8
30-0.02-16c,16c-2f,427,103.93,20750853318.0
30-0.02-16c,16c-2f,428,104.06,20741932145.6
30-0.02-16c,16c-2f,429,104.34,20673392814.0
30-0.02-16c,16c-2f,430,104.44,20655441960.3
30-0.02-16c,16c-2f,431,104.64,20655982736.9
30-0.02-16c,16c-2f,432,104.73,7230745192.6
30-0.02-16c,16c-2f,433,104.86,19313434057.2
30-0.02-16c,16c-2f,434,104.88,16474353025.3
30-0.02-16c,16c-2f,435,104.89,12786714489.2
30-0.02-16c,16c-2f,436,105.12,20664247293.9
30-0.02-16c,16c-2f,437,105.31,20662011292.9
30-0.02-16c,16c-2f,438,105.68,20562087061.3
30-0.02-16c,16c-2f,439,105.89,20512359468.9
30-0.02-16c,16c-2f,440,106.32,20488300161.7
30-0.02-16c,16c-2f,441,106.81,20660698582.3
30-0.02-16c,16c-2f,442,107.22,20687569310.9
30-0.02-16c,16c-2f,443,107.27,20705448774.8
30-0.02-16c,16c-2f,444,107.67,20673174467.9
30-0.02-16c,16c-2f,445,107.79,20655941618.8
30-0.02-16c,16c-2f,446,108.03,20671055735.6
30-0.02-16c,16c-2f,447,108.2,20611378409.5
30-0.02-16c,16c-2f,448,108.68,20580257534.8
30-0.02-16c,16c-2f,449,108.75,20580579928.0
30-0.02-16c,16c-2f,450,109.04,20554340558.0
30-0.02-16c,16c-2f,451,109.69,20535535239.5
30-0.02-16c,16c-2f,452,109.82,20562842198.3
30-0.02-16c,16c-2f,453,111.94,20753238862.1
30-0.02-16c,16c-2f,454,114.04,20727856848.4
30-0.02-16c,16c-2f,455,115.0,20770692767.2
30-0.02-16c,16c-2f,456,115.77,20839865878.3
30-0.02-16c,16c-2f,457,115.85,20849100638.6
30-0.02-16c,16c-2f,458,115.86,20856129061.1
30-0.02-16c,16c-2f,459,116.03,20892234861.3
30-0.02-16c,16c-2f,460,117.44,20898590144.9
30-0.02-16c,16c-2f,461,117.53,20892427884.1
30-0.02-16c,16c-2f,462,118.17,20884813018.7
