test,approach,answer,time
30-0.02-8c,8c-40f,62,2.37
30-0.02-8c,8c-40f,63,2.37
30-0.02-8c,8c-40f,64,2.49
30-0.02-8c,8c-40f,65,2.55
30-0.02-8c,8c-40f,66,2.56
30-0.02-8c,8c-40f,67,2.62
30-0.02-8c,8c-40f,68,2.62
30-0.02-8c,8c-40f,69,2.64
30-0.02-8c,8c-40f,70,2.67
30-0.02-8c,8c-40f,71,2.67
30-0.02-8c,8c-40f,72,2.69
30-0.02-8c,8c-40f,73,2.69
30-0.02-8c,8c-40f,74,2.77
30-0.02-8c,8c-40f,75,2.82
30-0.02-8c,8c-40f,76,2.84
30-0.02-8c,8c-40f,77,2.88
30-0.02-8c,8c-40f,78,2.95
30-0.02-8c,8c-40f,79,2.97
30-0.02-8c,8c-40f,80,2.98
30-0.02-8c,8c-40f,81,3.15
30-0.02-8c,8c-40f,82,3.15
30-0.02-8c,8c-40f,83,3.37
30-0.02-8c,8c-40f,84,3.41
30-0.02-8c,8c-40f,85,3.50
30-0.02-8c,8c-40f,86,3.52
30-0.02-8c,8c-40f,87,3.58
30-0.02-8c,8c-40f,88,3.60
30-0.02-8c,8c-40f,89,3.70
30-0.02-8c,8c-40f,90,3.79
30-0.02-8c,8c-40f,91,3.82
30-0.02-8c,8c-40f,92,3.92
30-0.02-8c,8c-40f,93,3.95
30-0.02-8c,8c-40f,94,4.06
30-0.02-8c,8c-40f,95,4.08
30-0.02-8c,8c-40f,96,4.09
30-0.02-8c,8c-40f,97,4.10
30-0.02-8c,8c-40f,98,4.31
30-0.02-8c,8c-40f,99,4.34
30-0.02-8c,8c-40f,100,4.35
30-0.02-8c,8c-40f,101,4.36
30-0.02-8c,8c-40f,102,4.43
30-0.02-8c,8c-40f,103,4.47
30-0.02-8c,8c-40f,104,4.57
30-0.02-8c,8c-40f,105,4.61
30-0.02-8c,8c-40f,106,4.67
30-0.02-8c,8c-40f,107,4.67
30-0.02-8c,8c-40f,108,4.67
30-0.02-8c,8c-40f,109,4.69
30-0.02-8c,8c-40f,110,4.70
30-0.02-8c,8c-40f,111,4.74
30-0.02-8c,8c-40f,112,4.86
30-0.02-8c,8c-40f,113,4.96
30-0.02-8c,8c-40f,114,5.03
30-0.02-8c,8c-40f,115,5.03
30-0.02-8c,8c-40f,116,5.04
30-0.02-8c,8c-40f,117,5.06
30-0.02-8c,8c-40f,118,5.09
30-0.02-8c,8c-40f,119,5.10
30-0.02-8c,8c-40f,120,5.11
30-0.02-8c,8c-40f,121,5.13
30-0.02-8c,8c-40f,122,5.14
30-0.02-8c,8c-40f,123,5.22
30-0.02-8c,8c-40f,124,5.28
30-0.02-8c,8c-40f,125,5.38
30-0.02-8c,8c-40f,126,5.51
30-0.02-8c,8c-40f,127,5.52
30-0.02-8c,8c-40f,128,5.52
30-0.02-8c,8c-40f,129,5.59
30-0.02-8c,8c-40f,130,5.63
30-0.02-8c,8c-40f,131,5.76
30-0.02-8c,8c-40f,132,5.78
30-0.02-8c,8c-40f,133,5.80
30-0.02-8c,8c-40f,134,5.82
30-0.02-8c,8c-40f,135,6.04
30-0.02-8c,8c-40f,136,6.04
30-0.02-8c,8c-40f,137,6.09
30-0.02-8c,8c-40f,138,6.22
30-0.02-8c,8c-40f,139,6.24
30-0.02-8c,8c-40f,140,6.27
30-0.02-8c,8c-40f,141,6.29
30-0.02-8c,8c-40f,142,6.31
30-0.02-8c,8c-40f,143,6.40
30-0.02-8c,8c-40f,144,6.43
30-0.02-8c,8c-40f,145,6.43
30-0.02-8c,8c-40f,146,6.47
30-0.02-8c,8c-40f,147,6.50
30-0.02-8c,8c-40f,148,6.53
30-0.02-8c,8c-40f,149,6.54
30-0.02-8c,8c-40f,150,6.55
30-0.02-8c,8c-40f,151,6.62
30-0.02-8c,8c-40f,152,6.65
30-0.02-8c,8c-40f,153,6.67
30-0.02-8c,8c-40f,154,6.71
30-0.02-8c,8c-40f,155,6.74
30-0.02-8c,8c-40f,156,6.96
30-0.02-8c,8c-40f,157,6.96
30-0.02-8c,8c-40f,158,6.97
30-0.02-8c,8c-40f,159,7.07
30-0.02-8c,8c-40f,160,7.13
30-0.02-8c,8c-40f,161,7.21
30-0.02-8c,8c-40f,162,7.22
30-0.02-8c,8c-40f,163,7.25
30-0.02-8c,8c-40f,164,7.27
30-0.02-8c,8c-40f,165,7.31
30-0.02-8c,8c-40f,166,7.33
30-0.02-8c,8c-40f,167,7.34
30-0.02-8c,8c-40f,168,7.35
30-0.02-8c,8c-40f,169,7.41
30-0.02-8c,8c-40f,170,7.42
30-0.02-8c,8c-40f,171,7.43
30-0.02-8c,8c-40f,172,7.45
30-0.02-8c,8c-40f,173,7.50
30-0.02-8c,8c-40f,174,7.57
30-0.02-8c,8c-40f,175,7.61
30-0.02-8c,8c-40f,176,7.63
30-0.02-8c,8c-40f,177,7.63
30-0.02-8c,8c-40f,178,7.69
30-0.02-8c,8c-40f,179,7.72
30-0.02-8c,8c-40f,180,7.76
30-0.02-8c,8c-40f,181,7.84
30-0.02-8c,8c-40f,182,7.87
30-0.02-8c,8c-40f,183,7.90
30-0.02-8c,8c-40f,184,7.90
30-0.02-8c,8c-40f,185,7.91
30-0.02-8c,8c-40f,186,8.00
30-0.02-8c,8c-40f,187,8.02
30-0.02-8c,8c-40f,188,8.09
30-0.02-8c,8c-40f,189,8.10
30-0.02-8c,8c-40f,190,8.11
30-0.02-8c,8c-40f,191,8.11
30-0.02-8c,8c-40f,192,8.12
30-0.02-8c,8c-40f,193,8.14
30-0.02-8c,8c-40f,194,8.18
30-0.02-8c,8c-40f,195,8.21
30-0.02-8c,8c-40f,196,8.24
30-0.02-8c,8c-40f,197,8.24
30-0.02-8c,8c-40f,198,8.26
30-0.02-8c,8c-40f,199,8.28
30-0.02-8c,8c-40f,200,8.31
30-0.02-8c,8c-40f,201,8.32
30-0.02-8c,8c-40f,202,8.34
30-0.02-8c,8c-40f,203,8.36
30-0.02-8c,8c-40f,204,8.47
30-0.02-8c,8c-40f,205,8.47
30-0.02-8c,8c-40f,206,8.66
30-0.02-8c,8c-40f,207,8.79
30-0.02-8c,8c-40f,208,8.80
30-0.02-8c,8c-40f,209,8.94
30-0.02-8c,8c-40f,210,8.96
30-0.02-8c,8c-40f,211,8.97
30-0.02-8c,8c-40f,212,9.00
30-0.02-8c,8c-40f,213,9.02
30-0.02-8c,8c-40f,214,9.04
30-0.02-8c,8c-40f,215,9.07
30-0.02-8c,8c-40f,216,9.11
30-0.02-8c,8c-40f,217,9.14
30-0.02-8c,8c-40f,218,9.26
30-0.02-8c,8c-40f,219,9.27
30-0.02-8c,8c-40f,220,9.35
30-0.02-8c,8c-40f,221,9.36
30-0.02-8c,8c-40f,222,9.37
30-0.02-8c,8c-40f,223,9.38
30-0.02-8c,8c-40f,224,9.40
30-0.02-8c,8c-40f,225,9.41
30-0.02-8c,8c-40f,226,9.41
30-0.02-8c,8c-40f,227,9.42
30-0.02-8c,8c-40f,228,9.44
30-0.02-8c,8c-40f,229,9.47
30-0.02-8c,8c-40f,230,9.50
30-0.02-8c,8c-40f,231,9.51
30-0.02-8c,8c-40f,232,9.55
30-0.02-8c,8c-40f,233,9.61
30-0.02-8c,8c-40f,234,9.64
30-0.02-8c,8c-40f,235,9.66
30-0.02-8c,8c-40f,236,9.67
30-0.02-8c,8c-40f,237,9.68
30-0.02-8c,8c-40f,238,9.71
30-0.02-8c,8c-40f,239,9.71
30-0.02-8c,8c-40f,240,9.73
30-0.02-8c,8c-40f,241,9.73
30-0.02-8c,8c-40f,242,9.84
30-0.02-8c,8c-40f,243,9.86
30-0.02-8c,8c-40f,244,9.87
30-0.02-8c,8c-40f,245,9.93
30-0.02-8c,8c-40f,246,9.93
30-0.02-8c,8c-40f,247,9.94
30-0.02-8c,8c-40f,248,9.95
30-0.02-8c,8c-40f,249,9.96
30-0.02-8c,8c-40f,250,10.01
30-0.02-8c,8c-40f,251,10.05
30-0.02-8c,8c-40f,252,10.07
30-0.02-8c,8c-40f,253,10.11
30-0.02-8c,8c-40f,254,10.23
30-0.02-8c,8c-40f,255,10.31
30-0.02-8c,8c-40f,256,10.34
30-0.02-8c,8c-40f,257,10.38
30-0.02-8c,8c-40f,258,10.41
30-0.02-8c,8c-40f,259,10.50
30-0.02-8c,8c-40f,260,10.51
30-0.02-8c,8c-40f,261,10.63
30-0.02-8c,8c-40f,262,10.64
30-0.02-8c,8c-40f,263,10.66
30-0.02-8c,8c-40f,264,10.70
30-0.02-8c,8c-40f,265,10.71
30-0.02-8c,8c-40f,266,10.76
30-0.02-8c,8c-40f,267,10.87
30-0.02-8c,8c-40f,268,10.90
30-0.02-8c,8c-40f,269,11.08
30-0.02-8c,8c-40f,270,11.12
30-0.02-8c,8c-40f,271,11.16
30-0.02-8c,8c-40f,272,11.19
30-0.02-8c,8c-40f,273,11.26
30-0.02-8c,8c-40f,274,11.28
30-0.02-8c,8c-40f,275,11.28
30-0.02-8c,8c-40f,276,11.32
30-0.02-8c,8c-40f,277,11.33
30-0.02-8c,8c-40f,278,11.35
30-0.02-8c,8c-40f,279,11.38
30-0.02-8c,8c-40f,280,11.38
30-0.02-8c,8c-40f,281,11.39
30-0.02-8c,8c-40f,282,11.39
30-0.02-8c,8c-40f,283,11.42
30-0.02-8c,8c-40f,284,11.43
30-0.02-8c,8c-40f,285,11.55
30-0.02-8c,8c-40f,286,11.56
30-0.02-8c,8c-40f,287,11.62
30-0.02-8c,8c-40f,288,11.69
30-0.02-8c,8c-40f,289,11.71
30-0.02-8c,8c-40f,290,11.74
30-0.02-8c,8c-40f,291,11.81
30-0.02-8c,8c-40f,292,11.82
30-0.02-8c,8c-40f,293,11.84
30-0.02-8c,8c-40f,294,11.86
30-0.02-8c,8c-40f,295,11.86
30-0.02-8c,8c-40f,296,11.87
30-0.02-8c,8c-40f,297,11.92
30-0.02-8c,8c-40f,298,11.96
30-0.02-8c,8c-40f,299,11.98
30-0.02-8c,8c-40f,300,12.00
30-0.02-8c,8c-40f,301,12.02
30-0.02-8c,8c-40f,302,12.05
30-0.02-8c,8c-40f,303,12.11
30-0.02-8c,8c-40f,304,12.12
30-0.02-8c,8c-40f,305,12.16
30-0.02-8c,8c-40f,306,12.18
30-0.02-8c,8c-40f,307,12.21
30-0.02-8c,8c-40f,308,12.31
30-0.02-8c,8c-40f,309,12.33
30-0.02-8c,8c-40f,310,12.33
30-0.02-8c,8c-40f,311,12.38
30-0.02-8c,8c-40f,312,12.41
30-0.02-8c,8c-40f,313,12.43
30-0.02-8c,8c-40f,314,12.43
30-0.02-8c,8c-40f,315,12.58
30-0.02-8c,8c-40f,316,12.74
30-0.02-8c,8c-40f,317,12.75
30-0.02-8c,8c-40f,318,12.76
30-0.02-8c,8c-40f,319,12.79
30-0.02-8c,8c-40f,320,12.97
30-0.02-8c,8c-40f,321,13.00
30-0.02-8c,8c-40f,322,13.02
30-0.02-8c,8c-40f,323,13.03
30-0.02-8c,8c-40f,324,13.13
30-0.02-8c,8c-40f,325,13.14
30-0.02-8c,8c-40f,326,13.14
30-0.02-8c,8c-40f,327,13.15
30-0.02-8c,8c-40f,328,13.17
30-0.02-8c,8c-40f,329,13.20
30-0.02-8c,8c-40f,330,13.21
30-0.02-8c,8c-40f,331,13.26
30-0.02-8c,8c-40f,332,13.27
30-0.02-8c,8c-40f,333,13.28
30-0.02-8c,8c-40f,334,13.30
30-0.02-8c,8c-40f,335,13.40
30-0.02-8c,8c-40f,336,13.40
30-0.02-8c,8c-40f,337,13.40
30-0.02-8c,8c-40f,338,13.43
30-0.02-8c,8c-40f,339,13.43
30-0.02-8c,8c-40f,340,13.48
30-0.02-8c,8c-40f,341,13.48
30-0.02-8c,8c-40f,342,13.48
30-0.02-8c,8c-40f,343,13.50
30-0.02-8c,8c-40f,344,13.51
30-0.02-8c,8c-40f,345,13.52
30-0.02-8c,8c-40f,346,13.59
30-0.02-8c,8c-40f,347,13.60
30-0.02-8c,8c-40f,348,13.60
30-0.02-8c,8c-40f,349,13.61
30-0.02-8c,8c-40f,350,13.66
30-0.02-8c,8c-40f,351,13.70
30-0.02-8c,8c-40f,352,13.77
30-0.02-8c,8c-40f,353,13.78
30-0.02-8c,8c-40f,354,13.82
30-0.02-8c,8c-40f,355,13.82
30-0.02-8c,8c-40f,356,13.86
30-0.02-8c,8c-40f,357,13.89
30-0.02-8c,8c-40f,358,13.92
30-0.02-8c,8c-40f,359,13.95
30-0.02-8c,8c-40f,360,13.98
30-0.02-8c,8c-40f,361,14.00
30-0.02-8c,8c-40f,362,14.05
30-0.02-8c,8c-40f,363,14.06
30-0.02-8c,8c-40f,364,14.07
30-0.02-8c,8c-40f,365,14.16
30-0.02-8c,8c-40f,366,14.17
30-0.02-8c,8c-40f,367,14.19
30-0.02-8c,8c-40f,368,14.19
30-0.02-8c,8c-40f,369,14.19
30-0.02-8c,8c-40f,370,14.19
30-0.02-8c,8c-40f,371,14.23
30-0.02-8c,8c-40f,372,14.29
30-0.02-8c,8c-40f,373,14.34
30-0.02-8c,8c-40f,374,14.38
30-0.02-8c,8c-40f,375,14.38
30-0.02-8c,8c-40f,376,14.44
30-0.02-8c,8c-40f,377,14.52
30-0.02-8c,8c-40f,378,14.53
30-0.02-8c,8c-40f,379,14.60
30-0.02-8c,8c-40f,380,14.68
30-0.02-8c,8c-40f,381,14.68
30-0.02-8c,8c-40f,382,14.69
30-0.02-8c,8c-40f,383,14.71
30-0.02-8c,8c-40f,384,14.75
30-0.02-8c,8c-40f,385,14.80
30-0.02-8c,8c-40f,386,14.82
30-0.02-8c,8c-40f,387,14.88
30-0.02-8c,8c-40f,388,14.89
30-0.02-8c,8c-40f,389,14.90
30-0.02-8c,8c-40f,390,14.92
30-0.02-8c,8c-40f,391,14.94
30-0.02-8c,8c-40f,392,14.99
30-0.02-8c,8c-40f,393,14.99
30-0.02-8c,8c-40f,394,15.00
30-0.02-8c,8c-40f,395,15.04
30-0.02-8c,8c-40f,396,15.05
30-0.02-8c,8c-40f,397,15.06
30-0.02-8c,8c-40f,398,15.08
30-0.02-8c,8c-40f,399,15.09
30-0.02-8c,8c-40f,400,15.17
30-0.02-8c,8c-40f,401,15.20
30-0.02-8c,8c-40f,402,15.22
30-0.02-8c,8c-40f,403,15.25
30-0.02-8c,8c-40f,404,15.27
30-0.02-8c,8c-40f,405,15.29
30-0.02-8c,8c-40f,406,15.30
30-0.02-8c,8c-40f,407,15.32
30-0.02-8c,8c-40f,408,15.45
30-0.02-8c,8c-40f,409,15.47
30-0.02-8c,8c-40f,410,15.54
30-0.02-8c,8c-40f,411,15.56
30-0.02-8c,8c-40f,412,15.59
30-0.02-8c,8c-40f,413,15.62
30-0.02-8c,8c-40f,414,15.63
30-0.02-8c,8c-40f,415,15.67
30-0.02-8c,8c-40f,416,15.69
30-0.02-8c,8c-40f,417,15.72
30-0.02-8c,8c-40f,418,15.75
30-0.02-8c,8c-40f,419,15.81
30-0.02-8c,8c-40f,420,15.84
30-0.02-8c,8c-40f,421,15.85
30-0.02-8c,8c-40f,422,15.89
30-0.02-8c,8c-40f,423,15.94
30-0.02-8c,8c-40f,424,15.94
30-0.02-8c,8c-40f,425,15.96
30-0.02-8c,8c-40f,426,15.97
30-0.02-8c,8c-40f,427,16.00
30-0.02-8c,8c-40f,428,16.02
30-0.02-8c,8c-40f,429,16.06
30-0.02-8c,8c-40f,430,16.06
30-0.02-8c,8c-40f,431,16.08
30-0.02-8c,8c-40f,432,16.09
30-0.02-8c,8c-40f,433,16.11
30-0.02-8c,8c-40f,434,16.15
30-0.02-8c,8c-40f,435,16.19
30-0.02-8c,8c-40f,436,16.25
30-0.02-8c,8c-40f,437,16.33
30-0.02-8c,8c-40f,438,16.37
30-0.02-8c,8c-40f,439,16.41
30-0.02-8c,8c-40f,440,16.43
30-0.02-8c,8c-40f,441,16.47
30-0.02-8c,8c-40f,442,16.47
30-0.02-8c,8c-40f,443,16.51
30-0.02-8c,8c-40f,444,16.57
30-0.02-8c,8c-40f,445,16.61
30-0.02-8c,8c-40f,446,16.65
30-0.02-8c,8c-40f,447,16.68
30-0.02-8c,8c-40f,448,16.68
30-0.02-8c,8c-40f,449,16.86
30-0.02-8c,8c-40f,450,16.86
30-0.02-8c,8c-40f,451,16.93
30-0.02-8c,8c-40f,452,17.00
30-0.02-8c,8c-40f,453,17.06
30-0.02-8c,8c-40f,454,17.06
30-0.02-8c,8c-40f,455,17.14
30-0.02-8c,8c-40f,456,17.17
30-0.02-8c,8c-40f,457,17.20
30-0.02-8c,8c-40f,458,17.23
30-0.02-8c,8c-40f,459,17.30
30-0.02-8c,8c-40f,460,17.41
30-0.02-8c,8c-40f,461,17.42
30-0.02-8c,8c-40f,462,17.45
30-0.02-8c,8c-40f,1,0.02
30-0.02-8c,8c-40f,2,0.03
30-0.02-8c,8c-40f,3,0.03
30-0.02-8c,8c-40f,4,0.03
30-0.02-8c,8c-40f,5,0.04
30-0.02-8c,8c-40f,6,0.04
30-0.02-8c,8c-40f,7,0.05
30-0.02-8c,8c-40f,8,0.06
30-0.02-8c,8c-40f,9,0.07
30-0.02-8c,8c-40f,10,0.07
30-0.02-8c,8c-40f,11,0.08
30-0.02-8c,8c-40f,12,0.09
30-0.02-8c,8c-40f,13,0.10
30-0.02-8c,8c-40f,14,0.14
30-0.02-8c,8c-40f,15,0.14
30-0.02-8c,8c-40f,16,0.15
30-0.02-8c,8c-40f,17,0.37
30-0.02-8c,8c-40f,18,0.38
30-0.02-8c,8c-40f,19,0.39
30-0.02-8c,8c-40f,20,0.44
30-0.02-8c,8c-40f,21,0.49
30-0.02-8c,8c-40f,22,0.49
30-0.02-8c,8c-40f,23,0.66
30-0.02-8c,8c-40f,24,0.67
30-0.02-8c,8c-40f,25,0.71
30-0.02-8c,8c-40f,26,0.71
30-0.02-8c,8c-40f,27,0.72
30-0.02-8c,8c-40f,28,0.74
30-0.02-8c,8c-40f,29,0.75
30-0.02-8c,8c-40f,30,0.76
30-0.02-8c,8c-40f,31,0.77
30-0.02-8c,8c-40f,32,0.88
30-0.02-8c,8c-40f,33,0.88
30-0.02-8c,8c-40f,34,0.89
30-0.02-8c,8c-40f,35,0.90
30-0.02-8c,8c-40f,36,0.91
30-0.02-8c,8c-40f,37,0.93
30-0.02-8c,8c-40f,38,0.96
30-0.02-8c,8c-40f,39,0.96
30-0.02-8c,8c-40f,40,0.98
30-0.02-8c,8c-40f,41,1.00
30-0.02-8c,8c-40f,42,1.18
30-0.02-8c,8c-40f,43,1.20
30-0.02-8c,8c-40f,44,1.30
30-0.02-8c,8c-40f,45,1.32
30-0.02-8c,8c-40f,46,1.33
30-0.02-8c,8c-40f,47,1.35
30-0.02-8c,8c-40f,48,1.41
30-0.02-8c,8c-40f,49,1.46
30-0.02-8c,8c-40f,50,1.46
30-0.02-8c,8c-40f,51,1.48
30-0.02-8c,8c-40f,52,1.48
30-0.02-8c,8c-40f,53,1.59
30-0.02-8c,8c-40f,54,1.75
30-0.02-8c,8c-40f,55,1.80
30-0.02-8c,8c-40f,56,1.89
30-0.02-8c,8c-40f,57,1.98
30-0.02-8c,8c-40f,58,1.98
30-0.02-8c,8c-40f,59,2.06
30-0.02-8c,8c-40f,60,2.08
30-0.02-8c,8c-40f,61,2.13
30-0.02-8c,8c-40f,62,2.19
30-0.02-8c,8c-40f,63,2.20
30-0.02-8c,8c-40f,64,2.20
30-0.02-8c,8c-40f,65,2.23
30-0.02-8c,8c-40f,66,2.26
30-0.02-8c,8c-40f,67,2.27
30-0.02-8c,8c-40f,68,2.29
30-0.02-8c,8c-40f,69,2.30
30-0.02-8c,8c-40f,70,2.30
30-0.02-8c,8c-40f,71,2.40
30-0.02-8c,8c-40f,72,2.44
30-0.02-8c,8c-40f,73,2.60
30-0.02-8c,8c-40f,74,2.60
30-0.02-8c,8c-40f,75,2.63
30-0.02-8c,8c-40f,76,2.68
30-0.02-8c,8c-40f,77,2.71
30-0.02-8c,8c-40f,78,2.74
30-0.02-8c,8c-40f,79,2.78
30-0.02-8c,8c-40f,80,2.83
30-0.02-8c,8c-40f,81,2.90
30-0.02-8c,8c-40f,82,2.93
30-0.02-8c,8c-40f,83,3.12
30-0.02-8c,8c-40f,84,3.24
30-0.02-8c,8c-40f,85,3.31
30-0.02-8c,8c-40f,86,3.32
30-0.02-8c,8c-40f,87,3.53
30-0.02-8c,8c-40f,88,3.53
30-0.02-8c,8c-40f,89,3.58
30-0.02-8c,8c-40f,90,3.67
30-0.02-8c,8c-40f,91,3.71
30-0.02-8c,8c-40f,92,3.83
30-0.02-8c,8c-40f,93,3.83
30-0.02-8c,8c-40f,94,3.85
30-0.02-8c,8c-40f,95,3.87
30-0.02-8c,8c-40f,96,3.94
30-0.02-8c,8c-40f,97,4.01
30-0.02-8c,8c-40f,98,4.05
30-0.02-8c,8c-40f,99,4.06
30-0.02-8c,8c-40f,100,4.18
30-0.02-8c,8c-40f,101,4.19
30-0.02-8c,8c-40f,102,4.23
30-0.02-8c,8c-40f,103,4.29
30-0.02-8c,8c-40f,104,4.33
30-0.02-8c,8c-40f,105,4.33
30-0.02-8c,8c-40f,106,4.36
30-0.02-8c,8c-40f,107,4.41
30-0.02-8c,8c-40f,108,4.41
30-0.02-8c,8c-40f,109,4.41
30-0.02-8c,8c-40f,110,4.56
30-0.02-8c,8c-40f,111,4.59
30-0.02-8c,8c-40f,112,4.66
30-0.02-8c,8c-40f,113,4.68
30-0.02-8c,8c-40f,114,4.73
30-0.02-8c,8c-40f,115,4.79
30-0.02-8c,8c-40f,116,4.91
30-0.02-8c,8c-40f,117,4.99
30-0.02-8c,8c-40f,118,5.00
30-0.02-8c,8c-40f,119,5.02
30-0.02-8c,8c-40f,120,5.03
30-0.02-8c,8c-40f,121,5.04
30-0.02-8c,8c-40f,122,5.13
30-0.02-8c,8c-40f,123,5.22
30-0.02-8c,8c-40f,124,5.25
30-0.02-8c,8c-40f,125,5.42
30-0.02-8c,8c-40f,126,5.48
30-0.02-8c,8c-40f,127,5.52
30-0.02-8c,8c-40f,128,5.53
30-0.02-8c,8c-40f,129,5.56
30-0.02-8c,8c-40f,130,5.57
30-0.02-8c,8c-40f,131,5.65
30-0.02-8c,8c-40f,132,5.66
30-0.02-8c,8c-40f,133,5.80
30-0.02-8c,8c-40f,134,5.80
30-0.02-8c,8c-40f,135,5.93
30-0.02-8c,8c-40f,136,5.93
30-0.02-8c,8c-40f,137,5.94
30-0.02-8c,8c-40f,138,5.97
30-0.02-8c,8c-40f,139,5.97
30-0.02-8c,8c-40f,140,6.17
30-0.02-8c,8c-40f,141,6.17
30-0.02-8c,8c-40f,142,6.20
30-0.02-8c,8c-40f,143,6.21
30-0.02-8c,8c-40f,144,6.21
30-0.02-8c,8c-40f,145,6.22
30-0.02-8c,8c-40f,146,6.28
30-0.02-8c,8c-40f,147,6.30
30-0.02-8c,8c-40f,148,6.30
30-0.02-8c,8c-40f,149,6.30
30-0.02-8c,8c-40f,150,6.33
30-0.02-8c,8c-40f,151,6.38
30-0.02-8c,8c-40f,152,6.42
30-0.02-8c,8c-40f,153,6.72
30-0.02-8c,8c-40f,154,6.76
30-0.02-8c,8c-40f,155,6.80
30-0.02-8c,8c-40f,156,6.81
30-0.02-8c,8c-40f,157,6.81
30-0.02-8c,8c-40f,158,6.89
30-0.02-8c,8c-40f,159,6.93
30-0.02-8c,8c-40f,160,7.00
30-0.02-8c,8c-40f,161,7.02
30-0.02-8c,8c-40f,162,7.05
30-0.02-8c,8c-40f,163,7.09
30-0.02-8c,8c-40f,164,7.15
30-0.02-8c,8c-40f,165,7.22
30-0.02-8c,8c-40f,166,7.25
30-0.02-8c,8c-40f,167,7.27
30-0.02-8c,8c-40f,168,7.27
30-0.02-8c,8c-40f,169,7.28
30-0.02-8c,8c-40f,170,7.30
30-0.02-8c,8c-40f,171,7.32
30-0.02-8c,8c-40f,172,7.36
30-0.02-8c,8c-40f,173,7.40
30-0.02-8c,8c-40f,174,7.42
30-0.02-8c,8c-40f,175,7.48
30-0.02-8c,8c-40f,176,7.49
30-0.02-8c,8c-40f,177,7.49
30-0.02-8c,8c-40f,178,7.51
30-0.02-8c,8c-40f,179,7.60
30-0.02-8c,8c-40f,180,7.61
30-0.02-8c,8c-40f,181,7.64
30-0.02-8c,8c-40f,182,7.67
30-0.02-8c,8c-40f,183,7.71
30-0.02-8c,8c-40f,184,7.71
30-0.02-8c,8c-40f,185,7.77
30-0.02-8c,8c-40f,186,7.77
30-0.02-8c,8c-40f,187,7.83
30-0.02-8c,8c-40f,188,7.84
30-0.02-8c,8c-40f,189,7.88
30-0.02-8c,8c-40f,190,7.90
30-0.02-8c,8c-40f,191,7.99
30-0.02-8c,8c-40f,192,8.06
30-0.02-8c,8c-40f,193,8.07
30-0.02-8c,8c-40f,194,8.08
30-0.02-8c,8c-40f,195,8.10
30-0.02-8c,8c-40f,196,8.17
30-0.02-8c,8c-40f,197,8.18
30-0.02-8c,8c-40f,198,8.21
30-0.02-8c,8c-40f,199,8.21
30-0.02-8c,8c-40f,200,8.30
30-0.02-8c,8c-40f,201,8.32
30-0.02-8c,8c-40f,202,8.33
30-0.02-8c,8c-40f,203,8.37
