test,approach,answer,time
30-0.02-2c,2c-40f,365,15.08
30-0.02-2c,2c-40f,366,15.1
30-0.02-2c,2c-40f,367,15.12
30-0.02-2c,2c-40f,368,15.14
30-0.02-2c,2c-40f,369,15.16
30-0.02-2c,2c-40f,370,15.17
30-0.02-2c,2c-40f,371,15.21
30-0.02-2c,2c-40f,372,15.25
30-0.02-2c,2c-40f,373,15.28
30-0.02-2c,2c-40f,374,15.3
30-0.02-2c,2c-40f,375,15.34
30-0.02-2c,2c-40f,376,15.37
30-0.02-2c,2c-40f,377,15.4
30-0.02-2c,2c-40f,378,15.43
30-0.02-2c,2c-40f,379,15.46
30-0.02-2c,2c-40f,380,15.5
30-0.02-2c,2c-40f,381,15.53
30-0.02-2c,2c-40f,382,15.56
30-0.02-2c,2c-40f,383,15.59
30-0.02-2c,2c-40f,384,15.64
30-0.02-2c,2c-40f,385,15.67
30-0.02-2c,2c-40f,386,15.7
30-0.02-2c,2c-40f,387,15.73
30-0.02-2c,2c-40f,388,15.76
30-0.02-2c,2c-40f,389,15.78
30-0.02-2c,2c-40f,390,15.83
30-0.02-2c,2c-40f,391,15.84
30-0.02-2c,2c-40f,392,15.89
30-0.02-2c,2c-40f,393,15.94
30-0.02-2c,2c-40f,394,15.98
30-0.02-2c,2c-40f,395,16.01
30-0.02-2c,2c-40f,396,16.04
30-0.02-2c,2c-40f,397,16.06
30-0.02-2c,2c-40f,398,16.09
30-0.02-2c,2c-40f,399,16.12
30-0.02-2c,2c-40f,400,16.14
30-0.02-2c,2c-40f,401,16.17
30-0.02-2c,2c-40f,402,16.21
30-0.02-2c,2c-40f,403,16.22
30-0.02-2c,2c-40f,404,16.26
30-0.02-2c,2c-40f,405,16.29
30-0.02-2c,2c-40f,406,16.33
30-0.02-2c,2c-40f,407,16.37
30-0.02-2c,2c-40f,408,16.38
30-0.02-2c,2c-40f,409,16.4
30-0.02-2c,2c-40f,410,16.42
30-0.02-2c,2c-40f,411,16.44
30-0.02-2c,2c-40f,412,16.46
30-0.02-2c,2c-40f,413,16.49
30-0.02-2c,2c-40f,414,16.51
30-0.02-2c,2c-40f,415,16.53
30-0.02-2c,2c-40f,416,16.56
30-0.02-2c,2c-40f,417,16.6
30-0.02-2c,2c-40f,418,16.62
30-0.02-2c,2c-40f,419,16.66
30-0.02-2c,2c-40f,420,16.7
30-0.02-2c,2c-40f,421,16.73
30-0.02-2c,2c-40f,422,16.74
30-0.02-2c,2c-40f,423,16.77
30-0.02-2c,2c-40f,424,16.8
30-0.02-2c,2c-40f,425,16.83
30-0.02-2c,2c-40f,426,16.84
30-0.02-2c,2c-40f,427,16.88
30-0.02-2c,2c-40f,428,16.91
30-0.02-2c,2c-40f,429,16.96
30-0.02-2c,2c-40f,430,17.01
30-0.02-2c,2c-40f,431,17.04
30-0.02-2c,2c-40f,432,17.07
30-0.02-2c,2c-40f,433,17.08
30-0.02-2c,2c-40f,434,17.13
30-0.02-2c,2c-40f,435,17.17
30-0.02-2c,2c-40f,436,17.21
30-0.02-2c,2c-40f,437,17.24
30-0.02-2c,2c-40f,438,17.27
30-0.02-2c,2c-40f,439,17.29
30-0.02-2c,2c-40f,440,17.31
30-0.02-2c,2c-40f,441,17.35
30-0.02-2c,2c-40f,442,17.4
30-0.02-2c,2c-40f,443,17.45
30-0.02-2c,2c-40f,444,17.5
30-0.02-2c,2c-40f,445,17.54
30-0.02-2c,2c-40f,446,17.57
30-0.02-2c,2c-40f,447,17.63
30-0.02-2c,2c-40f,448,17.66
30-0.02-2c,2c-40f,449,17.72
30-0.02-2c,2c-40f,450,17.76
30-0.02-2c,2c-40f,451,17.83
30-0.02-2c,2c-40f,452,17.91
30-0.02-2c,2c-40f,453,17.96
30-0.02-2c,2c-40f,454,18.02
30-0.02-2c,2c-40f,455,18.09
30-0.02-2c,2c-40f,456,18.14
30-0.02-2c,2c-40f,457,18.24
30-0.02-2c,2c-40f,458,18.33
30-0.02-2c,2c-40f,459,18.38
30-0.02-2c,2c-40f,460,18.44
30-0.02-2c,2c-40f,461,18.55
30-0.02-2c,2c-40f,462,18.75
